"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00033594",99,2,5,4,20,10,13,14,13,18,2.02020202020202,5.05050505050505,4.04040404040404,20.2020202020202,10.1010101010101,13.1313131313131,14.1414141414141,13.1313131313131,18.1818181818182
"E00033595",80,3,5,7,10,6,7,9,9,24,3.75,6.25,8.75,12.5,7.5,8.75,11.25,11.25,30
"E00033596",102,6,13,9,14,11,10,10,4,25,5.88235294117647,12.7450980392157,8.82352941176471,13.7254901960784,10.7843137254902,9.80392156862745,9.80392156862745,3.92156862745098,24.5098039215686
"E00033597",90,3,15,10,12,8,11,8,8,15,3.33333333333333,16.6666666666667,11.1111111111111,13.3333333333333,8.88888888888889,12.2222222222222,8.88888888888889,8.88888888888889,16.6666666666667
"E00033598",73,4,5,8,9,4,4,11,6,22,5.47945205479452,6.84931506849315,10.958904109589,12.3287671232877,5.47945205479452,5.47945205479452,15.0684931506849,8.21917808219178,30.1369863013699
"E00033599",82,5,14,10,12,5,13,6,8,9,6.09756097560976,17.0731707317073,12.1951219512195,14.6341463414634,6.09756097560976,15.8536585365854,7.31707317073171,9.75609756097561,10.9756097560976
"E00033600",66,4,6,9,3,7,9,5,5,18,6.06060606060606,9.09090909090909,13.6363636363636,4.54545454545455,10.6060606060606,13.6363636363636,7.57575757575758,7.57575757575758,27.2727272727273
"E00033601",119,10,13,9,15,11,26,9,8,18,8.40336134453782,10.9243697478992,7.56302521008403,12.6050420168067,9.2436974789916,21.8487394957983,7.56302521008403,6.72268907563025,15.1260504201681
"E00033602",170,15,36,35,20,11,12,15,12,14,8.82352941176471,21.1764705882353,20.5882352941176,11.7647058823529,6.47058823529412,7.05882352941176,8.82352941176471,7.05882352941176,8.23529411764706
"E00033603",94,10,4,8,13,12,11,10,8,18,10.6382978723404,4.25531914893617,8.51063829787234,13.8297872340426,12.7659574468085,11.7021276595745,10.6382978723404,8.51063829787234,19.1489361702128
"E00033604",87,6,6,8,9,16,10,15,4,13,6.89655172413793,6.89655172413793,9.19540229885057,10.3448275862069,18.3908045977011,11.4942528735632,17.2413793103448,4.59770114942529,14.9425287356322
"E00033605",150,7,55,20,14,14,9,13,6,12,4.66666666666667,36.6666666666667,13.3333333333333,9.33333333333333,9.33333333333333,6,8.66666666666667,4,8
"E00033606",153,7,40,19,21,11,9,18,4,24,4.57516339869281,26.1437908496732,12.4183006535948,13.7254901960784,7.18954248366013,5.88235294117647,11.7647058823529,2.61437908496732,15.6862745098039
"E00033607",83,4,11,9,14,7,5,14,4,15,4.81927710843374,13.2530120481928,10.8433734939759,16.8674698795181,8.43373493975904,6.02409638554217,16.8674698795181,4.81927710843374,18.0722891566265
"E00033608",130,12,19,9,26,10,15,9,8,22,9.23076923076923,14.6153846153846,6.92307692307692,20,7.69230769230769,11.5384615384615,6.92307692307692,6.15384615384615,16.9230769230769
"E00033611",182,7,41,22,28,13,20,19,10,22,3.84615384615385,22.5274725274725,12.0879120879121,15.3846153846154,7.14285714285714,10.989010989011,10.4395604395604,5.49450549450549,12.0879120879121
"E00033613",118,3,47,18,16,2,7,6,5,14,2.54237288135593,39.8305084745763,15.2542372881356,13.5593220338983,1.69491525423729,5.93220338983051,5.08474576271187,4.23728813559322,11.864406779661
"E00033614",206,11,64,29,30,10,13,14,11,24,5.33980582524272,31.0679611650485,14.0776699029126,14.5631067961165,4.85436893203883,6.31067961165049,6.79611650485437,5.33980582524272,11.6504854368932
"E00033616",184,16,36,21,20,16,19,12,15,29,8.69565217391304,19.5652173913043,11.4130434782609,10.8695652173913,8.69565217391304,10.3260869565217,6.52173913043478,8.15217391304348,15.7608695652174
"E00033618",201,7,52,28,28,16,12,22,13,23,3.48258706467662,25.8706467661692,13.9303482587065,13.9303482587065,7.96019900497512,5.97014925373134,10.9452736318408,6.46766169154229,11.4427860696517
"E00033620",161,13,38,27,22,7,13,20,9,12,8.07453416149068,23.6024844720497,16.7701863354037,13.6645962732919,4.34782608695652,8.07453416149068,12.4223602484472,5.59006211180124,7.45341614906832
"E00033621",92,5,16,13,6,10,9,6,3,24,5.43478260869565,17.3913043478261,14.1304347826087,6.52173913043478,10.8695652173913,9.78260869565217,6.52173913043478,3.26086956521739,26.0869565217391
"E00033623",138,11,21,19,13,9,12,10,6,37,7.97101449275362,15.2173913043478,13.768115942029,9.42028985507246,6.52173913043478,8.69565217391304,7.2463768115942,4.34782608695652,26.8115942028986
"E00033624",87,3,2,5,16,13,16,9,7,16,3.44827586206897,2.29885057471264,5.74712643678161,18.3908045977011,14.9425287356322,18.3908045977011,10.3448275862069,8.04597701149425,18.3908045977011
"E00033625",176,9,27,20,34,27,19,13,12,15,5.11363636363636,15.3409090909091,11.3636363636364,19.3181818181818,15.3409090909091,10.7954545454545,7.38636363636364,6.81818181818182,8.52272727272727
"E00033626",261,23,62,32,38,19,26,17,22,22,8.81226053639847,23.7547892720307,12.2605363984674,14.5593869731801,7.27969348659004,9.96168582375479,6.51340996168582,8.42911877394636,8.42911877394636
"E00033627",188,8,47,16,20,22,23,22,16,14,4.25531914893617,25,8.51063829787234,10.6382978723404,11.7021276595745,12.2340425531915,11.7021276595745,8.51063829787234,7.4468085106383
"E00033628",93,1,9,5,8,8,20,14,13,15,1.0752688172043,9.67741935483871,5.37634408602151,8.60215053763441,8.60215053763441,21.505376344086,15.0537634408602,13.9784946236559,16.1290322580645
"E00033629",207,16,30,19,23,22,20,27,32,18,7.72946859903382,14.4927536231884,9.17874396135266,11.1111111111111,10.6280193236715,9.66183574879227,13.0434782608696,15.4589371980676,8.69565217391304
"E00033630",107,4,12,10,13,13,9,17,11,18,3.73831775700935,11.214953271028,9.34579439252336,12.1495327102804,12.1495327102804,8.41121495327103,15.8878504672897,10.2803738317757,16.8224299065421
"E00033631",72,5,5,6,12,7,12,8,8,9,6.94444444444444,6.94444444444444,8.33333333333333,16.6666666666667,9.72222222222222,16.6666666666667,11.1111111111111,11.1111111111111,12.5
"E00033632",86,5,3,8,9,11,17,13,9,11,5.81395348837209,3.48837209302326,9.30232558139535,10.4651162790698,12.7906976744186,19.7674418604651,15.1162790697674,10.4651162790698,12.7906976744186
"E00033633",114,16,22,14,23,12,12,5,8,2,14.0350877192982,19.2982456140351,12.280701754386,20.1754385964912,10.5263157894737,10.5263157894737,4.3859649122807,7.01754385964912,1.75438596491228
"E00033634",99,5,8,7,9,12,21,12,10,15,5.05050505050505,8.08080808080808,7.07070707070707,9.09090909090909,12.1212121212121,21.2121212121212,12.1212121212121,10.1010101010101,15.1515151515152
"E00033635",142,7,20,13,21,14,16,18,20,13,4.92957746478873,14.0845070422535,9.15492957746479,14.7887323943662,9.85915492957746,11.2676056338028,12.6760563380282,14.0845070422535,9.15492957746479
"E00033636",132,9,8,9,14,9,24,23,12,24,6.81818181818182,6.06060606060606,6.81818181818182,10.6060606060606,6.81818181818182,18.1818181818182,17.4242424242424,9.09090909090909,18.1818181818182
"E00033637",235,23,46,14,18,9,31,37,23,34,9.78723404255319,19.5744680851064,5.95744680851064,7.65957446808511,3.82978723404255,13.1914893617021,15.7446808510638,9.78723404255319,14.468085106383
"E00033639",111,8,8,7,9,10,25,17,8,19,7.20720720720721,7.20720720720721,6.30630630630631,8.10810810810811,9.00900900900901,22.5225225225225,15.3153153153153,7.20720720720721,17.1171171171171
"E00033640",91,2,10,8,10,10,22,10,5,14,2.1978021978022,10.989010989011,8.79120879120879,10.989010989011,10.989010989011,24.1758241758242,10.989010989011,5.49450549450549,15.3846153846154
"E00033641",125,14,37,17,18,9,12,10,6,2,11.2,29.6,13.6,14.4,7.2,9.6,8,4.8,1.6
"E00033642",176,15,41,21,27,17,12,20,9,14,8.52272727272727,23.2954545454545,11.9318181818182,15.3409090909091,9.65909090909091,6.81818181818182,11.3636363636364,5.11363636363636,7.95454545454545
"E00033643",98,5,16,14,15,11,9,8,7,13,5.10204081632653,16.3265306122449,14.2857142857143,15.3061224489796,11.2244897959184,9.18367346938776,8.16326530612245,7.14285714285714,13.265306122449
"E00033644",49,3,1,2,5,2,14,9,3,10,6.12244897959184,2.04081632653061,4.08163265306122,10.2040816326531,4.08163265306122,28.5714285714286,18.3673469387755,6.12244897959184,20.4081632653061
"E00033645",92,5,14,6,10,12,10,8,12,15,5.43478260869565,15.2173913043478,6.52173913043478,10.8695652173913,13.0434782608696,10.8695652173913,8.69565217391304,13.0434782608696,16.304347826087
"E00033646",33,3,0,2,4,4,8,5,2,5,9.09090909090909,0,6.06060606060606,12.1212121212121,12.1212121212121,24.2424242424242,15.1515151515152,6.06060606060606,15.1515151515152
"E00033647",122,6,19,11,13,11,15,11,19,17,4.91803278688525,15.5737704918033,9.01639344262295,10.655737704918,9.01639344262295,12.2950819672131,9.01639344262295,15.5737704918033,13.9344262295082
"E00033648",94,6,9,10,7,11,11,12,10,18,6.38297872340426,9.57446808510638,10.6382978723404,7.4468085106383,11.7021276595745,11.7021276595745,12.7659574468085,10.6382978723404,19.1489361702128
"E00033649",178,20,33,25,20,16,21,20,12,11,11.2359550561798,18.5393258426966,14.0449438202247,11.2359550561798,8.98876404494382,11.7977528089888,11.2359550561798,6.74157303370786,6.17977528089888
"E00033650",110,10,8,4,10,11,15,9,11,32,9.09090909090909,7.27272727272727,3.63636363636364,9.09090909090909,10,13.6363636363636,8.18181818181818,10,29.0909090909091
"E00033651",49,1,1,4,3,4,9,8,5,14,2.04081632653061,2.04081632653061,8.16326530612245,6.12244897959184,8.16326530612245,18.3673469387755,16.3265306122449,10.2040816326531,28.5714285714286
"E00033652",96,12,6,5,14,8,18,9,10,14,12.5,6.25,5.20833333333333,14.5833333333333,8.33333333333333,18.75,9.375,10.4166666666667,14.5833333333333
"E00033653",150,12,36,14,15,11,18,18,14,12,8,24,9.33333333333333,10,7.33333333333333,12,12,9.33333333333333,8
"E00033654",65,1,4,4,14,8,7,8,6,13,1.53846153846154,6.15384615384615,6.15384615384615,21.5384615384615,12.3076923076923,10.7692307692308,12.3076923076923,9.23076923076923,20
"E00033655",147,4,23,10,19,14,21,14,20,22,2.72108843537415,15.6462585034014,6.80272108843537,12.9251700680272,9.52380952380952,14.2857142857143,9.52380952380952,13.6054421768707,14.9659863945578
"E00033656",64,4,5,6,4,11,15,5,5,9,6.25,7.8125,9.375,6.25,17.1875,23.4375,7.8125,7.8125,14.0625
"E00033657",77,2,3,1,6,8,20,6,14,17,2.5974025974026,3.8961038961039,1.2987012987013,7.79220779220779,10.3896103896104,25.974025974026,7.79220779220779,18.1818181818182,22.0779220779221
"E00033658",114,5,14,9,14,10,15,17,8,22,4.3859649122807,12.280701754386,7.89473684210526,12.280701754386,8.7719298245614,13.1578947368421,14.9122807017544,7.01754385964912,19.2982456140351
"E00033659",167,12,15,17,17,15,24,21,18,28,7.18562874251497,8.98203592814371,10.1796407185629,10.1796407185629,8.98203592814371,14.3712574850299,12.5748502994012,10.7784431137725,16.7664670658683
"E00033660",98,4,8,5,16,10,23,9,6,17,4.08163265306122,8.16326530612245,5.10204081632653,16.3265306122449,10.2040816326531,23.469387755102,9.18367346938776,6.12244897959184,17.3469387755102
"E00033662",117,6,12,6,9,14,15,12,15,28,5.12820512820513,10.2564102564103,5.12820512820513,7.69230769230769,11.965811965812,12.8205128205128,10.2564102564103,12.8205128205128,23.9316239316239
"E00033663",68,5,7,10,10,8,8,4,2,14,7.35294117647059,10.2941176470588,14.7058823529412,14.7058823529412,11.7647058823529,11.7647058823529,5.88235294117647,2.94117647058824,20.5882352941176
"E00033664",71,4,5,6,4,7,11,6,9,19,5.63380281690141,7.04225352112676,8.45070422535211,5.63380281690141,9.85915492957746,15.4929577464789,8.45070422535211,12.6760563380282,26.7605633802817
"E00033665",197,16,24,23,31,17,27,18,20,21,8.12182741116751,12.1827411167513,11.6751269035533,15.7360406091371,8.62944162436548,13.7055837563452,9.13705583756345,10.1522842639594,10.6598984771574
"E00033666",48,2,3,3,3,6,8,8,4,11,4.16666666666667,6.25,6.25,6.25,12.5,16.6666666666667,16.6666666666667,8.33333333333333,22.9166666666667
"E00033667",111,4,6,6,13,9,22,13,14,24,3.6036036036036,5.40540540540541,5.40540540540541,11.7117117117117,8.10810810810811,19.8198198198198,11.7117117117117,12.6126126126126,21.6216216216216
"E00033668",132,6,24,14,23,16,14,10,13,12,4.54545454545455,18.1818181818182,10.6060606060606,17.4242424242424,12.1212121212121,10.6060606060606,7.57575757575758,9.84848484848485,9.09090909090909
"E00033669",88,1,11,6,9,12,17,6,8,18,1.13636363636364,12.5,6.81818181818182,10.2272727272727,13.6363636363636,19.3181818181818,6.81818181818182,9.09090909090909,20.4545454545455
"E00033670",207,22,65,60,18,17,4,8,3,10,10.6280193236715,31.4009661835749,28.9855072463768,8.69565217391304,8.21256038647343,1.93236714975845,3.86473429951691,1.44927536231884,4.83091787439614
"E00033672",119,10,25,12,4,11,10,15,3,29,8.40336134453782,21.0084033613445,10.0840336134454,3.36134453781513,9.2436974789916,8.40336134453782,12.6050420168067,2.52100840336134,24.3697478991597
"E00033673",72,1,5,7,4,5,17,8,8,17,1.38888888888889,6.94444444444444,9.72222222222222,5.55555555555556,6.94444444444444,23.6111111111111,11.1111111111111,11.1111111111111,23.6111111111111
"E00033677",61,1,5,6,6,6,6,10,6,15,1.63934426229508,8.19672131147541,9.83606557377049,9.83606557377049,9.83606557377049,9.83606557377049,16.3934426229508,9.83606557377049,24.5901639344262
"E00033678",107,11,29,21,12,7,4,6,3,14,10.2803738317757,27.1028037383178,19.6261682242991,11.214953271028,6.54205607476635,3.73831775700935,5.60747663551402,2.80373831775701,13.0841121495327
"E00033684",119,14,14,10,11,9,16,9,13,23,11.7647058823529,11.7647058823529,8.40336134453782,9.2436974789916,7.56302521008403,13.4453781512605,7.56302521008403,10.9243697478992,19.327731092437
"E00033685",82,3,5,2,11,9,13,10,7,22,3.65853658536585,6.09756097560976,2.4390243902439,13.4146341463415,10.9756097560976,15.8536585365854,12.1951219512195,8.53658536585366,26.8292682926829
"E00033686",64,0,10,5,9,7,8,6,3,16,0,15.625,7.8125,14.0625,10.9375,12.5,9.375,4.6875,25
"E00033687",135,5,16,18,12,12,14,12,10,36,3.7037037037037,11.8518518518519,13.3333333333333,8.88888888888889,8.88888888888889,10.3703703703704,8.88888888888889,7.40740740740741,26.6666666666667
"E00033688",53,6,0,2,7,8,8,5,2,15,11.3207547169811,0,3.77358490566038,13.2075471698113,15.0943396226415,15.0943396226415,9.43396226415094,3.77358490566038,28.3018867924528
"E00033689",92,5,6,11,12,7,16,7,7,21,5.43478260869565,6.52173913043478,11.9565217391304,13.0434782608696,7.60869565217391,17.3913043478261,7.60869565217391,7.60869565217391,22.8260869565217
"E00033690",155,13,22,19,22,9,14,22,13,21,8.38709677419355,14.1935483870968,12.258064516129,14.1935483870968,5.80645161290323,9.03225806451613,14.1935483870968,8.38709677419355,13.5483870967742
"E00033691",104,3,21,10,17,9,15,8,5,16,2.88461538461538,20.1923076923077,9.61538461538462,16.3461538461538,8.65384615384615,14.4230769230769,7.69230769230769,4.80769230769231,15.3846153846154
"E00033692",224,45,76,53,24,2,5,10,4,5,20.0892857142857,33.9285714285714,23.6607142857143,10.7142857142857,0.892857142857143,2.23214285714286,4.46428571428571,1.78571428571429,2.23214285714286
"E00033694",46,1,9,1,6,4,11,4,1,9,2.17391304347826,19.5652173913043,2.17391304347826,13.0434782608696,8.69565217391304,23.9130434782609,8.69565217391304,2.17391304347826,19.5652173913043
"E00033695",111,6,6,6,9,10,22,14,6,32,5.40540540540541,5.40540540540541,5.40540540540541,8.10810810810811,9.00900900900901,19.8198198198198,12.6126126126126,5.40540540540541,28.8288288288288
"E00033696",169,9,11,11,16,20,33,15,16,38,5.32544378698225,6.50887573964497,6.50887573964497,9.46745562130178,11.8343195266272,19.5266272189349,8.87573964497041,9.46745562130178,22.4852071005917
"E00033697",135,11,16,14,17,11,18,8,21,19,8.14814814814815,11.8518518518519,10.3703703703704,12.5925925925926,8.14814814814815,13.3333333333333,5.92592592592593,15.5555555555556,14.0740740740741
"E00033698",151,12,19,16,13,13,21,14,17,26,7.94701986754967,12.5827814569536,10.5960264900662,8.60927152317881,8.60927152317881,13.9072847682119,9.27152317880795,11.2582781456954,17.2185430463576
"E00033699",177,16,24,23,28,18,14,23,10,21,9.03954802259887,13.5593220338983,12.9943502824859,15.819209039548,10.1694915254237,7.90960451977401,12.9943502824859,5.64971751412429,11.864406779661
"E00033700",106,13,15,7,16,15,17,8,7,8,12.2641509433962,14.1509433962264,6.60377358490566,15.0943396226415,14.1509433962264,16.0377358490566,7.54716981132075,6.60377358490566,7.54716981132075
"E00033701",201,14,30,13,30,33,17,23,24,17,6.96517412935323,14.9253731343284,6.46766169154229,14.9253731343284,16.4179104477612,8.45771144278607,11.4427860696517,11.9402985074627,8.45771144278607
"E00033702",54,2,8,1,4,6,9,3,7,14,3.7037037037037,14.8148148148148,1.85185185185185,7.40740740740741,11.1111111111111,16.6666666666667,5.55555555555556,12.962962962963,25.9259259259259
"E00033703",77,4,8,7,12,4,11,5,8,18,5.19480519480519,10.3896103896104,9.09090909090909,15.5844155844156,5.19480519480519,14.2857142857143,6.49350649350649,10.3896103896104,23.3766233766234
"E00033704",208,23,38,30,30,16,20,20,23,8,11.0576923076923,18.2692307692308,14.4230769230769,14.4230769230769,7.69230769230769,9.61538461538462,9.61538461538462,11.0576923076923,3.84615384615385
"E00033705",228,23,44,31,35,32,14,23,12,14,10.0877192982456,19.2982456140351,13.5964912280702,15.3508771929825,14.0350877192982,6.14035087719298,10.0877192982456,5.26315789473684,6.14035087719298
"E00033706",63,7,5,4,9,5,8,4,9,12,11.1111111111111,7.93650793650794,6.34920634920635,14.2857142857143,7.93650793650794,12.6984126984127,6.34920634920635,14.2857142857143,19.047619047619
"E00033707",128,7,17,7,26,20,21,15,5,10,5.46875,13.28125,5.46875,20.3125,15.625,16.40625,11.71875,3.90625,7.8125
"E00033708",69,3,4,2,6,9,12,5,9,19,4.34782608695652,5.79710144927536,2.89855072463768,8.69565217391304,13.0434782608696,17.3913043478261,7.2463768115942,13.0434782608696,27.536231884058
"E00033709",81,2,11,1,4,13,10,15,14,11,2.46913580246914,13.5802469135802,1.23456790123457,4.93827160493827,16.0493827160494,12.3456790123457,18.5185185185185,17.2839506172839,13.5802469135802
"E00033710",142,9,21,12,23,12,15,26,11,13,6.33802816901408,14.7887323943662,8.45070422535211,16.1971830985916,8.45070422535211,10.5633802816901,18.3098591549296,7.74647887323944,9.15492957746479
"E00033711",36,2,2,1,2,3,8,4,5,9,5.55555555555556,5.55555555555556,2.77777777777778,5.55555555555556,8.33333333333333,22.2222222222222,11.1111111111111,13.8888888888889,25
"E00033712",170,7,23,25,29,12,18,17,20,19,4.11764705882353,13.5294117647059,14.7058823529412,17.0588235294118,7.05882352941176,10.5882352941176,10,11.7647058823529,11.1764705882353
