"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00033344",105,25,2,23,21,13,11,9,9,8,2,2,0,7,7,0,23.8095238095238,1.9047619047619,21.9047619047619,20,12.3809523809524,10.4761904761905,8.57142857142857,8.57142857142857,7.61904761904762,1.9047619047619,1.9047619047619,0,6.66666666666667,6.66666666666667,0
"E00033345",131,23,6,17,38,9,14,9,9,8,1,1,0,20,20,0,17.5572519083969,4.58015267175572,12.9770992366412,29.0076335877863,6.87022900763359,10.6870229007634,6.87022900763359,6.87022900763359,6.10687022900763,0.763358778625954,0.763358778625954,0,15.2671755725191,15.2671755725191,0
"E00033346",100,14,2,12,24,11,3,10,8,9,3,0,3,18,18,0,14,2,12,24,11,3,10,8,9,3,0,3,18,18,0
"E00033347",105,14,0,14,23,12,10,10,11,9,1,1,0,15,15,0,13.3333333333333,0,13.3333333333333,21.9047619047619,11.4285714285714,9.52380952380952,9.52380952380952,10.4761904761905,8.57142857142857,0.952380952380952,0.952380952380952,0,14.2857142857143,14.2857142857143,0
"E00033348",104,22,3,19,30,7,14,3,5,2,6,5,1,15,15,0,21.1538461538462,2.88461538461538,18.2692307692308,28.8461538461538,6.73076923076923,13.4615384615385,2.88461538461538,4.80769230769231,1.92307692307692,5.76923076923077,4.80769230769231,0.961538461538462,14.4230769230769,14.4230769230769,0
"E00033349",119,9,4,5,23,7,23,10,13,12,17,6,11,5,5,0,7.56302521008403,3.36134453781513,4.20168067226891,19.327731092437,5.88235294117647,19.327731092437,8.40336134453782,10.9243697478992,10.0840336134454,14.2857142857143,5.04201680672269,9.2436974789916,4.20168067226891,4.20168067226891,0
"E00033350",116,7,4,3,28,10,16,15,11,18,3,2,1,8,8,0,6.03448275862069,3.44827586206897,2.58620689655172,24.1379310344828,8.62068965517241,13.7931034482759,12.9310344827586,9.48275862068965,15.5172413793103,2.58620689655172,1.72413793103448,0.862068965517241,6.89655172413793,6.89655172413793,0
"E00033351",88,8,2,6,11,5,14,8,13,16,4,2,2,9,9,0,9.09090909090909,2.27272727272727,6.81818181818182,12.5,5.68181818181818,15.9090909090909,9.09090909090909,14.7727272727273,18.1818181818182,4.54545454545455,2.27272727272727,2.27272727272727,10.2272727272727,10.2272727272727,0
"E00033352",86,7,0,7,22,11,11,8,9,10,2,0,2,6,6,0,8.13953488372093,0,8.13953488372093,25.5813953488372,12.7906976744186,12.7906976744186,9.30232558139535,10.4651162790698,11.6279069767442,2.32558139534884,0,2.32558139534884,6.97674418604651,6.97674418604651,0
"E00033353",94,10,2,8,18,6,13,14,9,14,2,1,1,8,8,0,10.6382978723404,2.12765957446809,8.51063829787234,19.1489361702128,6.38297872340426,13.8297872340426,14.8936170212766,9.57446808510638,14.8936170212766,2.12765957446809,1.06382978723404,1.06382978723404,8.51063829787234,8.51063829787234,0
"E00033354",113,4,3,1,6,8,11,13,24,25,18,12,6,4,4,0,3.53982300884956,2.65486725663717,0.884955752212389,5.30973451327434,7.07964601769912,9.73451327433628,11.5044247787611,21.2389380530973,22.1238938053097,15.929203539823,10.6194690265487,5.30973451327434,3.53982300884956,3.53982300884956,0
"E00033355",100,16,6,10,23,3,15,8,8,15,4,2,2,8,8,0,16,6,10,23,3,15,8,8,15,4,2,2,8,8,0
"E00033356",126,10,1,9,18,17,17,15,14,15,7,6,1,13,13,0,7.93650793650794,0.793650793650794,7.14285714285714,14.2857142857143,13.4920634920635,13.4920634920635,11.9047619047619,11.1111111111111,11.9047619047619,5.55555555555556,4.76190476190476,0.793650793650794,10.3174603174603,10.3174603174603,0
"E00033357",84,9,3,6,8,8,7,10,16,14,2,0,2,10,10,0,10.7142857142857,3.57142857142857,7.14285714285714,9.52380952380952,9.52380952380952,8.33333333333333,11.9047619047619,19.047619047619,16.6666666666667,2.38095238095238,0,2.38095238095238,11.9047619047619,11.9047619047619,0
"E00033358",72,4,1,3,7,6,6,7,11,14,8,7,1,9,9,0,5.55555555555556,1.38888888888889,4.16666666666667,9.72222222222222,8.33333333333333,8.33333333333333,9.72222222222222,15.2777777777778,19.4444444444444,11.1111111111111,9.72222222222222,1.38888888888889,12.5,12.5,0
"E00033359",125,18,3,15,27,8,10,13,20,9,5,4,1,15,15,0,14.4,2.4,12,21.6,6.4,8,10.4,16,7.2,4,3.2,0.8,12,12,0
"E00033360",121,9,0,9,33,13,17,8,10,14,6,2,4,11,11,0,7.43801652892562,0,7.43801652892562,27.2727272727273,10.7438016528926,14.0495867768595,6.61157024793388,8.26446280991736,11.5702479338843,4.95867768595041,1.65289256198347,3.30578512396694,9.09090909090909,9.09090909090909,0
"E00033361",155,28,5,23,36,18,16,15,13,15,5,2,3,9,9,0,18.0645161290323,3.2258064516129,14.8387096774194,23.2258064516129,11.6129032258065,10.3225806451613,9.67741935483871,8.38709677419355,9.67741935483871,3.2258064516129,1.29032258064516,1.93548387096774,5.80645161290323,5.80645161290323,0
"E00033362",93,13,3,10,30,5,10,12,7,10,3,1,2,3,3,0,13.9784946236559,3.2258064516129,10.752688172043,32.258064516129,5.37634408602151,10.752688172043,12.9032258064516,7.52688172043011,10.752688172043,3.2258064516129,1.0752688172043,2.1505376344086,3.2258064516129,3.2258064516129,0
"E00033363",70,9,3,6,21,5,9,7,7,7,2,0,2,3,3,0,12.8571428571429,4.28571428571429,8.57142857142857,30,7.14285714285714,12.8571428571429,10,10,10,2.85714285714286,0,2.85714285714286,4.28571428571429,4.28571428571429,0
"E00033364",135,14,4,10,33,14,25,14,15,10,3,2,1,7,7,0,10.3703703703704,2.96296296296296,7.40740740740741,24.4444444444444,10.3703703703704,18.5185185185185,10.3703703703704,11.1111111111111,7.40740740740741,2.22222222222222,1.48148148148148,0.740740740740741,5.18518518518519,5.18518518518519,0
"E00033365",150,29,3,26,40,13,17,15,14,3,2,0,2,17,17,0,19.3333333333333,2,17.3333333333333,26.6666666666667,8.66666666666667,11.3333333333333,10,9.33333333333333,2,1.33333333333333,0,1.33333333333333,11.3333333333333,11.3333333333333,0
"E00033366",100,17,1,16,31,8,13,5,9,9,2,0,2,6,6,0,17,1,16,31,8,13,5,9,9,2,0,2,6,6,0
"E00033367",137,21,1,20,39,7,9,11,11,7,5,4,1,27,27,0,15.3284671532847,0.72992700729927,14.5985401459854,28.4671532846715,5.10948905109489,6.56934306569343,8.02919708029197,8.02919708029197,5.10948905109489,3.64963503649635,2.91970802919708,0.72992700729927,19.7080291970803,19.7080291970803,0
"E00033368",99,18,4,14,22,5,10,8,15,10,3,1,2,8,8,0,18.1818181818182,4.04040404040404,14.1414141414141,22.2222222222222,5.05050505050505,10.1010101010101,8.08080808080808,15.1515151515152,10.1010101010101,3.03030303030303,1.01010101010101,2.02020202020202,8.08080808080808,8.08080808080808,0
"E00033369",136,30,5,25,40,10,15,13,7,6,5,3,2,10,10,0,22.0588235294118,3.67647058823529,18.3823529411765,29.4117647058824,7.35294117647059,11.0294117647059,9.55882352941176,5.14705882352941,4.41176470588235,3.67647058823529,2.20588235294118,1.47058823529412,7.35294117647059,7.35294117647059,0
"E00033370",82,10,0,10,16,9,7,13,6,10,4,1,3,7,7,0,12.1951219512195,0,12.1951219512195,19.5121951219512,10.9756097560976,8.53658536585366,15.8536585365854,7.31707317073171,12.1951219512195,4.8780487804878,1.21951219512195,3.65853658536585,8.53658536585366,8.53658536585366,0
"E00033371",100,18,3,15,29,11,8,10,5,8,3,0,3,8,8,0,18,3,15,29,11,8,10,5,8,3,0,3,8,8,0
"E00033372",117,17,6,11,28,8,10,9,13,13,10,5,5,9,9,0,14.5299145299145,5.12820512820513,9.4017094017094,23.9316239316239,6.83760683760684,8.54700854700855,7.69230769230769,11.1111111111111,11.1111111111111,8.54700854700855,4.27350427350427,4.27350427350427,7.69230769230769,7.69230769230769,0
"E00033373",185,20,10,10,43,18,26,12,22,21,9,7,2,14,14,0,10.8108108108108,5.40540540540541,5.40540540540541,23.2432432432432,9.72972972972973,14.0540540540541,6.48648648648649,11.8918918918919,11.3513513513514,4.86486486486486,3.78378378378378,1.08108108108108,7.56756756756757,7.56756756756757,0
"E00033374",98,22,3,19,22,12,6,10,9,7,5,2,3,5,5,0,22.4489795918367,3.06122448979592,19.3877551020408,22.4489795918367,12.2448979591837,6.12244897959184,10.2040816326531,9.18367346938776,7.14285714285714,5.10204081632653,2.04081632653061,3.06122448979592,5.10204081632653,5.10204081632653,0
"E00033375",136,46,8,38,40,7,16,4,4,3,3,3,0,13,13,0,33.8235294117647,5.88235294117647,27.9411764705882,29.4117647058824,5.14705882352941,11.7647058823529,2.94117647058824,2.94117647058824,2.20588235294118,2.20588235294118,2.20588235294118,0,9.55882352941176,9.55882352941176,0
"E00033376",84,17,2,15,33,5,9,4,7,1,2,0,2,6,6,0,20.2380952380952,2.38095238095238,17.8571428571429,39.2857142857143,5.95238095238095,10.7142857142857,4.76190476190476,8.33333333333333,1.19047619047619,2.38095238095238,0,2.38095238095238,7.14285714285714,7.14285714285714,0
"E00033377",109,26,4,22,25,13,19,9,8,4,1,1,0,4,4,0,23.8532110091743,3.6697247706422,20.1834862385321,22.9357798165138,11.9266055045872,17.4311926605505,8.25688073394496,7.3394495412844,3.6697247706422,0.917431192660551,0.917431192660551,0,3.6697247706422,3.6697247706422,0
"E00033378",117,35,6,29,24,8,13,6,11,7,5,2,3,8,8,0,29.9145299145299,5.12820512820513,24.7863247863248,20.5128205128205,6.83760683760684,11.1111111111111,5.12820512820513,9.4017094017094,5.98290598290598,4.27350427350427,1.70940170940171,2.56410256410256,6.83760683760684,6.83760683760684,0
"E00033379",89,15,0,15,19,13,11,7,9,4,6,4,2,5,5,0,16.8539325842697,0,16.8539325842697,21.3483146067416,14.6067415730337,12.3595505617978,7.86516853932584,10.1123595505618,4.49438202247191,6.74157303370786,4.49438202247191,2.24719101123596,5.61797752808989,5.61797752808989,0
"E00033380",89,12,1,11,16,14,12,4,10,10,4,3,1,7,7,0,13.4831460674157,1.12359550561798,12.3595505617978,17.9775280898876,15.7303370786517,13.4831460674157,4.49438202247191,11.2359550561798,11.2359550561798,4.49438202247191,3.37078651685393,1.12359550561798,7.86516853932584,7.86516853932584,0
"E00033381",60,22,3,19,12,5,6,4,3,3,2,2,0,3,3,0,36.6666666666667,5,31.6666666666667,20,8.33333333333333,10,6.66666666666667,5,5,3.33333333333333,3.33333333333333,0,5,5,0
"E00033382",125,19,3,16,31,15,6,7,18,13,4,2,2,12,12,0,15.2,2.4,12.8,24.8,12,4.8,5.6,14.4,10.4,3.2,1.6,1.6,9.6,9.6,0
"E00033383",101,15,0,15,30,8,7,9,12,9,7,1,6,4,4,0,14.8514851485149,0,14.8514851485149,29.7029702970297,7.92079207920792,6.93069306930693,8.91089108910891,11.8811881188119,8.91089108910891,6.93069306930693,0.99009900990099,5.94059405940594,3.96039603960396,3.96039603960396,0
"E00033384",113,17,5,12,26,11,9,13,13,14,3,1,2,7,7,0,15.0442477876106,4.42477876106195,10.6194690265487,23.0088495575221,9.73451327433628,7.9646017699115,11.5044247787611,11.5044247787611,12.3893805309735,2.65486725663717,0.884955752212389,1.76991150442478,6.19469026548673,6.19469026548673,0
"E00033385",132,29,5,24,25,21,10,4,17,7,5,1,4,14,14,0,21.969696969697,3.78787878787879,18.1818181818182,18.9393939393939,15.9090909090909,7.57575757575758,3.03030303030303,12.8787878787879,5.3030303030303,3.78787878787879,0.757575757575758,3.03030303030303,10.6060606060606,10.6060606060606,0
"E00033386",144,19,4,15,32,11,18,9,18,20,6,3,3,11,11,0,13.1944444444444,2.77777777777778,10.4166666666667,22.2222222222222,7.63888888888889,12.5,6.25,12.5,13.8888888888889,4.16666666666667,2.08333333333333,2.08333333333333,7.63888888888889,7.63888888888889,0
"E00033387",105,12,1,11,24,14,11,5,7,13,7,5,2,12,12,0,11.4285714285714,0.952380952380952,10.4761904761905,22.8571428571429,13.3333333333333,10.4761904761905,4.76190476190476,6.66666666666667,12.3809523809524,6.66666666666667,4.76190476190476,1.9047619047619,11.4285714285714,11.4285714285714,0
"E00033388",108,6,1,5,17,12,11,8,13,16,22,18,4,3,3,0,5.55555555555556,0.925925925925926,4.62962962962963,15.7407407407407,11.1111111111111,10.1851851851852,7.40740740740741,12.037037037037,14.8148148148148,20.3703703703704,16.6666666666667,3.7037037037037,2.77777777777778,2.77777777777778,0
"E00033389",101,14,1,13,20,10,15,7,7,14,12,10,2,2,2,0,13.8613861386139,0.99009900990099,12.8712871287129,19.8019801980198,9.9009900990099,14.8514851485149,6.93069306930693,6.93069306930693,13.8613861386139,11.8811881188119,9.9009900990099,1.98019801980198,1.98019801980198,1.98019801980198,0
"E00033391",155,5,0,5,22,15,14,12,30,19,15,9,6,23,23,0,3.2258064516129,0,3.2258064516129,14.1935483870968,9.67741935483871,9.03225806451613,7.74193548387097,19.3548387096774,12.258064516129,9.67741935483871,5.80645161290323,3.87096774193548,14.8387096774194,14.8387096774194,0
"E00033392",140,11,2,9,18,6,17,22,25,13,6,1,5,22,22,0,7.85714285714286,1.42857142857143,6.42857142857143,12.8571428571429,4.28571428571429,12.1428571428571,15.7142857142857,17.8571428571429,9.28571428571429,4.28571428571429,0.714285714285714,3.57142857142857,15.7142857142857,15.7142857142857,0
"E00033394",132,19,2,17,29,7,7,8,14,17,14,10,4,17,17,0,14.3939393939394,1.51515151515152,12.8787878787879,21.969696969697,5.3030303030303,5.3030303030303,6.06060606060606,10.6060606060606,12.8787878787879,10.6060606060606,7.57575757575758,3.03030303030303,12.8787878787879,12.8787878787879,0
"E00033395",142,19,2,17,34,12,14,8,23,8,13,6,7,11,11,0,13.3802816901408,1.40845070422535,11.9718309859155,23.943661971831,8.45070422535211,9.85915492957746,5.63380281690141,16.1971830985916,5.63380281690141,9.15492957746479,4.22535211267606,4.92957746478873,7.74647887323944,7.74647887323944,0
"E00033396",108,15,3,12,28,11,16,10,8,7,4,3,1,9,9,0,13.8888888888889,2.77777777777778,11.1111111111111,25.9259259259259,10.1851851851852,14.8148148148148,9.25925925925926,7.40740740740741,6.48148148148148,3.7037037037037,2.77777777777778,0.925925925925926,8.33333333333333,8.33333333333333,0
"E00033397",117,16,5,11,33,13,14,9,8,8,3,2,1,13,13,0,13.6752136752137,4.27350427350427,9.4017094017094,28.2051282051282,11.1111111111111,11.965811965812,7.69230769230769,6.83760683760684,6.83760683760684,2.56410256410256,1.70940170940171,0.854700854700855,11.1111111111111,11.1111111111111,0
"E00033399",116,16,3,13,24,13,16,13,10,9,6,2,4,9,9,0,13.7931034482759,2.58620689655172,11.2068965517241,20.6896551724138,11.2068965517241,13.7931034482759,11.2068965517241,8.62068965517241,7.75862068965517,5.17241379310345,1.72413793103448,3.44827586206897,7.75862068965517,7.75862068965517,0
"E00033400",105,17,7,10,27,6,13,11,12,7,1,1,0,11,11,0,16.1904761904762,6.66666666666667,9.52380952380952,25.7142857142857,5.71428571428571,12.3809523809524,10.4761904761905,11.4285714285714,6.66666666666667,0.952380952380952,0.952380952380952,0,10.4761904761905,10.4761904761905,0
"E00033401",92,9,1,8,18,13,6,16,13,5,1,1,0,11,11,0,9.78260869565217,1.08695652173913,8.69565217391304,19.5652173913043,14.1304347826087,6.52173913043478,17.3913043478261,14.1304347826087,5.43478260869565,1.08695652173913,1.08695652173913,0,11.9565217391304,11.9565217391304,0
"E00033402",136,22,5,17,28,19,4,8,13,11,5,1,4,26,26,0,16.1764705882353,3.67647058823529,12.5,20.5882352941176,13.9705882352941,2.94117647058824,5.88235294117647,9.55882352941176,8.08823529411765,3.67647058823529,0.735294117647059,2.94117647058824,19.1176470588235,19.1176470588235,0
"E00033403",128,16,5,11,23,14,27,11,10,12,3,1,2,12,12,0,12.5,3.90625,8.59375,17.96875,10.9375,21.09375,8.59375,7.8125,9.375,2.34375,0.78125,1.5625,9.375,9.375,0
"E00033404",161,23,3,20,46,27,17,9,8,12,10,7,3,9,9,0,14.2857142857143,1.86335403726708,12.4223602484472,28.5714285714286,16.7701863354037,10.5590062111801,5.59006211180124,4.96894409937888,7.45341614906832,6.2111801242236,4.34782608695652,1.86335403726708,5.59006211180124,5.59006211180124,0
"E00033405",114,16,5,11,29,9,12,5,9,10,7,4,3,17,17,0,14.0350877192982,4.3859649122807,9.64912280701754,25.4385964912281,7.89473684210526,10.5263157894737,4.3859649122807,7.89473684210526,8.7719298245614,6.14035087719298,3.50877192982456,2.63157894736842,14.9122807017544,14.9122807017544,0
"E00033406",117,20,4,16,30,15,14,5,9,6,1,0,1,17,17,0,17.0940170940171,3.41880341880342,13.6752136752137,25.6410256410256,12.8205128205128,11.965811965812,4.27350427350427,7.69230769230769,5.12820512820513,0.854700854700855,0,0.854700854700855,14.5299145299145,14.5299145299145,0
"E00033407",157,22,3,19,35,12,6,19,8,13,5,3,2,37,37,0,14.0127388535032,1.91082802547771,12.1019108280255,22.2929936305732,7.64331210191083,3.82165605095541,12.1019108280255,5.09554140127389,8.28025477707006,3.18471337579618,1.91082802547771,1.27388535031847,23.5668789808917,23.5668789808917,0
"E00033408",146,16,2,14,32,13,14,4,15,13,2,1,1,37,37,0,10.958904109589,1.36986301369863,9.58904109589041,21.9178082191781,8.9041095890411,9.58904109589041,2.73972602739726,10.2739726027397,8.9041095890411,1.36986301369863,0.684931506849315,0.684931506849315,25.3424657534247,25.3424657534247,0
"E00033409",83,22,1,21,17,5,18,1,3,5,1,1,0,11,11,0,26.5060240963855,1.20481927710843,25.3012048192771,20.4819277108434,6.02409638554217,21.6867469879518,1.20481927710843,3.6144578313253,6.02409638554217,1.20481927710843,1.20481927710843,0,13.2530120481928,13.2530120481928,0
"E00033410",128,13,3,10,34,7,8,12,14,6,3,1,2,31,31,0,10.15625,2.34375,7.8125,26.5625,5.46875,6.25,9.375,10.9375,4.6875,2.34375,0.78125,1.5625,24.21875,24.21875,0
"E00033411",121,33,4,29,24,11,20,5,10,7,2,0,2,9,9,0,27.2727272727273,3.30578512396694,23.9669421487603,19.8347107438017,9.09090909090909,16.5289256198347,4.13223140495868,8.26446280991736,5.78512396694215,1.65289256198347,0,1.65289256198347,7.43801652892562,7.43801652892562,0
"E00033412",155,16,1,15,34,12,7,15,18,12,8,5,3,33,33,0,10.3225806451613,0.645161290322581,9.67741935483871,21.9354838709677,7.74193548387097,4.51612903225806,9.67741935483871,11.6129032258065,7.74193548387097,5.16129032258065,3.2258064516129,1.93548387096774,21.2903225806452,21.2903225806452,0
"E00033413",101,9,2,7,18,17,10,6,5,7,0,0,0,29,29,0,8.91089108910891,1.98019801980198,6.93069306930693,17.8217821782178,16.8316831683168,9.9009900990099,5.94059405940594,4.95049504950495,6.93069306930693,0,0,0,28.7128712871287,28.7128712871287,0
"E00033414",118,21,3,18,26,19,5,9,4,9,6,3,3,19,19,0,17.7966101694915,2.54237288135593,15.2542372881356,22.0338983050847,16.1016949152542,4.23728813559322,7.6271186440678,3.38983050847458,7.6271186440678,5.08474576271187,2.54237288135593,2.54237288135593,16.1016949152542,16.1016949152542,0
"E00033415",110,48,8,40,24,6,7,2,4,3,3,0,3,13,13,0,43.6363636363636,7.27272727272727,36.3636363636364,21.8181818181818,5.45454545454545,6.36363636363636,1.81818181818182,3.63636363636364,2.72727272727273,2.72727272727273,0,2.72727272727273,11.8181818181818,11.8181818181818,0
"E00033416",144,32,9,23,33,10,7,8,11,4,9,3,6,30,30,0,22.2222222222222,6.25,15.9722222222222,22.9166666666667,6.94444444444444,4.86111111111111,5.55555555555556,7.63888888888889,2.77777777777778,6.25,2.08333333333333,4.16666666666667,20.8333333333333,20.8333333333333,0
"E00033417",134,24,2,22,43,11,6,3,10,1,5,1,4,31,31,0,17.910447761194,1.49253731343284,16.4179104477612,32.089552238806,8.2089552238806,4.47761194029851,2.23880597014925,7.46268656716418,0.746268656716418,3.73134328358209,0.746268656716418,2.98507462686567,23.134328358209,23.134328358209,0
"E00033418",154,47,5,42,38,7,27,5,3,3,1,0,1,23,23,0,30.5194805194805,3.24675324675325,27.2727272727273,24.6753246753247,4.54545454545455,17.5324675324675,3.24675324675325,1.94805194805195,1.94805194805195,0.649350649350649,0,0.649350649350649,14.9350649350649,14.9350649350649,0
"E00033419",103,36,1,35,29,5,13,4,2,2,1,0,1,11,11,0,34.9514563106796,0.970873786407767,33.9805825242718,28.1553398058252,4.85436893203883,12.621359223301,3.88349514563107,1.94174757281553,1.94174757281553,0.970873786407767,0,0.970873786407767,10.6796116504854,10.6796116504854,0
"E00033420",162,26,5,21,43,17,11,8,6,10,5,2,3,36,36,0,16.0493827160494,3.08641975308642,12.962962962963,26.5432098765432,10.4938271604938,6.79012345679012,4.93827160493827,3.7037037037037,6.17283950617284,3.08641975308642,1.23456790123457,1.85185185185185,22.2222222222222,22.2222222222222,0
