"GeographyCode","KS605EW0001","KS605EW0002","KS605EW0003","KS605EW0004","KS605EW0005","KS605EW0006","KS605EW0007","KS605EW0008","KS605EW0009","KS605EW0010","KS605EW0011","KS605EW0012","KS605EW0013","KS605EW0014","KS605EW0015","KS605EW0016","KS605EW0017","KS605EW0018","KS605EW0019","KS605EW0020","KS605EW0021","KS605EW0022","KS605EW0023","KS605EW0024","KS605EW0025","KS605EW0026","KS605EW0027","KS605EW0028","KS605EW0029","KS605EW0030","KS605EW0031","KS605EW0032","KS605EW0033","KS605EW0034","KS605EW0035","KS605EW0036","KS605EW0037"
"E00033493",144,0,0,7,1,0,6,31,11,11,1,1,2,2,8,21,13,25,4,0,0,4.86111111111111,0.694444444444444,0,4.16666666666667,21.5277777777778,7.63888888888889,7.63888888888889,0.694444444444444,0.694444444444444,1.38888888888889,1.38888888888889,5.55555555555556,14.5833333333333,9.02777777777778,17.3611111111111,2.77777777777778
"E00033494",106,0,0,6,0,0,10,13,6,6,1,8,1,4,7,9,9,23,3,0,0,5.66037735849057,0,0,9.43396226415094,12.2641509433962,5.66037735849057,5.66037735849057,0.943396226415094,7.54716981132075,0.943396226415094,3.77358490566038,6.60377358490566,8.49056603773585,8.49056603773585,21.6981132075472,2.83018867924528
"E00033495",147,0,0,6,0,3,11,33,6,9,0,5,1,4,12,10,13,19,15,0,0,4.08163265306122,0,2.04081632653061,7.48299319727891,22.4489795918367,4.08163265306122,6.12244897959184,0,3.40136054421769,0.680272108843537,2.72108843537415,8.16326530612245,6.80272108843537,8.84353741496599,12.9251700680272,10.2040816326531
"E00033496",102,0,0,5,0,1,11,14,5,11,4,1,0,6,11,6,7,17,3,0,0,4.90196078431373,0,0.980392156862745,10.7843137254902,13.7254901960784,4.90196078431373,10.7843137254902,3.92156862745098,0.980392156862745,0,5.88235294117647,10.7843137254902,5.88235294117647,6.86274509803922,16.6666666666667,2.94117647058824
"E00033497",99,0,0,5,1,0,8,16,9,4,2,7,2,3,5,4,9,12,12,0,0,5.05050505050505,1.01010101010101,0,8.08080808080808,16.1616161616162,9.09090909090909,4.04040404040404,2.02020202020202,7.07070707070707,2.02020202020202,3.03030303030303,5.05050505050505,4.04040404040404,9.09090909090909,12.1212121212121,12.1212121212121
"E00033498",25,0,0,7,0,1,1,4,2,2,0,0,0,0,1,4,2,1,0,0,0,28,0,4,4,16,8,8,0,0,0,0,4,16,8,4,0
"E00033501",35,0,0,5,0,0,0,7,4,3,1,0,0,1,3,3,1,5,2,0,0,14.2857142857143,0,0,0,20,11.4285714285714,8.57142857142857,2.85714285714286,0,0,2.85714285714286,8.57142857142857,8.57142857142857,2.85714285714286,14.2857142857143,5.71428571428571
"E00033502",133,0,0,5,1,0,8,27,9,8,5,8,2,4,6,18,8,18,6,0,0,3.7593984962406,0.75187969924812,0,6.01503759398496,20.3007518796992,6.76691729323308,6.01503759398496,3.7593984962406,6.01503759398496,1.50375939849624,3.00751879699248,4.51127819548872,13.5338345864662,6.01503759398496,13.5338345864662,4.51127819548872
"E00033503",128,0,0,11,0,1,12,17,11,4,3,4,2,6,3,11,9,25,9,0,0,8.59375,0,0.78125,9.375,13.28125,8.59375,3.125,2.34375,3.125,1.5625,4.6875,2.34375,8.59375,7.03125,19.53125,7.03125
"E00033504",112,0,0,11,0,0,11,18,10,8,1,5,0,4,8,7,6,14,9,0,0,9.82142857142857,0,0,9.82142857142857,16.0714285714286,8.92857142857143,7.14285714285714,0.892857142857143,4.46428571428571,0,3.57142857142857,7.14285714285714,6.25,5.35714285714286,12.5,8.03571428571429
"E00033505",104,0,0,8,0,0,10,13,9,8,1,4,2,4,5,14,6,15,5,0,0,7.69230769230769,0,0,9.61538461538462,12.5,8.65384615384615,7.69230769230769,0.961538461538462,3.84615384615385,1.92307692307692,3.84615384615385,4.80769230769231,13.4615384615385,5.76923076923077,14.4230769230769,4.80769230769231
"E00033506",107,1,0,5,0,1,10,22,8,6,0,2,1,2,12,8,9,15,5,0.934579439252336,0,4.67289719626168,0,0.934579439252336,9.34579439252336,20.5607476635514,7.47663551401869,5.60747663551402,0,1.86915887850467,0.934579439252336,1.86915887850467,11.214953271028,7.47663551401869,8.41121495327103,14.018691588785,4.67289719626168
"E00033507",90,0,0,4,0,0,8,11,10,8,0,1,4,9,10,7,2,9,7,0,0,4.44444444444444,0,0,8.88888888888889,12.2222222222222,11.1111111111111,8.88888888888889,0,1.11111111111111,4.44444444444444,10,11.1111111111111,7.77777777777778,2.22222222222222,10,7.77777777777778
"E00033508",73,0,0,4,0,1,3,11,5,8,3,1,2,3,3,7,3,16,3,0,0,5.47945205479452,0,1.36986301369863,4.10958904109589,15.0684931506849,6.84931506849315,10.958904109589,4.10958904109589,1.36986301369863,2.73972602739726,4.10958904109589,4.10958904109589,9.58904109589041,4.10958904109589,21.9178082191781,4.10958904109589
"E00033509",110,0,0,8,0,2,7,13,8,7,4,5,4,4,4,10,4,21,9,0,0,7.27272727272727,0,1.81818181818182,6.36363636363636,11.8181818181818,7.27272727272727,6.36363636363636,3.63636363636364,4.54545454545455,3.63636363636364,3.63636363636364,3.63636363636364,9.09090909090909,3.63636363636364,19.0909090909091,8.18181818181818
"E00033510",118,0,0,9,1,0,6,14,10,6,5,5,2,2,6,8,11,23,10,0,0,7.6271186440678,0.847457627118644,0,5.08474576271187,11.864406779661,8.47457627118644,5.08474576271187,4.23728813559322,4.23728813559322,1.69491525423729,1.69491525423729,5.08474576271187,6.77966101694915,9.32203389830508,19.4915254237288,8.47457627118644
"E00033511",77,0,0,6,0,0,5,15,8,8,1,1,1,1,4,4,5,15,3,0,0,7.79220779220779,0,0,6.49350649350649,19.4805194805195,10.3896103896104,10.3896103896104,1.2987012987013,1.2987012987013,1.2987012987013,1.2987012987013,5.19480519480519,5.19480519480519,6.49350649350649,19.4805194805195,3.8961038961039
"E00033512",71,0,0,5,1,0,9,10,9,6,3,1,0,1,2,3,5,13,3,0,0,7.04225352112676,1.40845070422535,0,12.6760563380282,14.0845070422535,12.6760563380282,8.45070422535211,4.22535211267606,1.40845070422535,0,1.40845070422535,2.8169014084507,4.22535211267606,7.04225352112676,18.3098591549296,4.22535211267606
"E00033513",112,0,0,7,0,0,13,20,7,9,2,3,1,4,11,7,5,14,9,0,0,6.25,0,0,11.6071428571429,17.8571428571429,6.25,8.03571428571429,1.78571428571429,2.67857142857143,0.892857142857143,3.57142857142857,9.82142857142857,6.25,4.46428571428571,12.5,8.03571428571429
"E00033514",98,0,0,10,0,0,8,18,5,11,0,6,0,2,5,2,5,22,4,0,0,10.2040816326531,0,0,8.16326530612245,18.3673469387755,5.10204081632653,11.2244897959184,0,6.12244897959184,0,2.04081632653061,5.10204081632653,2.04081632653061,5.10204081632653,22.4489795918367,4.08163265306122
"E00033515",138,0,0,6,0,2,14,26,13,8,0,8,3,3,9,13,5,24,4,0,0,4.34782608695652,0,1.44927536231884,10.1449275362319,18.8405797101449,9.42028985507246,5.79710144927536,0,5.79710144927536,2.17391304347826,2.17391304347826,6.52173913043478,9.42028985507246,3.6231884057971,17.3913043478261,2.89855072463768
"E00033516",126,0,0,9,0,1,9,20,4,5,2,9,2,2,10,18,12,11,12,0,0,7.14285714285714,0,0.793650793650794,7.14285714285714,15.8730158730159,3.17460317460317,3.96825396825397,1.58730158730159,7.14285714285714,1.58730158730159,1.58730158730159,7.93650793650794,14.2857142857143,9.52380952380952,8.73015873015873,9.52380952380952
"E00033517",128,0,0,6,0,1,16,24,5,8,2,7,2,4,10,9,8,19,7,0,0,4.6875,0,0.78125,12.5,18.75,3.90625,6.25,1.5625,5.46875,1.5625,3.125,7.8125,7.03125,6.25,14.84375,5.46875
"E00033518",102,0,0,9,0,2,8,13,7,9,5,0,1,3,3,6,10,18,8,0,0,8.82352941176471,0,1.96078431372549,7.84313725490196,12.7450980392157,6.86274509803922,8.82352941176471,4.90196078431373,0,0.980392156862745,2.94117647058824,2.94117647058824,5.88235294117647,9.80392156862745,17.6470588235294,7.84313725490196
"E00033519",105,0,0,7,1,3,5,21,7,5,1,4,2,7,6,7,8,18,3,0,0,6.66666666666667,0.952380952380952,2.85714285714286,4.76190476190476,20,6.66666666666667,4.76190476190476,0.952380952380952,3.80952380952381,1.9047619047619,6.66666666666667,5.71428571428571,6.66666666666667,7.61904761904762,17.1428571428571,2.85714285714286
"E00033520",93,0,0,8,1,0,4,15,7,8,2,6,1,2,2,7,3,15,12,0,0,8.60215053763441,1.0752688172043,0,4.3010752688172,16.1290322580645,7.52688172043011,8.60215053763441,2.1505376344086,6.45161290322581,1.0752688172043,2.1505376344086,2.1505376344086,7.52688172043011,3.2258064516129,16.1290322580645,12.9032258064516
"E00033521",93,0,0,6,0,2,6,16,7,10,0,2,2,5,4,5,7,10,11,0,0,6.45161290322581,0,2.1505376344086,6.45161290322581,17.2043010752688,7.52688172043011,10.752688172043,0,2.1505376344086,2.1505376344086,5.37634408602151,4.3010752688172,5.37634408602151,7.52688172043011,10.752688172043,11.8279569892473
"E00033522",94,0,0,6,0,2,8,23,9,7,1,4,1,0,5,3,6,15,4,0,0,6.38297872340426,0,2.12765957446809,8.51063829787234,24.468085106383,9.57446808510638,7.4468085106383,1.06382978723404,4.25531914893617,1.06382978723404,0,5.31914893617021,3.19148936170213,6.38297872340426,15.9574468085106,4.25531914893617
"E00033523",144,0,0,11,0,2,9,26,11,10,4,5,1,5,6,12,10,20,12,0,0,7.63888888888889,0,1.38888888888889,6.25,18.0555555555556,7.63888888888889,6.94444444444444,2.77777777777778,3.47222222222222,0.694444444444444,3.47222222222222,4.16666666666667,8.33333333333333,6.94444444444444,13.8888888888889,8.33333333333333
"E00033524",206,1,0,12,0,0,19,39,11,9,3,7,5,9,13,16,16,38,8,0.485436893203883,0,5.8252427184466,0,0,9.22330097087379,18.9320388349515,5.33980582524272,4.36893203883495,1.45631067961165,3.39805825242718,2.42718446601942,4.36893203883495,6.31067961165049,7.76699029126214,7.76699029126214,18.4466019417476,3.88349514563107
"E00033525",145,0,0,6,3,2,18,31,8,4,2,6,6,3,12,10,11,18,5,0,0,4.13793103448276,2.06896551724138,1.37931034482759,12.4137931034483,21.3793103448276,5.51724137931035,2.75862068965517,1.37931034482759,4.13793103448276,4.13793103448276,2.06896551724138,8.27586206896552,6.89655172413793,7.58620689655172,12.4137931034483,3.44827586206897
"E00033526",150,0,0,11,1,2,13,15,5,7,3,5,3,4,6,16,24,27,8,0,0,7.33333333333333,0.666666666666667,1.33333333333333,8.66666666666667,10,3.33333333333333,4.66666666666667,2,3.33333333333333,2,2.66666666666667,4,10.6666666666667,16,18,5.33333333333333
"E00033527",166,1,0,11,1,0,16,23,11,10,6,12,3,5,9,12,13,30,3,0.602409638554217,0,6.62650602409639,0.602409638554217,0,9.63855421686747,13.855421686747,6.62650602409639,6.02409638554217,3.6144578313253,7.2289156626506,1.80722891566265,3.01204819277108,5.42168674698795,7.2289156626506,7.83132530120482,18.0722891566265,1.80722891566265
"E00033528",120,0,0,12,0,1,9,12,10,6,3,9,1,5,1,16,11,18,6,0,0,10,0,0.833333333333333,7.5,10,8.33333333333333,5,2.5,7.5,0.833333333333333,4.16666666666667,0.833333333333333,13.3333333333333,9.16666666666667,15,5
"E00033530",244,1,0,16,1,3,14,34,12,14,10,18,2,10,6,16,19,54,14,0.409836065573771,0,6.55737704918033,0.409836065573771,1.22950819672131,5.73770491803279,13.9344262295082,4.91803278688525,5.73770491803279,4.0983606557377,7.37704918032787,0.819672131147541,4.0983606557377,2.45901639344262,6.55737704918033,7.78688524590164,22.1311475409836,5.73770491803279
"E00033531",188,0,0,11,0,1,14,24,9,11,8,4,4,17,9,18,21,27,10,0,0,5.85106382978723,0,0.531914893617021,7.4468085106383,12.7659574468085,4.78723404255319,5.85106382978723,4.25531914893617,2.12765957446809,2.12765957446809,9.04255319148936,4.78723404255319,9.57446808510638,11.1702127659574,14.3617021276596,5.31914893617021
"E00033532",210,0,0,20,0,1,22,27,9,9,2,14,3,7,11,24,26,27,8,0,0,9.52380952380952,0,0.476190476190476,10.4761904761905,12.8571428571429,4.28571428571429,4.28571428571429,0.952380952380952,6.66666666666667,1.42857142857143,3.33333333333333,5.23809523809524,11.4285714285714,12.3809523809524,12.8571428571429,3.80952380952381
"E00033533",122,0,0,5,0,2,9,14,7,6,7,3,1,9,0,15,19,17,8,0,0,4.0983606557377,0,1.63934426229508,7.37704918032787,11.4754098360656,5.73770491803279,4.91803278688525,5.73770491803279,2.45901639344262,0.819672131147541,7.37704918032787,0,12.2950819672131,15.5737704918033,13.9344262295082,6.55737704918033
"E00033534",91,0,0,4,0,0,8,11,7,2,2,8,4,6,3,11,8,16,1,0,0,4.3956043956044,0,0,8.79120879120879,12.0879120879121,7.69230769230769,2.1978021978022,2.1978021978022,8.79120879120879,4.3956043956044,6.59340659340659,3.2967032967033,12.0879120879121,8.79120879120879,17.5824175824176,1.0989010989011
"E00033535",168,0,1,10,0,1,12,20,5,6,10,12,2,9,4,14,17,32,13,0,0.595238095238095,5.95238095238095,0,0.595238095238095,7.14285714285714,11.9047619047619,2.97619047619048,3.57142857142857,5.95238095238095,7.14285714285714,1.19047619047619,5.35714285714286,2.38095238095238,8.33333333333333,10.1190476190476,19.047619047619,7.73809523809524
"E00033536",145,0,0,15,0,1,13,10,8,9,7,10,3,9,10,8,18,17,7,0,0,10.3448275862069,0,0.689655172413793,8.96551724137931,6.89655172413793,5.51724137931035,6.20689655172414,4.82758620689655,6.89655172413793,2.06896551724138,6.20689655172414,6.89655172413793,5.51724137931035,12.4137931034483,11.7241379310345,4.82758620689655
"E00033537",123,0,0,8,1,1,10,16,8,16,3,4,4,5,3,12,7,24,1,0,0,6.50406504065041,0.813008130081301,0.813008130081301,8.13008130081301,13.0081300813008,6.50406504065041,13.0081300813008,2.4390243902439,3.2520325203252,3.2520325203252,4.0650406504065,2.4390243902439,9.75609756097561,5.69105691056911,19.5121951219512,0.813008130081301
"E00033538",164,0,0,8,0,1,18,23,6,9,4,13,1,10,5,14,21,21,10,0,0,4.8780487804878,0,0.609756097560976,10.9756097560976,14.0243902439024,3.65853658536585,5.48780487804878,2.4390243902439,7.92682926829268,0.609756097560976,6.09756097560976,3.04878048780488,8.53658536585366,12.8048780487805,12.8048780487805,6.09756097560976
"E00033539",183,0,0,10,0,0,17,29,9,9,7,9,4,16,6,11,15,33,8,0,0,5.46448087431694,0,0,9.2896174863388,15.8469945355191,4.91803278688525,4.91803278688525,3.82513661202186,4.91803278688525,2.18579234972678,8.7431693989071,3.27868852459016,6.01092896174863,8.19672131147541,18.0327868852459,4.37158469945355
"E00033540",176,0,0,7,1,0,13,26,8,11,6,4,5,8,5,15,18,37,12,0,0,3.97727272727273,0.568181818181818,0,7.38636363636364,14.7727272727273,4.54545454545455,6.25,3.40909090909091,2.27272727272727,2.84090909090909,4.54545454545455,2.84090909090909,8.52272727272727,10.2272727272727,21.0227272727273,6.81818181818182
"E00033541",162,1,0,11,1,1,16,21,9,6,2,8,2,5,4,20,21,28,6,0.617283950617284,0,6.79012345679012,0.617283950617284,0.617283950617284,9.87654320987654,12.962962962963,5.55555555555556,3.7037037037037,1.23456790123457,4.93827160493827,1.23456790123457,3.08641975308642,2.46913580246914,12.3456790123457,12.962962962963,17.2839506172839,3.7037037037037
"E00033542",122,0,0,4,0,0,12,20,5,3,3,5,2,8,5,4,20,25,6,0,0,3.27868852459016,0,0,9.83606557377049,16.3934426229508,4.0983606557377,2.45901639344262,2.45901639344262,4.0983606557377,1.63934426229508,6.55737704918033,4.0983606557377,3.27868852459016,16.3934426229508,20.4918032786885,4.91803278688525
"E00033543",108,0,0,5,0,0,12,11,6,4,3,3,3,5,6,7,17,21,5,0,0,4.62962962962963,0,0,11.1111111111111,10.1851851851852,5.55555555555556,3.7037037037037,2.77777777777778,2.77777777777778,2.77777777777778,4.62962962962963,5.55555555555556,6.48148148148148,15.7407407407407,19.4444444444444,4.62962962962963
"E00033544",114,0,0,5,0,0,13,15,5,3,4,6,1,2,3,11,10,26,10,0,0,4.3859649122807,0,0,11.4035087719298,13.1578947368421,4.3859649122807,2.63157894736842,3.50877192982456,5.26315789473684,0.87719298245614,1.75438596491228,2.63157894736842,9.64912280701754,8.7719298245614,22.8070175438596,8.7719298245614
"E00033545",97,0,0,7,0,0,10,12,6,1,8,6,1,6,3,8,8,19,2,0,0,7.21649484536082,0,0,10.3092783505155,12.3711340206186,6.18556701030928,1.03092783505155,8.24742268041237,6.18556701030928,1.03092783505155,6.18556701030928,3.09278350515464,8.24742268041237,8.24742268041237,19.5876288659794,2.06185567010309
"E00033546",139,0,0,5,0,0,10,25,9,6,1,6,3,4,5,17,12,27,9,0,0,3.59712230215827,0,0,7.19424460431655,17.9856115107914,6.47482014388489,4.31654676258993,0.719424460431655,4.31654676258993,2.15827338129496,2.87769784172662,3.59712230215827,12.2302158273381,8.63309352517986,19.4244604316547,6.47482014388489
"E00033547",143,0,0,9,0,0,17,16,8,3,9,7,0,7,3,23,18,18,5,0,0,6.29370629370629,0,0,11.8881118881119,11.1888111888112,5.59440559440559,2.0979020979021,6.29370629370629,4.89510489510489,0,4.89510489510489,2.0979020979021,16.0839160839161,12.5874125874126,12.5874125874126,3.4965034965035
"E00033548",116,0,0,4,0,0,8,24,6,3,1,4,0,1,8,14,14,25,4,0,0,3.44827586206897,0,0,6.89655172413793,20.6896551724138,5.17241379310345,2.58620689655172,0.862068965517241,3.44827586206897,0,0.862068965517241,6.89655172413793,12.0689655172414,12.0689655172414,21.551724137931,3.44827586206897
"E00033549",132,0,1,13,0,4,19,21,13,7,2,1,5,3,7,6,6,20,4,0,0.757575757575758,9.84848484848485,0,3.03030303030303,14.3939393939394,15.9090909090909,9.84848484848485,5.3030303030303,1.51515151515152,0.757575757575758,3.78787878787879,2.27272727272727,5.3030303030303,4.54545454545455,4.54545454545455,15.1515151515152,3.03030303030303
"E00033550",146,0,0,9,0,1,16,17,4,2,0,4,4,7,7,16,32,19,8,0,0,6.16438356164384,0,0.684931506849315,10.958904109589,11.6438356164384,2.73972602739726,1.36986301369863,0,2.73972602739726,2.73972602739726,4.79452054794521,4.79452054794521,10.958904109589,21.9178082191781,13.013698630137,5.47945205479452
"E00033551",76,0,0,4,0,0,6,8,5,2,3,3,4,2,1,7,10,18,3,0,0,5.26315789473684,0,0,7.89473684210526,10.5263157894737,6.57894736842105,2.63157894736842,3.94736842105263,3.94736842105263,5.26315789473684,2.63157894736842,1.31578947368421,9.21052631578947,13.1578947368421,23.6842105263158,3.94736842105263
"E00033552",163,0,0,10,0,1,16,22,7,4,9,8,5,7,9,17,12,28,8,0,0,6.13496932515337,0,0.613496932515337,9.8159509202454,13.4969325153374,4.29447852760736,2.45398773006135,5.52147239263804,4.9079754601227,3.06748466257669,4.29447852760736,5.52147239263804,10.4294478527607,7.36196319018405,17.1779141104294,4.9079754601227
"E00033553",159,0,0,11,0,0,11,26,3,7,3,13,7,6,2,14,17,30,9,0,0,6.91823899371069,0,0,6.91823899371069,16.3522012578616,1.88679245283019,4.40251572327044,1.88679245283019,8.17610062893082,4.40251572327044,3.77358490566038,1.25786163522013,8.80503144654088,10.6918238993711,18.8679245283019,5.66037735849057
"E00033554",166,0,0,13,2,0,17,23,8,5,4,6,3,2,12,19,16,30,6,0,0,7.83132530120482,1.20481927710843,0,10.2409638554217,13.855421686747,4.81927710843374,3.01204819277108,2.40963855421687,3.6144578313253,1.80722891566265,1.20481927710843,7.2289156626506,11.4457831325301,9.63855421686747,18.0722891566265,3.6144578313253
"E00033555",119,0,0,10,1,1,11,8,5,8,3,8,2,7,4,9,11,26,5,0,0,8.40336134453782,0.840336134453782,0.840336134453782,9.2436974789916,6.72268907563025,4.20168067226891,6.72268907563025,2.52100840336134,6.72268907563025,1.68067226890756,5.88235294117647,3.36134453781513,7.56302521008403,9.2436974789916,21.8487394957983,4.20168067226891
"E00033556",142,0,0,6,0,0,19,14,9,6,4,6,4,5,5,16,20,19,9,0,0,4.22535211267606,0,0,13.3802816901408,9.85915492957746,6.33802816901408,4.22535211267606,2.8169014084507,4.22535211267606,2.8169014084507,3.52112676056338,3.52112676056338,11.2676056338028,14.0845070422535,13.3802816901408,6.33802816901408
"E00033557",164,1,0,14,1,2,11,19,8,6,4,11,8,8,3,15,28,19,6,0.609756097560976,0,8.53658536585366,0.609756097560976,1.21951219512195,6.70731707317073,11.5853658536585,4.8780487804878,3.65853658536585,2.4390243902439,6.70731707317073,4.8780487804878,4.8780487804878,1.82926829268293,9.14634146341463,17.0731707317073,11.5853658536585,3.65853658536585
"E00033558",159,0,0,15,1,1,19,26,11,3,0,5,3,8,8,18,15,20,6,0,0,9.43396226415094,0.628930817610063,0.628930817610063,11.9496855345912,16.3522012578616,6.91823899371069,1.88679245283019,0,3.14465408805031,1.88679245283019,5.0314465408805,5.0314465408805,11.3207547169811,9.43396226415094,12.5786163522013,3.77358490566038
"E00033559",144,0,0,5,0,0,15,19,10,7,2,8,4,8,4,12,23,21,6,0,0,3.47222222222222,0,0,10.4166666666667,13.1944444444444,6.94444444444444,4.86111111111111,1.38888888888889,5.55555555555556,2.77777777777778,5.55555555555556,2.77777777777778,8.33333333333333,15.9722222222222,14.5833333333333,4.16666666666667
"E00033560",158,2,0,10,0,2,18,30,3,7,2,5,5,10,3,12,21,22,6,1.26582278481013,0,6.32911392405063,0,1.26582278481013,11.3924050632911,18.9873417721519,1.89873417721519,4.43037974683544,1.26582278481013,3.16455696202532,3.16455696202532,6.32911392405063,1.89873417721519,7.59493670886076,13.2911392405063,13.9240506329114,3.79746835443038
"E00033561",147,0,0,10,1,1,9,32,4,4,3,4,4,11,7,11,16,21,9,0,0,6.80272108843537,0.680272108843537,0.680272108843537,6.12244897959184,21.7687074829932,2.72108843537415,2.72108843537415,2.04081632653061,2.72108843537415,2.72108843537415,7.48299319727891,4.76190476190476,7.48299319727891,10.8843537414966,14.2857142857143,6.12244897959184
"E00033562",164,0,0,22,1,1,17,24,12,10,0,2,0,4,8,11,20,25,7,0,0,13.4146341463415,0.609756097560976,0.609756097560976,10.3658536585366,14.6341463414634,7.31707317073171,6.09756097560976,0,1.21951219512195,0,2.4390243902439,4.8780487804878,6.70731707317073,12.1951219512195,15.2439024390244,4.26829268292683
