"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00033359",241,29,4,25,59,35,16,19,41,15,7,6,1,20,20,0,12.0331950207469,1.6597510373444,10.3734439834025,24.4813278008299,14.5228215767635,6.63900414937759,7.88381742738589,17.0124481327801,6.22406639004149,2.9045643153527,2.4896265560166,0.4149377593361,8.29875518672199,8.29875518672199,0
"E00033360",258,21,2,19,72,37,28,13,35,17,12,6,6,23,23,0,8.13953488372093,0.775193798449612,7.36434108527132,27.906976744186,14.3410852713178,10.8527131782946,5.03875968992248,13.5658914728682,6.58914728682171,4.65116279069767,2.32558139534884,2.32558139534884,8.91472868217054,8.91472868217054,0
"E00033361",314,42,8,34,81,64,20,18,33,20,13,8,5,23,23,0,13.3757961783439,2.54777070063694,10.828025477707,25.796178343949,20.3821656050955,6.36942675159236,5.73248407643312,10.5095541401274,6.36942675159236,4.14012738853503,2.54777070063694,1.59235668789809,7.32484076433121,7.32484076433121,0
"E00033362",196,18,6,12,68,26,11,16,24,14,9,6,3,10,10,0,9.18367346938776,3.06122448979592,6.12244897959184,34.6938775510204,13.265306122449,5.61224489795918,8.16326530612245,12.2448979591837,7.14285714285714,4.59183673469388,3.06122448979592,1.53061224489796,5.10204081632653,5.10204081632653,0
"E00033363",149,13,5,8,42,22,14,11,19,12,5,3,2,11,11,0,8.7248322147651,3.35570469798658,5.36912751677852,28.1879194630872,14.7651006711409,9.39597315436242,7.38255033557047,12.751677852349,8.05369127516778,3.35570469798658,2.01342281879195,1.34228187919463,7.38255033557047,7.38255033557047,0
"E00033364",264,23,6,17,71,47,32,15,33,11,9,7,2,23,23,0,8.71212121212121,2.27272727272727,6.43939393939394,26.8939393939394,17.8030303030303,12.1212121212121,5.68181818181818,12.5,4.16666666666667,3.40909090909091,2.65151515151515,0.757575757575758,8.71212121212121,8.71212121212121,0
"E00033365",327,52,10,42,96,50,28,20,29,10,5,3,2,37,37,0,15.9021406727829,3.05810397553517,12.8440366972477,29.3577981651376,15.2905198776758,8.56269113149847,6.11620795107034,8.86850152905199,3.05810397553517,1.52905198776758,0.917431192660551,0.611620795107034,11.3149847094801,11.3149847094801,0
"E00033366",216,28,4,24,74,33,16,8,23,16,4,1,3,14,14,0,12.962962962963,1.85185185185185,11.1111111111111,34.2592592592593,15.2777777777778,7.40740740740741,3.7037037037037,10.6481481481481,7.40740740740741,1.85185185185185,0.462962962962963,1.38888888888889,6.48148148148148,6.48148148148148,0
"E00033367",272,35,5,30,64,29,12,17,28,10,9,8,1,68,68,0,12.8676470588235,1.83823529411765,11.0294117647059,23.5294117647059,10.6617647058824,4.41176470588235,6.25,10.2941176470588,3.67647058823529,3.30882352941176,2.94117647058824,0.367647058823529,25,25,0
"E00033368",197,31,6,25,48,22,16,8,31,17,11,7,4,13,13,0,15.7360406091371,3.04568527918782,12.6903553299492,24.3654822335025,11.1675126903553,8.12182741116751,4.06091370558376,15.7360406091371,8.62944162436548,5.58375634517767,3.55329949238579,2.03045685279188,6.5989847715736,6.5989847715736,0
"E00033369",286,53,8,45,86,38,25,15,18,11,13,9,4,27,27,0,18.5314685314685,2.7972027972028,15.7342657342657,30.0699300699301,13.2867132867133,8.74125874125874,5.24475524475525,6.29370629370629,3.84615384615385,4.54545454545455,3.14685314685315,1.3986013986014,9.44055944055944,9.44055944055944,0
"E00033370",196,22,1,21,52,37,8,18,18,17,7,3,4,17,17,0,11.2244897959184,0.510204081632653,10.7142857142857,26.530612244898,18.8775510204082,4.08163265306122,9.18367346938776,9.18367346938776,8.6734693877551,3.57142857142857,1.53061224489796,2.04081632653061,8.6734693877551,8.6734693877551,0
"E00033371",220,32,7,25,68,34,15,15,12,13,8,5,3,23,23,0,14.5454545454545,3.18181818181818,11.3636363636364,30.9090909090909,15.4545454545455,6.81818181818182,6.81818181818182,5.45454545454545,5.90909090909091,3.63636363636364,2.27272727272727,1.36363636363636,10.4545454545455,10.4545454545455,0
"E00033372",224,26,9,17,53,29,17,11,31,22,19,13,6,16,16,0,11.6071428571429,4.01785714285714,7.58928571428571,23.6607142857143,12.9464285714286,7.58928571428571,4.91071428571429,13.8392857142857,9.82142857142857,8.48214285714286,5.80357142857143,2.67857142857143,7.14285714285714,7.14285714285714,0
"E00033373",361,30,10,20,86,62,37,18,50,32,15,11,4,31,31,0,8.31024930747922,2.77008310249307,5.54016620498615,23.8227146814404,17.1745152354571,10.2493074792244,4.98614958448753,13.8504155124654,8.86426592797784,4.15512465373961,3.04709141274238,1.10803324099723,8.58725761772853,8.58725761772853,0
"E00033374",204,36,7,29,55,37,7,15,25,13,11,5,6,5,5,0,17.6470588235294,3.43137254901961,14.2156862745098,26.9607843137255,18.1372549019608,3.43137254901961,7.35294117647059,12.2549019607843,6.37254901960784,5.3921568627451,2.45098039215686,2.94117647058824,2.45098039215686,2.45098039215686,0
"E00033375",253,77,15,62,77,23,24,4,13,7,6,6,0,22,22,0,30.4347826086957,5.92885375494071,24.5059288537549,30.4347826086957,9.09090909090909,9.48616600790514,1.58102766798419,5.13833992094862,2.76679841897233,2.37154150197628,2.37154150197628,0,8.69565217391304,8.69565217391304,0
"E00033376",195,37,6,31,73,31,14,5,18,3,2,0,2,12,12,0,18.974358974359,3.07692307692308,15.8974358974359,37.4358974358974,15.8974358974359,7.17948717948718,2.56410256410256,9.23076923076923,1.53846153846154,1.02564102564103,0,1.02564102564103,6.15384615384615,6.15384615384615,0
"E00033377",235,42,10,32,70,38,25,12,23,8,4,4,0,13,13,0,17.8723404255319,4.25531914893617,13.6170212765957,29.7872340425532,16.1702127659574,10.6382978723404,5.1063829787234,9.78723404255319,3.40425531914894,1.70212765957447,1.70212765957447,0,5.53191489361702,5.53191489361702,0
"E00033378",253,60,14,46,74,25,18,15,23,11,8,4,4,19,19,0,23.7154150197628,5.53359683794466,18.1818181818182,29.2490118577075,9.88142292490119,7.11462450592885,5.92885375494071,9.09090909090909,4.34782608695652,3.16205533596838,1.58102766798419,1.58102766798419,7.5098814229249,7.5098814229249,0
"E00033379",204,28,5,23,62,32,14,12,22,9,11,8,3,14,14,0,13.7254901960784,2.45098039215686,11.2745098039216,30.3921568627451,15.6862745098039,6.86274509803922,5.88235294117647,10.7843137254902,4.41176470588235,5.3921568627451,3.92156862745098,1.47058823529412,6.86274509803922,6.86274509803922,0
"E00033380",188,21,1,20,46,33,21,7,24,15,7,6,1,14,14,0,11.1702127659574,0.531914893617021,10.6382978723404,24.468085106383,17.5531914893617,11.1702127659574,3.72340425531915,12.7659574468085,7.97872340425532,3.72340425531915,3.19148936170213,0.531914893617021,7.4468085106383,7.4468085106383,0
"E00033381",138,28,4,24,44,21,12,5,16,3,3,3,0,6,6,0,20.2898550724638,2.89855072463768,17.3913043478261,31.8840579710145,15.2173913043478,8.69565217391304,3.6231884057971,11.5942028985507,2.17391304347826,2.17391304347826,2.17391304347826,0,4.34782608695652,4.34782608695652,0
"E00033382",243,29,7,22,69,39,10,13,34,18,9,5,4,22,22,0,11.9341563786008,2.88065843621399,9.05349794238683,28.3950617283951,16.0493827160494,4.11522633744856,5.34979423868313,13.9917695473251,7.40740740740741,3.7037037037037,2.05761316872428,1.64609053497942,9.05349794238683,9.05349794238683,0
"E00033383",214,26,1,25,60,31,10,12,36,18,13,7,6,8,8,0,12.1495327102804,0.467289719626168,11.6822429906542,28.0373831775701,14.4859813084112,4.67289719626168,5.60747663551402,16.8224299065421,8.41121495327103,6.07476635514019,3.27102803738318,2.80373831775701,3.73831775700935,3.73831775700935,0
"E00033384",254,37,8,29,55,43,12,21,23,21,7,4,3,35,35,0,14.5669291338583,3.1496062992126,11.4173228346457,21.6535433070866,16.9291338582677,4.7244094488189,8.26771653543307,9.05511811023622,8.26771653543307,2.75590551181102,1.5748031496063,1.18110236220472,13.7795275590551,13.7795275590551,0
"E00033385",257,44,10,34,65,46,15,6,23,21,13,7,6,24,24,0,17.1206225680934,3.89105058365759,13.2295719844358,25.2918287937743,17.8988326848249,5.83657587548638,2.33463035019455,8.94941634241245,8.17120622568093,5.05836575875486,2.72373540856031,2.33463035019455,9.33852140077821,9.33852140077821,0
"E00033386",277,34,8,26,64,42,25,13,35,33,12,7,5,19,19,0,12.2743682310469,2.88808664259928,9.38628158844765,23.1046931407942,15.1624548736462,9.02527075812274,4.69314079422383,12.6353790613718,11.913357400722,4.33212996389892,2.52707581227437,1.80505415162455,6.85920577617329,6.85920577617329,0
"E00033387",190,22,2,20,45,32,18,6,18,15,17,10,7,17,17,0,11.5789473684211,1.05263157894737,10.5263157894737,23.6842105263158,16.8421052631579,9.47368421052632,3.15789473684211,9.47368421052632,7.89473684210526,8.94736842105263,5.26315789473684,3.68421052631579,8.94736842105263,8.94736842105263,0
"E00033388",228,9,2,7,45,34,14,10,33,40,35,27,8,8,8,0,3.94736842105263,0.87719298245614,3.07017543859649,19.7368421052632,14.9122807017544,6.14035087719298,4.3859649122807,14.4736842105263,17.5438596491228,15.3508771929825,11.8421052631579,3.50877192982456,3.50877192982456,3.50877192982456,0
"E00033389",220,23,2,21,55,30,19,10,27,19,25,23,2,12,12,0,10.4545454545455,0.909090909090909,9.54545454545455,25,13.6363636363636,8.63636363636364,4.54545454545455,12.2727272727273,8.63636363636364,11.3636363636364,10.4545454545455,0.909090909090909,5.45454545454545,5.45454545454545,0
"E00033391",275,9,0,9,45,31,23,15,60,27,30,22,8,35,35,0,3.27272727272727,0,3.27272727272727,16.3636363636364,11.2727272727273,8.36363636363636,5.45454545454545,21.8181818181818,9.81818181818182,10.9090909090909,8,2.90909090909091,12.7272727272727,12.7272727272727,0
"E00033392",240,15,2,13,51,17,21,28,36,23,12,5,7,37,37,0,6.25,0.833333333333333,5.41666666666667,21.25,7.08333333333333,8.75,11.6666666666667,15,9.58333333333333,5,2.08333333333333,2.91666666666667,15.4166666666667,15.4166666666667,0
"E00033394",246,33,4,29,59,25,11,10,23,25,22,16,6,38,38,0,13.4146341463415,1.6260162601626,11.7886178861789,23.9837398373984,10.1626016260163,4.47154471544715,4.0650406504065,9.34959349593496,10.1626016260163,8.94308943089431,6.50406504065041,2.4390243902439,15.4471544715447,15.4471544715447,0
"E00033395",259,30,2,28,64,36,19,12,43,17,21,14,7,17,17,0,11.5830115830116,0.772200772200772,10.8108108108108,24.7104247104247,13.8996138996139,7.33590733590734,4.63320463320463,16.6023166023166,6.56370656370656,8.10810810810811,5.40540540540541,2.7027027027027,6.56370656370656,6.56370656370656,0
"E00033396",223,26,6,20,61,32,21,12,26,18,12,10,2,15,15,0,11.6591928251121,2.69058295964126,8.96860986547085,27.3542600896861,14.3497757847534,9.41704035874439,5.38116591928251,11.6591928251121,8.07174887892377,5.38116591928251,4.48430493273543,0.896860986547085,6.72645739910314,6.72645739910314,0
"E00033397",235,30,8,22,68,44,15,9,22,17,5,4,1,25,25,0,12.7659574468085,3.40425531914894,9.36170212765957,28.936170212766,18.7234042553191,6.38297872340426,3.82978723404255,9.36170212765957,7.23404255319149,2.12765957446809,1.70212765957447,0.425531914893617,10.6382978723404,10.6382978723404,0
"E00033399",243,31,6,25,54,43,23,18,28,14,9,5,4,23,23,0,12.7572016460905,2.46913580246914,10.2880658436214,22.2222222222222,17.6954732510288,9.46502057613169,7.40740740740741,11.522633744856,5.76131687242798,3.7037037037037,2.05761316872428,1.64609053497942,9.46502057613169,9.46502057613169,0
"E00033400",221,34,9,25,59,36,19,12,20,11,3,3,0,27,27,0,15.3846153846154,4.07239819004525,11.3122171945701,26.6968325791855,16.289592760181,8.5972850678733,5.42986425339367,9.04977375565611,4.97737556561086,1.35746606334842,1.35746606334842,0,12.2171945701357,12.2171945701357,0
"E00033401",194,18,2,16,51,39,9,21,22,15,2,2,0,17,17,0,9.27835051546392,1.03092783505155,8.24742268041237,26.2886597938144,20.1030927835052,4.63917525773196,10.8247422680412,11.340206185567,7.7319587628866,1.03092783505155,1.03092783505155,0,8.76288659793814,8.76288659793814,0
"E00033402",293,35,6,29,63,37,6,14,21,18,10,5,5,89,89,0,11.9453924914676,2.04778156996587,9.89761092150171,21.5017064846416,12.6279863481229,2.04778156996587,4.77815699658703,7.16723549488055,6.14334470989761,3.41296928327645,1.70648464163823,1.70648464163823,30.3754266211604,30.3754266211604,0
"E00033403",280,29,8,21,58,41,32,17,31,23,12,7,5,37,37,0,10.3571428571429,2.85714285714286,7.5,20.7142857142857,14.6428571428571,11.4285714285714,6.07142857142857,11.0714285714286,8.21428571428571,4.28571428571429,2.5,1.78571428571429,13.2142857142857,13.2142857142857,0
"E00033404",277,36,6,30,86,53,18,11,20,19,18,14,4,16,16,0,12.9963898916967,2.16606498194946,10.8303249097473,31.0469314079422,19.1335740072202,6.49819494584837,3.97111913357401,7.22021660649819,6.85920577617329,6.49819494584837,5.05415162454874,1.44404332129964,5.77617328519856,5.77617328519856,0
"E00033405",237,31,7,24,69,37,17,6,24,12,11,8,3,30,30,0,13.0801687763713,2.9535864978903,10.126582278481,29.1139240506329,15.6118143459916,7.17299578059072,2.53164556962025,10.126582278481,5.06329113924051,4.64135021097046,3.37552742616034,1.26582278481013,12.6582278481013,12.6582278481013,0
"E00033406",234,36,9,27,76,33,18,9,20,7,6,3,3,29,29,0,15.3846153846154,3.84615384615385,11.5384615384615,32.4786324786325,14.1025641025641,7.69230769230769,3.84615384615385,8.54700854700855,2.99145299145299,2.56410256410256,1.28205128205128,1.28205128205128,12.3931623931624,12.3931623931624,0
"E00033407",277,37,3,34,62,31,10,21,23,24,7,3,4,62,62,0,13.3574007220217,1.08303249097473,12.2743682310469,22.3826714801444,11.1913357400722,3.6101083032491,7.5812274368231,8.30324909747292,8.66425992779783,2.52707581227437,1.08303249097473,1.44404332129964,22.3826714801444,22.3826714801444,0
"E00033408",275,21,3,18,67,32,15,5,26,15,3,2,1,91,91,0,7.63636363636364,1.09090909090909,6.54545454545455,24.3636363636364,11.6363636363636,5.45454545454545,1.81818181818182,9.45454545454546,5.45454545454545,1.09090909090909,0.727272727272727,0.363636363636364,33.0909090909091,33.0909090909091,0
"E00033409",185,39,3,36,46,25,24,3,14,10,6,4,2,18,18,0,21.0810810810811,1.62162162162162,19.4594594594595,24.8648648648649,13.5135135135135,12.972972972973,1.62162162162162,7.56756756756757,5.40540540540541,3.24324324324324,2.16216216216216,1.08108108108108,9.72972972972973,9.72972972972973,0
"E00033410",246,21,3,18,70,27,11,15,30,9,7,2,5,56,56,0,8.53658536585366,1.21951219512195,7.31707317073171,28.4552845528455,10.9756097560976,4.47154471544715,6.09756097560976,12.1951219512195,3.65853658536585,2.84552845528455,0.813008130081301,2.03252032520325,22.7642276422764,22.7642276422764,0
"E00033411",253,53,8,45,69,32,28,6,22,13,5,3,2,25,25,0,20.9486166007905,3.16205533596838,17.7865612648221,27.2727272727273,12.6482213438735,11.0671936758893,2.37154150197628,8.69565217391304,5.13833992094862,1.97628458498024,1.18577075098814,0.790513833992095,9.88142292490119,9.88142292490119,0
"E00033412",276,25,1,24,61,38,9,22,31,20,10,6,4,60,60,0,9.05797101449275,0.36231884057971,8.69565217391304,22.1014492753623,13.768115942029,3.26086956521739,7.97101449275362,11.231884057971,7.2463768115942,3.6231884057971,2.17391304347826,1.44927536231884,21.7391304347826,21.7391304347826,0
"E00033413",202,17,4,13,39,38,14,9,23,9,3,1,2,50,50,0,8.41584158415842,1.98019801980198,6.43564356435644,19.3069306930693,18.8118811881188,6.93069306930693,4.45544554455445,11.3861386138614,4.45544554455445,1.48514851485149,0.495049504950495,0.99009900990099,24.7524752475248,24.7524752475248,0
"E00033414",257,37,4,33,66,33,13,11,19,13,11,7,4,54,54,0,14.3968871595331,1.55642023346304,12.84046692607,25.6809338521401,12.84046692607,5.05836575875486,4.28015564202335,7.39299610894942,5.05836575875486,4.28015564202335,2.72373540856031,1.55642023346304,21.011673151751,21.011673151751,0
"E00033415",204,68,10,58,60,21,12,2,8,5,6,2,4,22,22,0,33.3333333333333,4.90196078431373,28.4313725490196,29.4117647058824,10.2941176470588,5.88235294117647,0.980392156862745,3.92156862745098,2.45098039215686,2.94117647058824,0.980392156862745,1.96078431372549,10.7843137254902,10.7843137254902,0
"E00033416",293,57,12,45,78,29,10,13,24,8,13,7,6,61,61,0,19.4539249146758,4.09556313993174,15.358361774744,26.6211604095563,9.89761092150171,3.41296928327645,4.43686006825939,8.19112627986348,2.73037542662116,4.43686006825939,2.38907849829352,2.04778156996587,20.8191126279863,20.8191126279863,0
"E00033417",280,41,3,38,99,37,12,7,24,6,6,2,4,48,48,0,14.6428571428571,1.07142857142857,13.5714285714286,35.3571428571429,13.2142857142857,4.28571428571429,2.5,8.57142857142857,2.14285714285714,2.14285714285714,0.714285714285714,1.42857142857143,17.1428571428571,17.1428571428571,0
"E00033418",316,71,10,61,88,33,34,12,14,9,6,4,2,49,49,0,22.4683544303797,3.16455696202532,19.3037974683544,27.8481012658228,10.4430379746835,10.7594936708861,3.79746835443038,4.43037974683544,2.84810126582278,1.89873417721519,1.26582278481013,0.632911392405063,15.506329113924,15.506329113924,0
"E00033419",230,66,7,59,65,28,23,5,12,5,4,3,1,22,22,0,28.695652173913,3.04347826086957,25.6521739130435,28.2608695652174,12.1739130434783,10,2.17391304347826,5.21739130434783,2.17391304347826,1.73913043478261,1.30434782608696,0.434782608695652,9.56521739130435,9.56521739130435,0
"E00033420",331,39,8,31,88,40,17,12,18,24,9,6,3,84,84,0,11.7824773413897,2.41691842900302,9.36555891238671,26.5861027190332,12.0845921450151,5.13595166163142,3.62537764350453,5.4380664652568,7.25075528700906,2.7190332326284,1.81268882175227,0.906344410876133,25.3776435045317,25.3776435045317,0
"E00033421",245,41,5,36,59,24,14,8,17,11,12,8,4,59,59,0,16.734693877551,2.04081632653061,14.6938775510204,24.0816326530612,9.79591836734694,5.71428571428571,3.26530612244898,6.93877551020408,4.48979591836735,4.89795918367347,3.26530612244898,1.63265306122449,24.0816326530612,24.0816326530612,0
"E00033422",365,73,8,65,111,60,30,11,20,11,13,11,2,36,36,0,20,2.19178082191781,17.8082191780822,30.4109589041096,16.4383561643836,8.21917808219178,3.01369863013699,5.47945205479452,3.01369863013699,3.56164383561644,3.01369863013699,0.547945205479452,9.86301369863014,9.86301369863014,0
"E00033423",264,47,4,43,90,24,11,12,13,8,7,3,4,52,52,0,17.8030303030303,1.51515151515152,16.2878787878788,34.0909090909091,9.09090909090909,4.16666666666667,4.54545454545455,4.92424242424242,3.03030303030303,2.65151515151515,1.13636363636364,1.51515151515152,19.6969696969697,19.6969696969697,0
"E00033424",245,43,12,31,76,31,13,14,22,3,4,1,3,39,39,0,17.5510204081633,4.89795918367347,12.6530612244898,31.0204081632653,12.6530612244898,5.30612244897959,5.71428571428571,8.97959183673469,1.22448979591837,1.63265306122449,0.408163265306122,1.22448979591837,15.9183673469388,15.9183673469388,0
"E00033425",193,26,4,22,62,25,9,15,14,18,6,3,3,18,18,0,13.4715025906736,2.07253886010363,11.3989637305699,32.1243523316062,12.9533678756477,4.66321243523316,7.7720207253886,7.25388601036269,9.32642487046632,3.10880829015544,1.55440414507772,1.55440414507772,9.32642487046632,9.32642487046632,0
"E00033426",256,44,7,37,76,31,17,11,23,12,12,8,4,30,30,0,17.1875,2.734375,14.453125,29.6875,12.109375,6.640625,4.296875,8.984375,4.6875,4.6875,3.125,1.5625,11.71875,11.71875,0
