"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00033548",113,10,34,10,5,15,3,8,6,0,6,10,2,0,0,4,8.84955752212389,30.0884955752212,8.84955752212389,4.42477876106195,13.2743362831858,2.65486725663717,7.07964601769912,5.30973451327434,0,5.30973451327434,8.84955752212389,1.76991150442478,0,0,3.53982300884956
"E00033549",151,31,20,23,11,13,12,2,5,0,12,11,5,0,0,6,20.5298013245033,13.2450331125828,15.2317880794702,7.28476821192053,8.60927152317881,7.94701986754967,1.32450331125828,3.3112582781457,0,7.94701986754967,7.28476821192053,3.3112582781457,0,0,3.97350993377483
"E00033550",124,21,14,12,17,27,13,3,2,0,5,3,4,0,0,3,16.9354838709677,11.2903225806452,9.67741935483871,13.7096774193548,21.7741935483871,10.4838709677419,2.41935483870968,1.61290322580645,0,4.03225806451613,2.41935483870968,3.2258064516129,0,0,2.41935483870968
"E00033551",102,38,5,15,5,13,11,2,1,0,5,5,1,0,0,1,37.2549019607843,4.90196078431373,14.7058823529412,4.90196078431373,12.7450980392157,10.7843137254902,1.96078431372549,0.980392156862745,0,4.90196078431373,4.90196078431373,0.980392156862745,0,0,0.980392156862745
"E00033552",124,18,8,13,18,26,15,4,6,3,5,6,0,0,1,1,14.5161290322581,6.45161290322581,10.4838709677419,14.5161290322581,20.9677419354839,12.0967741935484,3.2258064516129,4.83870967741935,2.41935483870968,4.03225806451613,4.83870967741935,0,0,0.806451612903226,0.806451612903226
"E00033553",161,53,16,12,18,25,13,1,2,0,8,8,3,0,0,2,32.9192546583851,9.93788819875776,7.45341614906832,11.1801242236025,15.527950310559,8.07453416149068,0.62111801242236,1.24223602484472,0,4.96894409937888,4.96894409937888,1.86335403726708,0,0,1.24223602484472
"E00033554",115,10,5,15,17,23,19,2,5,0,3,5,2,0,1,8,8.69565217391304,4.34782608695652,13.0434782608696,14.7826086956522,20,16.5217391304348,1.73913043478261,4.34782608695652,0,2.60869565217391,4.34782608695652,1.73913043478261,0,0.869565217391304,6.95652173913043
"E00033555",136,31,31,16,14,13,12,1,3,0,6,1,1,1,2,4,22.7941176470588,22.7941176470588,11.7647058823529,10.2941176470588,9.55882352941176,8.82352941176471,0.735294117647059,2.20588235294118,0,4.41176470588235,0.735294117647059,0.735294117647059,0.735294117647059,1.47058823529412,2.94117647058824
"E00033556",114,12,11,17,10,30,14,3,7,0,4,2,2,0,0,2,10.5263157894737,9.64912280701754,14.9122807017544,8.7719298245614,26.3157894736842,12.280701754386,2.63157894736842,6.14035087719298,0,3.50877192982456,1.75438596491228,1.75438596491228,0,0,1.75438596491228
"E00033557",124,18,8,15,18,23,15,2,7,1,5,4,6,0,0,2,14.5161290322581,6.45161290322581,12.0967741935484,14.5161290322581,18.5483870967742,12.0967741935484,1.61290322580645,5.64516129032258,0.806451612903226,4.03225806451613,3.2258064516129,4.83870967741935,0,0,1.61290322580645
"E00033558",114,10,12,14,16,27,12,2,4,1,6,4,1,0,1,4,8.7719298245614,10.5263157894737,12.280701754386,14.0350877192982,23.6842105263158,10.5263157894737,1.75438596491228,3.50877192982456,0.87719298245614,5.26315789473684,3.50877192982456,0.87719298245614,0,0.87719298245614,3.50877192982456
"E00033559",110,18,14,11,19,17,15,1,1,1,5,5,0,0,0,3,16.3636363636364,12.7272727272727,10,17.2727272727273,15.4545454545455,13.6363636363636,0.909090909090909,0.909090909090909,0.909090909090909,4.54545454545455,4.54545454545455,0,0,0,2.72727272727273
"E00033560",113,9,10,16,17,24,17,2,3,1,2,5,3,0,2,2,7.9646017699115,8.84955752212389,14.1592920353982,15.0442477876106,21.2389380530973,15.0442477876106,1.76991150442478,2.65486725663717,0.884955752212389,1.76991150442478,4.42477876106195,2.65486725663717,0,1.76991150442478,1.76991150442478
"E00033561",106,15,8,7,9,20,23,2,2,0,4,6,2,1,0,7,14.1509433962264,7.54716981132075,6.60377358490566,8.49056603773585,18.8679245283019,21.6981132075472,1.88679245283019,1.88679245283019,0,3.77358490566038,5.66037735849057,1.88679245283019,0.943396226415094,0,6.60377358490566
"E00033562",117,11,7,13,24,24,23,1,3,0,1,3,3,0,0,4,9.4017094017094,5.98290598290598,11.1111111111111,20.5128205128205,20.5128205128205,19.6581196581197,0.854700854700855,2.56410256410256,0,0.854700854700855,2.56410256410256,2.56410256410256,0,0,3.41880341880342
"E00033563",131,9,12,22,24,20,23,4,0,1,4,5,6,0,0,1,6.87022900763359,9.16030534351145,16.793893129771,18.3206106870229,15.2671755725191,17.5572519083969,3.05343511450382,0,0.763358778625954,3.05343511450382,3.81679389312977,4.58015267175572,0,0,0.763358778625954
"E00033564",144,18,23,14,25,22,14,2,4,1,5,4,4,0,2,6,12.5,15.9722222222222,9.72222222222222,17.3611111111111,15.2777777777778,9.72222222222222,1.38888888888889,2.77777777777778,0.694444444444444,3.47222222222222,2.77777777777778,2.77777777777778,0,1.38888888888889,4.16666666666667
"E00033565",117,10,10,19,17,13,14,4,5,2,10,6,3,0,0,4,8.54700854700855,8.54700854700855,16.2393162393162,14.5299145299145,11.1111111111111,11.965811965812,3.41880341880342,4.27350427350427,1.70940170940171,8.54700854700855,5.12820512820513,2.56410256410256,0,0,3.41880341880342
"E00033566",148,48,24,9,7,28,6,3,4,0,7,7,3,0,1,1,32.4324324324324,16.2162162162162,6.08108108108108,4.72972972972973,18.9189189189189,4.05405405405405,2.02702702702703,2.7027027027027,0,4.72972972972973,4.72972972972973,2.02702702702703,0,0.675675675675676,0.675675675675676
"E00033567",127,14,10,10,17,28,13,2,5,0,16,3,4,0,0,5,11.0236220472441,7.8740157480315,7.8740157480315,13.3858267716535,22.0472440944882,10.2362204724409,1.5748031496063,3.93700787401575,0,12.5984251968504,2.36220472440945,3.1496062992126,0,0,3.93700787401575
"E00033568",144,24,23,7,3,15,11,3,5,2,24,11,5,0,2,9,16.6666666666667,15.9722222222222,4.86111111111111,2.08333333333333,10.4166666666667,7.63888888888889,2.08333333333333,3.47222222222222,1.38888888888889,16.6666666666667,7.63888888888889,3.47222222222222,0,1.38888888888889,6.25
"E00033569",102,14,18,7,6,13,13,2,7,0,7,7,4,1,0,3,13.7254901960784,17.6470588235294,6.86274509803922,5.88235294117647,12.7450980392157,12.7450980392157,1.96078431372549,6.86274509803922,0,6.86274509803922,6.86274509803922,3.92156862745098,0.980392156862745,0,2.94117647058824
"E00033570",173,20,44,6,10,22,11,13,13,0,12,10,6,0,1,5,11.5606936416185,25.4335260115607,3.46820809248555,5.78034682080925,12.7167630057803,6.35838150289017,7.51445086705202,7.51445086705202,0,6.9364161849711,5.78034682080925,3.46820809248555,0,0.578034682080925,2.89017341040462
"E00033571",121,30,17,15,14,6,9,3,3,1,12,5,3,0,1,2,24.7933884297521,14.0495867768595,12.396694214876,11.5702479338843,4.95867768595041,7.43801652892562,2.47933884297521,2.47933884297521,0.826446280991736,9.91735537190083,4.13223140495868,2.47933884297521,0,0.826446280991736,1.65289256198347
"E00033572",117,22,12,14,15,13,16,3,1,0,4,3,8,0,0,6,18.8034188034188,10.2564102564103,11.965811965812,12.8205128205128,11.1111111111111,13.6752136752137,2.56410256410256,0.854700854700855,0,3.41880341880342,2.56410256410256,6.83760683760684,0,0,5.12820512820513
"E00033573",95,4,44,2,7,4,2,4,4,0,7,5,6,0,1,5,4.21052631578947,46.3157894736842,2.10526315789474,7.36842105263158,4.21052631578947,2.10526315789474,4.21052631578947,4.21052631578947,0,7.36842105263158,5.26315789473684,6.31578947368421,0,1.05263157894737,5.26315789473684
"E00033574",118,12,14,8,13,25,16,2,6,3,8,5,5,0,0,1,10.1694915254237,11.864406779661,6.77966101694915,11.0169491525424,21.1864406779661,13.5593220338983,1.69491525423729,5.08474576271187,2.54237288135593,6.77966101694915,4.23728813559322,4.23728813559322,0,0,0.847457627118644
"E00033575",111,29,13,11,13,16,15,2,0,0,1,7,2,0,1,1,26.1261261261261,11.7117117117117,9.90990990990991,11.7117117117117,14.4144144144144,13.5135135135135,1.8018018018018,0,0,0.900900900900901,6.30630630630631,1.8018018018018,0,0.900900900900901,0.900900900900901
"E00033576",109,26,12,9,11,6,11,5,6,1,7,10,2,0,1,2,23.8532110091743,11.0091743119266,8.25688073394496,10.0917431192661,5.5045871559633,10.0917431192661,4.58715596330275,5.5045871559633,0.917431192660551,6.42201834862385,9.1743119266055,1.8348623853211,0,0.917431192660551,1.8348623853211
"E00033577",120,21,14,10,9,16,11,5,5,1,7,7,4,0,2,8,17.5,11.6666666666667,8.33333333333333,7.5,13.3333333333333,9.16666666666667,4.16666666666667,4.16666666666667,0.833333333333333,5.83333333333333,5.83333333333333,3.33333333333333,0,1.66666666666667,6.66666666666667
"E00033579",123,8,21,2,5,13,4,1,6,1,33,18,4,0,0,7,6.50406504065041,17.0731707317073,1.6260162601626,4.0650406504065,10.5691056910569,3.2520325203252,0.813008130081301,4.8780487804878,0.813008130081301,26.8292682926829,14.6341463414634,3.2520325203252,0,0,5.69105691056911
"E00033580",152,14,71,7,6,8,3,5,2,0,11,10,2,0,1,12,9.21052631578947,46.7105263157895,4.60526315789474,3.94736842105263,5.26315789473684,1.97368421052632,3.28947368421053,1.31578947368421,0,7.23684210526316,6.57894736842105,1.31578947368421,0,0.657894736842105,7.89473684210526
"E00033581",221,16,70,3,13,25,7,2,7,0,28,22,10,1,0,17,7.23981900452489,31.6742081447964,1.35746606334842,5.88235294117647,11.3122171945701,3.16742081447964,0.904977375565611,3.16742081447964,0,12.6696832579186,9.95475113122172,4.52488687782805,0.452488687782805,0,7.69230769230769
"E00033582",159,21,49,4,6,8,6,3,2,2,21,20,1,1,1,14,13.2075471698113,30.8176100628931,2.51572327044025,3.77358490566038,5.0314465408805,3.77358490566038,1.88679245283019,1.25786163522013,1.25786163522013,13.2075471698113,12.5786163522013,0.628930817610063,0.628930817610063,0.628930817610063,8.80503144654088
"E00033583",110,11,30,5,10,13,10,8,2,0,6,4,2,3,0,6,10,27.2727272727273,4.54545454545455,9.09090909090909,11.8181818181818,9.09090909090909,7.27272727272727,1.81818181818182,0,5.45454545454545,3.63636363636364,1.81818181818182,2.72727272727273,0,5.45454545454545
"E00033584",107,12,24,4,13,7,3,16,5,0,7,3,4,1,0,8,11.214953271028,22.4299065420561,3.73831775700935,12.1495327102804,6.54205607476635,2.80373831775701,14.9532710280374,4.67289719626168,0,6.54205607476635,2.80373831775701,3.73831775700935,0.934579439252336,0,7.47663551401869
"E00033585",135,12,32,8,9,11,9,11,7,0,9,7,3,2,1,14,8.88888888888889,23.7037037037037,5.92592592592593,6.66666666666667,8.14814814814815,6.66666666666667,8.14814814814815,5.18518518518519,0,6.66666666666667,5.18518518518519,2.22222222222222,1.48148148148148,0.740740740740741,10.3703703703704
"E00033586",143,21,41,6,8,6,4,9,5,0,15,9,1,1,1,16,14.6853146853147,28.6713286713287,4.1958041958042,5.59440559440559,4.1958041958042,2.7972027972028,6.29370629370629,3.4965034965035,0,10.4895104895105,6.29370629370629,0.699300699300699,0.699300699300699,0.699300699300699,11.1888111888112
"E00033587",153,30,37,18,13,6,15,4,5,2,7,5,1,0,2,8,19.6078431372549,24.1830065359477,11.7647058823529,8.49673202614379,3.92156862745098,9.80392156862745,2.61437908496732,3.26797385620915,1.30718954248366,4.57516339869281,3.26797385620915,0.65359477124183,0,1.30718954248366,5.22875816993464
"E00033589",136,8,28,9,13,13,9,7,4,0,22,13,4,0,1,5,5.88235294117647,20.5882352941176,6.61764705882353,9.55882352941176,9.55882352941176,6.61764705882353,5.14705882352941,2.94117647058824,0,16.1764705882353,9.55882352941176,2.94117647058824,0,0.735294117647059,3.67647058823529
"E00033590",79,9,22,2,5,7,6,2,2,0,15,4,1,0,1,3,11.3924050632911,27.8481012658228,2.53164556962025,6.32911392405063,8.86075949367089,7.59493670886076,2.53164556962025,2.53164556962025,0,18.9873417721519,5.06329113924051,1.26582278481013,0,1.26582278481013,3.79746835443038
"E00033591",94,13,13,12,3,11,5,6,4,0,20,5,1,0,0,1,13.8297872340426,13.8297872340426,12.7659574468085,3.19148936170213,11.7021276595745,5.31914893617021,6.38297872340426,4.25531914893617,0,21.2765957446809,5.31914893617021,1.06382978723404,0,0,1.06382978723404
"E00033592",118,9,10,8,5,9,4,1,8,2,36,10,9,0,1,6,7.6271186440678,8.47457627118644,6.77966101694915,4.23728813559322,7.6271186440678,3.38983050847458,0.847457627118644,6.77966101694915,1.69491525423729,30.5084745762712,8.47457627118644,7.6271186440678,0,0.847457627118644,5.08474576271187
"E00033593",100,16,28,3,7,4,3,4,2,0,22,5,5,0,0,1,16,28,3,7,4,3,4,2,0,22,5,5,0,0,1
"E00033594",143,16,22,7,7,6,9,5,9,0,26,17,11,0,1,7,11.1888111888112,15.3846153846154,4.89510489510489,4.89510489510489,4.1958041958042,6.29370629370629,3.4965034965035,6.29370629370629,0,18.1818181818182,11.8881118881119,7.69230769230769,0,0.699300699300699,4.89510489510489
"E00033595",157,42,38,4,6,7,3,2,4,0,25,12,5,0,1,8,26.7515923566879,24.203821656051,2.54777070063694,3.82165605095541,4.45859872611465,1.91082802547771,1.27388535031847,2.54777070063694,0,15.9235668789809,7.64331210191083,3.18471337579618,0,0.636942675159236,5.09554140127389
"E00033596",143,26,36,3,9,11,7,10,8,0,22,3,2,1,1,4,18.1818181818182,25.1748251748252,2.0979020979021,6.29370629370629,7.69230769230769,4.89510489510489,6.99300699300699,5.59440559440559,0,15.3846153846154,2.0979020979021,1.3986013986014,0.699300699300699,0.699300699300699,2.7972027972028
"E00033597",105,8,32,9,7,6,9,0,8,0,10,8,4,0,0,4,7.61904761904762,30.4761904761905,8.57142857142857,6.66666666666667,5.71428571428571,8.57142857142857,0,7.61904761904762,0,9.52380952380952,7.61904761904762,3.80952380952381,0,0,3.80952380952381
"E00033598",124,19,50,2,5,4,3,5,6,0,16,6,2,0,0,6,15.3225806451613,40.3225806451613,1.61290322580645,4.03225806451613,3.2258064516129,2.41935483870968,4.03225806451613,4.83870967741935,0,12.9032258064516,4.83870967741935,1.61290322580645,0,0,4.83870967741935
"E00033599",125,15,48,3,4,4,4,6,1,0,32,5,2,0,0,1,12,38.4,2.4,3.2,3.2,3.2,4.8,0.8,0,25.6,4,1.6,0,0,0.8
"E00033600",139,46,31,5,12,6,2,2,5,0,13,12,3,0,1,1,33.0935251798561,22.3021582733813,3.59712230215827,8.63309352517986,4.31654676258993,1.43884892086331,1.43884892086331,3.59712230215827,0,9.35251798561151,8.63309352517986,2.15827338129496,0,0.719424460431655,0.719424460431655
"E00033601",140,10,52,3,10,6,4,7,7,1,29,5,2,0,0,4,7.14285714285714,37.1428571428571,2.14285714285714,7.14285714285714,4.28571428571429,2.85714285714286,5,5,0.714285714285714,20.7142857142857,3.57142857142857,1.42857142857143,0,0,2.85714285714286
"E00033602",131,9,37,4,14,9,8,13,4,1,2,8,2,1,0,19,6.87022900763359,28.2442748091603,3.05343511450382,10.6870229007634,6.87022900763359,6.10687022900763,9.9236641221374,3.05343511450382,0.763358778625954,1.52671755725191,6.10687022900763,1.52671755725191,0.763358778625954,0,14.5038167938931
"E00033603",136,22,31,4,6,5,5,4,6,0,23,16,8,0,1,5,16.1764705882353,22.7941176470588,2.94117647058824,4.41176470588235,3.67647058823529,3.67647058823529,2.94117647058824,4.41176470588235,0,16.9117647058824,11.7647058823529,5.88235294117647,0,0.735294117647059,3.67647058823529
"E00033604",138,19,47,4,8,6,3,10,4,0,24,5,1,0,0,7,13.768115942029,34.0579710144928,2.89855072463768,5.79710144927536,4.34782608695652,2.17391304347826,7.2463768115942,2.89855072463768,0,17.3913043478261,3.6231884057971,0.72463768115942,0,0,5.07246376811594
"E00033605",125,10,33,5,8,16,8,9,3,1,9,3,2,2,0,16,8,26.4,4,6.4,12.8,6.4,7.2,2.4,0.8,7.2,2.4,1.6,1.6,0,12.8
"E00033606",114,7,33,1,6,8,3,15,6,0,8,2,2,6,0,17,6.14035087719298,28.9473684210526,0.87719298245614,5.26315789473684,7.01754385964912,2.63157894736842,13.1578947368421,5.26315789473684,0,7.01754385964912,1.75438596491228,1.75438596491228,5.26315789473684,0,14.9122807017544
"E00033607",118,16,41,2,9,9,3,2,4,1,27,2,1,0,0,1,13.5593220338983,34.7457627118644,1.69491525423729,7.6271186440678,7.6271186440678,2.54237288135593,1.69491525423729,3.38983050847458,0.847457627118644,22.8813559322034,1.69491525423729,0.847457627118644,0,0,0.847457627118644
"E00033608",144,23,29,8,11,11,8,4,6,1,15,12,8,0,0,8,15.9722222222222,20.1388888888889,5.55555555555556,7.63888888888889,7.63888888888889,5.55555555555556,2.77777777777778,4.16666666666667,0.694444444444444,10.4166666666667,8.33333333333333,5.55555555555556,0,0,5.55555555555556
"E00033611",122,7,21,10,8,7,7,14,3,1,7,9,4,5,0,19,5.73770491803279,17.2131147540984,8.19672131147541,6.55737704918033,5.73770491803279,5.73770491803279,11.4754098360656,2.45901639344262,0.819672131147541,5.73770491803279,7.37704918032787,3.27868852459016,4.0983606557377,0,15.5737704918033
"E00033613",125,42,18,9,3,5,3,7,4,0,8,2,4,3,2,15,33.6,14.4,7.2,2.4,4,2.4,5.6,3.2,0,6.4,1.6,3.2,2.4,1.6,12
"E00033614",139,9,25,3,10,12,14,17,5,0,12,7,2,2,0,21,6.47482014388489,17.9856115107914,2.15827338129496,7.19424460431655,8.63309352517986,10.0719424460432,12.2302158273381,3.59712230215827,0,8.63309352517986,5.03597122302158,1.43884892086331,1.43884892086331,0,15.1079136690647
"E00033616",141,11,17,7,25,24,12,6,3,1,12,9,2,1,2,9,7.80141843971631,12.0567375886525,4.9645390070922,17.7304964539007,17.0212765957447,8.51063829787234,4.25531914893617,2.12765957446809,0.709219858156028,8.51063829787234,6.38297872340426,1.41843971631206,0.709219858156028,1.41843971631206,6.38297872340426
"E00033618",159,15,32,9,18,20,20,13,3,1,8,5,3,0,1,11,9.43396226415094,20.125786163522,5.66037735849057,11.3207547169811,12.5786163522013,12.5786163522013,8.17610062893082,1.88679245283019,0.628930817610063,5.0314465408805,3.14465408805031,1.88679245283019,0,0.628930817610063,6.91823899371069
"E00033620",118,13,14,5,15,17,14,9,10,0,7,7,4,1,1,1,11.0169491525424,11.864406779661,4.23728813559322,12.7118644067797,14.4067796610169,11.864406779661,7.6271186440678,8.47457627118644,0,5.93220338983051,5.93220338983051,3.38983050847458,0.847457627118644,0.847457627118644,0.847457627118644
"E00033621",103,7,20,1,6,12,3,0,4,1,14,15,10,1,1,8,6.79611650485437,19.4174757281553,0.970873786407767,5.8252427184466,11.6504854368932,2.9126213592233,0,3.88349514563107,0.970873786407767,13.5922330097087,14.5631067961165,9.70873786407767,0.970873786407767,0.970873786407767,7.76699029126214
"E00033623",181,16,51,5,10,5,6,13,7,1,28,19,2,2,1,15,8.83977900552486,28.1767955801105,2.76243093922652,5.52486187845304,2.76243093922652,3.31491712707182,7.18232044198895,3.86740331491713,0.552486187845304,15.4696132596685,10.4972375690608,1.10497237569061,1.10497237569061,0.552486187845304,8.28729281767956
"E00033624",125,19,26,9,8,11,11,2,3,1,16,10,5,0,0,4,15.2,20.8,7.2,6.4,8.8,8.8,1.6,2.4,0.8,12.8,8,4,0,0,3.2
"E00033625",123,11,17,7,16,30,15,6,9,1,6,3,1,0,0,1,8.94308943089431,13.8211382113821,5.69105691056911,13.0081300813008,24.390243902439,12.1951219512195,4.8780487804878,7.31707317073171,0.813008130081301,4.8780487804878,2.4390243902439,0.813008130081301,0,0,0.813008130081301
"E00033626",172,4,43,4,18,49,2,12,15,3,15,1,5,0,0,1,2.32558139534884,25,2.32558139534884,10.4651162790698,28.4883720930233,1.16279069767442,6.97674418604651,8.72093023255814,1.74418604651163,8.72093023255814,0.581395348837209,2.90697674418605,0,0,0.581395348837209
"E00033627",142,3,35,5,12,32,4,12,11,0,17,3,3,0,0,5,2.11267605633803,24.6478873239437,3.52112676056338,8.45070422535211,22.5352112676056,2.8169014084507,8.45070422535211,7.74647887323944,0,11.9718309859155,2.11267605633803,2.11267605633803,0,0,3.52112676056338
"E00033628",139,18,29,8,8,11,7,2,9,0,30,10,4,0,1,2,12.9496402877698,20.863309352518,5.75539568345324,5.75539568345324,7.9136690647482,5.03597122302158,1.43884892086331,6.47482014388489,0,21.5827338129496,7.19424460431655,2.87769784172662,0,0.719424460431655,1.43884892086331
"E00033629",179,10,33,11,18,26,9,12,11,3,24,13,6,0,0,3,5.58659217877095,18.4357541899441,6.14525139664804,10.0558659217877,14.5251396648045,5.02793296089385,6.70391061452514,6.14525139664804,1.67597765363128,13.4078212290503,7.26256983240224,3.35195530726257,0,0,1.67597765363128
"E00033630",128,16,51,4,7,7,6,7,3,1,12,5,3,1,1,4,12.5,39.84375,3.125,5.46875,5.46875,4.6875,5.46875,2.34375,0.78125,9.375,3.90625,2.34375,0.78125,0.78125,3.125
"E00033631",129,44,39,1,5,6,4,0,2,1,11,4,7,0,2,3,34.1085271317829,30.2325581395349,0.775193798449612,3.87596899224806,4.65116279069767,3.10077519379845,0,1.55038759689922,0.775193798449612,8.52713178294574,3.10077519379845,5.42635658914729,0,1.55038759689922,2.32558139534884
