"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00033524",416,381,1,1,2,0,0,1,12,18,91.5865384615385,0.240384615384615,0.240384615384615,0.480769230769231,0,0,0.240384615384615,2.88461538461538,4.32692307692308
"E00033525",331,325,1,0,0,0,2,0,0,3,98.1873111782477,0.302114803625378,0,0,0,0.604229607250755,0,0,0.906344410876133
"E00033526",269,249,2,1,0,0,0,2,4,11,92.5650557620818,0.743494423791822,0.371747211895911,0,0,0,0.743494423791822,1.48698884758364,4.08921933085502
"E00033527",384,378,1,0,3,0,0,0,1,1,98.4375,0.260416666666667,0,0.78125,0,0,0,0.260416666666667,0.260416666666667
"E00033528",256,244,0,3,3,0,0,1,1,4,95.3125,0,1.171875,1.171875,0,0,0.390625,0.390625,1.5625
"E00033530",448,405,2,5,4,0,1,5,0,26,90.4017857142857,0.446428571428571,1.11607142857143,0.892857142857143,0,0.223214285714286,1.11607142857143,0,5.80357142857143
"E00033531",359,329,1,0,2,0,0,0,0,27,91.6434540389972,0.278551532033426,0,0.557103064066852,0,0,0,0,7.52089136490251
"E00033532",392,373,0,7,4,0,0,3,0,5,95.1530612244898,0,1.78571428571429,1.02040816326531,0,0,0.76530612244898,0,1.27551020408163
"E00033533",235,228,1,3,1,0,0,0,0,2,97.0212765957447,0.425531914893617,1.27659574468085,0.425531914893617,0,0,0,0,0.851063829787234
"E00033534",218,208,0,0,3,0,0,0,2,5,95.4128440366973,0,0,1.37614678899083,0,0,0,0.917431192660551,2.29357798165138
"E00033535",305,291,2,2,5,0,0,1,0,4,95.4098360655738,0.655737704918033,0.655737704918033,1.63934426229508,0,0,0.327868852459016,0,1.31147540983607
"E00033536",314,296,1,1,0,0,0,2,3,11,94.2675159235669,0.318471337579618,0.318471337579618,0,0,0,0.636942675159236,0.955414012738854,3.5031847133758
"E00033537",288,278,1,0,1,0,1,1,2,4,96.5277777777778,0.347222222222222,0,0.347222222222222,0,0.347222222222222,0.347222222222222,0.694444444444444,1.38888888888889
"E00033538",320,307,2,0,1,0,3,1,4,2,95.9375,0.625,0,0.3125,0,0.9375,0.3125,1.25,0.625
"E00033539",315,299,0,1,7,0,0,1,1,6,94.9206349206349,0,0.317460317460317,2.22222222222222,0,0,0.317460317460317,0.317460317460317,1.9047619047619
"E00033540",314,300,3,0,4,0,2,0,0,5,95.5414012738854,0.955414012738854,0,1.27388535031847,0,0.636942675159236,0,0,1.59235668789809
"E00033541",323,308,0,0,0,0,2,1,0,12,95.3560371517028,0,0,0,0,0.619195046439629,0.309597523219814,0,3.71517027863777
"E00033542",271,253,0,0,1,0,0,4,5,8,93.3579335793358,0,0,0.3690036900369,0,0,1.4760147601476,1.8450184501845,2.9520295202952
"E00033543",254,247,2,1,1,0,1,0,0,2,97.244094488189,0.78740157480315,0.393700787401575,0.393700787401575,0,0.393700787401575,0,0,0.78740157480315
"E00033544",227,221,1,1,4,0,0,0,0,0,97.3568281938326,0.440528634361234,0.440528634361234,1.76211453744493,0,0,0,0,0
"E00033545",257,248,0,1,0,0,1,1,0,6,96.4980544747082,0,0.389105058365759,0,0,0.389105058365759,0.389105058365759,0,2.33463035019455
"E00033546",356,351,1,0,2,0,0,1,0,1,98.5955056179775,0.280898876404494,0,0.561797752808989,0,0,0.280898876404494,0,0.280898876404494
"E00033547",292,279,0,1,1,0,3,1,1,6,95.5479452054795,0,0.342465753424658,0.342465753424658,0,1.02739726027397,0.342465753424658,0.342465753424658,2.05479452054794
"E00033548",235,230,0,0,2,0,1,1,1,0,97.8723404255319,0,0,0.851063829787234,0,0.425531914893617,0.425531914893617,0.425531914893617,0
"E00033549",337,325,1,2,3,0,4,1,0,1,96.4391691394659,0.29673590504451,0.593471810089021,0.890207715133531,0,1.18694362017804,0.29673590504451,0,0.29673590504451
"E00033550",301,277,1,2,4,0,4,2,0,11,92.0265780730897,0.332225913621262,0.664451827242525,1.32890365448505,0,1.32890365448505,0.664451827242525,0,3.65448504983389
"E00033551",219,218,0,0,1,0,0,0,0,0,99.5433789954338,0,0,0.45662100456621,0,0,0,0,0
"E00033552",330,320,1,2,2,0,0,3,0,2,96.969696969697,0.303030303030303,0.606060606060606,0.606060606060606,0,0,0.909090909090909,0,0.606060606060606
"E00033553",354,344,0,0,2,0,2,1,0,5,97.1751412429379,0,0,0.564971751412429,0,0.564971751412429,0.282485875706215,0,1.41242937853107
"E00033554",331,323,0,0,1,0,2,0,1,4,97.583081570997,0,0,0.302114803625378,0,0.604229607250755,0,0.302114803625378,1.20845921450151
"E00033555",269,245,1,1,1,0,1,0,1,19,91.0780669144982,0.371747211895911,0.371747211895911,0.371747211895911,0,0.371747211895911,0,0.371747211895911,7.0631970260223
"E00033556",312,303,0,0,2,0,1,0,2,4,97.1153846153846,0,0,0.641025641025641,0,0.32051282051282,0,0.641025641025641,1.28205128205128
"E00033557",317,308,0,2,1,0,0,1,0,5,97.1608832807571,0,0.630914826498423,0.315457413249211,0,0,0.315457413249211,0,1.57728706624606
"E00033558",300,291,1,2,1,0,1,2,0,2,97,0.333333333333333,0.666666666666667,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0.666666666666667
"E00033559",260,248,0,0,2,0,3,1,4,2,95.3846153846154,0,0,0.769230769230769,0,1.15384615384615,0.384615384615385,1.53846153846154,0.769230769230769
"E00033560",316,305,0,2,1,0,2,1,0,5,96.5189873417722,0,0.632911392405063,0.316455696202532,0,0.632911392405063,0.316455696202532,0,1.58227848101266
"E00033561",299,271,2,2,2,0,0,2,1,19,90.6354515050167,0.668896321070234,0.668896321070234,0.668896321070234,0,0,0.668896321070234,0.334448160535117,6.35451505016722
"E00033562",314,302,0,2,0,0,3,0,0,7,96.1783439490446,0,0.636942675159236,0,0,0.955414012738854,0,0,2.22929936305732
"E00033563",341,323,0,3,4,0,0,0,2,9,94.7214076246334,0,0.879765395894428,1.17302052785924,0,0,0,0.586510263929619,2.63929618768328
"E00033564",350,314,2,1,1,0,0,4,1,27,89.7142857142857,0.571428571428571,0.285714285714286,0.285714285714286,0,0,1.14285714285714,0.285714285714286,7.71428571428571
"E00033565",286,276,1,2,0,0,0,1,0,6,96.5034965034965,0.34965034965035,0.699300699300699,0,0,0,0.34965034965035,0,2.0979020979021
"E00033566",310,296,0,1,0,0,0,1,1,11,95.4838709677419,0,0.32258064516129,0,0,0,0.32258064516129,0.32258064516129,3.54838709677419
"E00033567",342,337,0,0,4,0,1,0,0,0,98.5380116959064,0,0,1.16959064327485,0,0.292397660818713,0,0,0
"E00033568",348,315,1,1,2,0,7,0,2,20,90.5172413793103,0.28735632183908,0.28735632183908,0.574712643678161,0,2.01149425287356,0,0.574712643678161,5.74712643678161
"E00033569",255,239,1,1,5,0,1,0,2,6,93.7254901960784,0.392156862745098,0.392156862745098,1.96078431372549,0,0.392156862745098,0,0.784313725490196,2.35294117647059
"E00033570",375,353,1,1,0,0,0,0,0,20,94.1333333333333,0.266666666666667,0.266666666666667,0,0,0,0,0,5.33333333333333
"E00033571",243,236,0,0,0,0,4,1,0,2,97.119341563786,0,0,0,0,1.64609053497942,0.411522633744856,0,0.823045267489712
"E00033572",279,262,1,5,1,0,1,0,0,9,93.9068100358423,0.3584229390681,1.7921146953405,0.3584229390681,0,0.3584229390681,0,0,3.2258064516129
"E00033573",187,178,3,2,0,0,1,1,0,2,95.1871657754011,1.60427807486631,1.06951871657754,0,0,0.53475935828877,0.53475935828877,0,1.06951871657754
"E00033574",321,317,0,0,3,0,0,0,0,1,98.7538940809969,0,0,0.934579439252336,0,0,0,0,0.311526479750779
"E00033575",244,235,0,3,0,0,1,1,2,2,96.3114754098361,0,1.22950819672131,0,0,0.409836065573771,0.409836065573771,0.819672131147541,0.819672131147541
"E00033576",231,229,0,1,0,0,0,0,0,1,99.1341991341991,0,0.432900432900433,0,0,0,0,0,0.432900432900433
"E00033577",290,262,0,3,2,0,2,5,4,12,90.3448275862069,0,1.03448275862069,0.689655172413793,0,0.689655172413793,1.72413793103448,1.37931034482759,4.13793103448276
"E00033579",317,294,1,2,2,0,2,0,2,14,92.7444794952681,0.315457413249211,0.630914826498423,0.630914826498423,0,0.630914826498423,0,0.630914826498423,4.41640378548896
"E00033580",247,193,1,2,0,0,2,0,2,47,78.1376518218623,0.404858299595142,0.809716599190283,0,0,0.809716599190283,0,0.809716599190283,19.0283400809717
"E00033581",496,434,2,1,5,0,0,4,12,38,87.5,0.403225806451613,0.201612903225806,1.00806451612903,0,0,0.806451612903226,2.41935483870968,7.66129032258065
"E00033582",334,286,2,0,3,0,0,3,1,39,85.6287425149701,0.598802395209581,0,0.898203592814371,0,0,0.898203592814371,0.29940119760479,11.6766467065868
"E00033583",230,193,4,2,5,0,6,5,4,11,83.9130434782609,1.73913043478261,0.869565217391304,2.17391304347826,0,2.60869565217391,2.17391304347826,1.73913043478261,4.78260869565217
"E00033584",588,408,85,5,12,0,11,18,2,47,69.3877551020408,14.4557823129252,0.850340136054422,2.04081632653061,0,1.87074829931973,3.06122448979592,0.340136054421769,7.99319727891157
"E00033585",291,258,7,3,5,0,2,4,1,11,88.659793814433,2.40549828178694,1.03092783505155,1.71821305841924,0,0.687285223367698,1.3745704467354,0.343642611683849,3.78006872852234
"E00033586",298,263,3,5,8,0,4,1,0,14,88.255033557047,1.00671140939597,1.67785234899329,2.68456375838926,0,1.34228187919463,0.335570469798658,0,4.69798657718121
"E00033587",286,272,3,1,1,0,1,2,0,6,95.1048951048951,1.04895104895105,0.34965034965035,0.34965034965035,0,0.34965034965035,0.699300699300699,0,2.0979020979021
"E00033589",315,306,0,0,2,0,1,1,0,5,97.1428571428571,0,0,0.634920634920635,0,0.317460317460317,0.317460317460317,0,1.58730158730159
"E00033590",173,161,2,2,1,0,3,0,3,1,93.0635838150289,1.15606936416185,1.15606936416185,0.578034682080925,0,1.73410404624277,0,1.73410404624277,0.578034682080925
"E00033591",220,204,6,0,0,0,0,1,1,8,92.7272727272727,2.72727272727273,0,0,0,0,0.454545454545455,0.454545454545455,3.63636363636364
"E00033592",307,287,0,2,2,0,0,0,1,15,93.485342019544,0,0.651465798045603,0.651465798045603,0,0,0,0.325732899022801,4.88599348534202
"E00033593",200,188,2,0,0,0,1,2,0,7,94,1,0,0,0,0.5,1,0,3.5
"E00033594",367,352,1,2,0,0,1,0,8,3,95.9128065395095,0.272479564032698,0.544959128065395,0,0,0.272479564032698,0,2.17983651226158,0.817438692098093
"E00033595",309,288,0,1,0,0,1,1,13,5,93.2038834951456,0,0.323624595469256,0,0,0.323624595469256,0.323624595469256,4.20711974110032,1.61812297734628
"E00033596",345,305,0,1,4,0,1,2,13,19,88.4057971014493,0,0.289855072463768,1.15942028985507,0,0.289855072463768,0.579710144927536,3.76811594202899,5.50724637681159
"E00033597",223,206,1,3,0,0,0,0,7,6,92.3766816143498,0.448430493273543,1.34529147982063,0,0,0,0,3.1390134529148,2.69058295964126
"E00033598",214,201,1,1,0,0,0,0,9,2,93.9252336448598,0.467289719626168,0.467289719626168,0,0,0,0,4.20560747663551,0.934579439252336
"E00033599",225,204,4,1,0,0,1,2,5,8,90.6666666666667,1.77777777777778,0.444444444444444,0,0,0.444444444444444,0.888888888888889,2.22222222222222,3.55555555555556
"E00033600",240,230,1,3,1,0,1,0,0,4,95.8333333333333,0.416666666666667,1.25,0.416666666666667,0,0.416666666666667,0,0,1.66666666666667
"E00033601",264,236,1,6,2,0,1,3,4,11,89.3939393939394,0.378787878787879,2.27272727272727,0.757575757575758,0,0.378787878787879,1.13636363636364,1.51515151515152,4.16666666666667
"E00033602",273,256,3,0,2,0,2,3,0,7,93.7728937728938,1.0989010989011,0,0.732600732600733,0,0.732600732600733,1.0989010989011,0,2.56410256410256
"E00033603",302,289,0,2,3,0,0,0,4,4,95.6953642384106,0,0.662251655629139,0.993377483443709,0,0,0,1.32450331125828,1.32450331125828
"E00033604",244,201,2,5,2,0,1,2,13,18,82.3770491803279,0.819672131147541,2.04918032786885,0.819672131147541,0,0.409836065573771,0.819672131147541,5.32786885245902,7.37704918032787
"E00033605",286,262,5,0,2,0,1,6,3,7,91.6083916083916,1.74825174825175,0,0.699300699300699,0,0.34965034965035,2.0979020979021,1.04895104895105,2.44755244755245
"E00033606",252,212,7,4,3,0,2,5,2,17,84.1269841269841,2.77777777777778,1.58730158730159,1.19047619047619,0,0.793650793650794,1.98412698412698,0.793650793650794,6.74603174603175
"E00033607",214,201,2,2,0,0,2,2,1,4,93.9252336448598,0.934579439252336,0.934579439252336,0,0,0.934579439252336,0.934579439252336,0.467289719626168,1.86915887850467
"E00033608",330,291,0,1,1,0,4,5,12,16,88.1818181818182,0,0.303030303030303,0.303030303030303,0,1.21212121212121,1.51515151515152,3.63636363636364,4.84848484848485
"E00033611",302,261,20,3,3,0,8,2,2,3,86.4238410596027,6.62251655629139,0.993377483443709,0.993377483443709,0,2.64900662251656,0.662251655629139,0.662251655629139,0.993377483443709
"E00033613",255,210,10,8,2,0,1,1,3,20,82.3529411764706,3.92156862745098,3.13725490196078,0.784313725490196,0,0.392156862745098,0.392156862745098,1.17647058823529,7.84313725490196
"E00033614",338,295,13,8,5,0,1,9,2,5,87.2781065088757,3.84615384615385,2.36686390532544,1.4792899408284,0,0.29585798816568,2.66272189349112,0.591715976331361,1.4792899408284
"E00033616",366,324,5,1,1,0,2,10,5,18,88.5245901639344,1.36612021857923,0.273224043715847,0.273224043715847,0,0.546448087431694,2.73224043715847,1.36612021857923,4.91803278688525
"E00033618",362,326,2,1,3,0,2,2,1,25,90.0552486187845,0.552486187845304,0.276243093922652,0.828729281767956,0,0.552486187845304,0.552486187845304,0.276243093922652,6.9060773480663
"E00033620",309,284,5,4,1,0,3,0,0,12,91.9093851132686,1.61812297734628,1.29449838187702,0.323624595469256,0,0.970873786407767,0,0,3.88349514563107
"E00033621",270,235,10,0,1,0,2,0,0,22,87.037037037037,3.7037037037037,0,0.37037037037037,0,0.740740740740741,0,0,8.14814814814815
"E00033623",364,316,1,1,3,0,1,1,10,31,86.8131868131868,0.274725274725275,0.274725274725275,0.824175824175824,0,0.274725274725275,0.274725274725275,2.74725274725275,8.51648351648352
"E00033624",280,266,0,1,0,0,0,2,4,7,95,0,0.357142857142857,0,0,0,0.714285714285714,1.42857142857143,2.5
"E00033625",323,304,0,4,1,0,2,0,0,12,94.1176470588235,0,1.23839009287926,0.309597523219814,0,0.619195046439629,0,0,3.71517027863777
"E00033626",438,342,4,6,4,0,1,5,5,71,78.0821917808219,0.91324200913242,1.36986301369863,0.91324200913242,0,0.228310502283105,1.14155251141552,1.14155251141552,16.2100456621005
"E00033627",356,281,2,3,5,0,2,0,1,62,78.9325842696629,0.561797752808989,0.842696629213483,1.40449438202247,0,0.561797752808989,0,0.280898876404494,17.4157303370787
"E00033628",312,304,0,0,2,0,1,2,0,3,97.4358974358974,0,0,0.641025641025641,0,0.32051282051282,0.641025641025641,0,0.961538461538462
"E00033629",438,404,1,3,1,0,4,3,3,19,92.2374429223744,0.228310502283105,0.684931506849315,0.228310502283105,0,0.91324200913242,0.684931506849315,0.684931506849315,4.337899543379
"E00033630",237,212,0,4,1,0,1,3,1,15,89.4514767932489,0,1.68776371308017,0.421940928270042,0,0.421940928270042,1.26582278481013,0.421940928270042,6.32911392405063
"E00033631",227,206,1,2,4,0,0,0,4,10,90.7488986784141,0.440528634361234,0.881057268722467,1.76211453744493,0,0,0,1.76211453744493,4.40528634361234
"E00033632",334,297,2,2,1,0,1,0,17,14,88.9221556886228,0.598802395209581,0.598802395209581,0.29940119760479,0,0.29940119760479,0,5.08982035928144,4.19161676646707
"E00033633",240,216,1,1,6,0,3,0,2,11,90,0.416666666666667,0.416666666666667,2.5,0,1.25,0,0.833333333333333,4.58333333333333
"E00033634",362,334,1,1,1,0,2,2,11,10,92.2651933701657,0.276243093922652,0.276243093922652,0.276243093922652,0,0.552486187845304,0.552486187845304,3.03867403314917,2.76243093922652
"E00033635",270,259,0,1,0,0,0,0,3,7,95.9259259259259,0,0.37037037037037,0,0,0,0,1.11111111111111,2.59259259259259
"E00033636",417,379,1,0,6,0,2,2,4,23,90.8872901678657,0.239808153477218,0,1.43884892086331,0,0.479616306954436,0.479616306954436,0.959232613908873,5.51558752997602
"E00033637",483,383,1,1,2,0,1,1,19,75,79.296066252588,0.20703933747412,0.20703933747412,0.41407867494824,0,0.20703933747412,0.20703933747412,3.93374741200828,15.527950310559
"E00033639",302,266,0,4,3,0,0,0,8,21,88.0794701986755,0,1.32450331125828,0.993377483443709,0,0,0,2.64900662251656,6.95364238410596
"E00033640",304,266,0,0,1,0,0,0,3,34,87.5,0,0,0.328947368421053,0,0,0,0.986842105263158,11.1842105263158
"E00033641",303,287,0,2,2,0,2,2,1,7,94.7194719471947,0,0.66006600660066,0.66006600660066,0,0.66006600660066,0.66006600660066,0.33003300330033,2.31023102310231
"E00033642",366,352,2,2,1,0,2,1,2,4,96.1748633879781,0.546448087431694,0.546448087431694,0.273224043715847,0,0.546448087431694,0.273224043715847,0.546448087431694,1.09289617486339
"E00033643",229,220,0,2,5,0,0,1,1,0,96.0698689956332,0,0.873362445414847,2.18340611353712,0,0,0.436681222707424,0.436681222707424,0
"E00033644",228,218,1,0,1,0,0,1,1,6,95.6140350877193,0.43859649122807,0,0.43859649122807,0,0,0.43859649122807,0.43859649122807,2.63157894736842
"E00033645",251,246,0,0,0,0,1,0,0,4,98.00796812749,0,0,0,0,0.398406374501992,0,0,1.59362549800797
"E00033646",105,103,0,1,1,0,0,0,0,0,98.0952380952381,0,0.952380952380952,0.952380952380952,0,0,0,0,0
"E00033647",306,267,0,2,2,0,5,7,3,20,87.2549019607843,0,0.65359477124183,0.65359477124183,0,1.63398692810458,2.28758169934641,0.980392156862745,6.5359477124183
"E00033648",259,244,1,4,1,0,4,0,0,5,94.2084942084942,0.386100386100386,1.54440154440154,0.386100386100386,0,1.54440154440154,0,0,1.93050193050193
"E00033649",311,262,4,1,2,0,0,0,1,41,84.2443729903537,1.28617363344051,0.321543408360129,0.643086816720257,0,0,0,0.321543408360129,13.1832797427653
"E00033650",297,278,1,3,0,0,2,1,5,7,93.6026936026936,0.336700336700337,1.01010101010101,0,0,0.673400673400673,0.336700336700337,1.68350168350168,2.35690235690236
"E00033651",141,132,1,0,0,0,1,0,0,7,93.6170212765958,0.709219858156028,0,0,0,0.709219858156028,0,0,4.9645390070922
"E00033652",281,259,0,0,0,0,1,1,2,18,92.1708185053381,0,0,0,0,0.355871886120996,0.355871886120996,0.711743772241993,6.40569395017794
"E00033653",329,288,3,3,1,0,0,3,5,26,87.5379939209726,0.911854103343465,0.911854103343465,0.303951367781155,0,0,0.911854103343465,1.51975683890578,7.90273556231003
"E00033654",212,202,0,0,0,0,2,0,2,6,95.2830188679245,0,0,0,0,0.943396226415094,0,0.943396226415094,2.83018867924528
"E00033655",433,390,2,1,2,0,1,4,7,26,90.0692840646651,0.46189376443418,0.23094688221709,0.46189376443418,0,0.23094688221709,0.92378752886836,1.61662817551963,6.00461893764434
"E00033656",220,210,2,2,0,0,2,1,3,0,95.4545454545455,0.909090909090909,0.909090909090909,0,0,0.909090909090909,0.454545454545455,1.36363636363636,0
"E00033657",210,204,2,2,1,0,1,0,0,0,97.1428571428571,0.952380952380952,0.952380952380952,0.476190476190476,0,0.476190476190476,0,0,0
"E00033658",309,285,0,3,2,0,1,0,0,18,92.2330097087379,0,0.970873786407767,0.647249190938511,0,0.323624595469256,0,0,5.8252427184466
"E00033659",392,373,0,2,1,0,2,2,2,10,95.1530612244898,0,0.510204081632653,0.255102040816327,0,0.510204081632653,0.510204081632653,0.510204081632653,2.55102040816327
"E00033660",303,294,0,2,1,0,0,0,1,5,97.029702970297,0,0.66006600660066,0.33003300330033,0,0,0,0.33003300330033,1.65016501650165
"E00033662",374,355,0,3,2,0,1,2,0,11,94.9197860962567,0,0.802139037433155,0.53475935828877,0,0.267379679144385,0.53475935828877,0,2.94117647058824
"E00033663",215,205,0,1,0,0,3,1,3,2,95.3488372093023,0,0.465116279069767,0,0,1.3953488372093,0.465116279069767,1.3953488372093,0.930232558139535
"E00033664",233,228,0,0,0,0,2,1,0,2,97.8540772532189,0,0,0,0,0.858369098712446,0.429184549356223,0,0.858369098712446
"E00033665",436,407,0,1,0,0,1,2,0,25,93.348623853211,0,0.229357798165138,0,0,0.229357798165138,0.458715596330275,0,5.73394495412844
"E00033666",236,219,0,0,3,0,2,1,6,5,92.7966101694915,0,0,1.27118644067797,0,0.847457627118644,0.423728813559322,2.54237288135593,2.11864406779661
"E00033667",284,271,0,0,1,0,3,4,2,3,95.4225352112676,0,0,0.352112676056338,0,1.05633802816901,1.40845070422535,0.704225352112676,1.05633802816901
"E00033668",278,260,0,0,1,0,3,0,1,13,93.5251798561151,0,0,0.359712230215827,0,1.07913669064748,0,0.359712230215827,4.67625899280576
"E00033669",297,280,0,1,1,0,0,2,6,7,94.2760942760943,0,0.336700336700337,0.336700336700337,0,0,0.673400673400673,2.02020202020202,2.35690235690236
"E00033670",289,211,11,4,11,0,18,6,2,26,73.0103806228374,3.80622837370242,1.3840830449827,3.80622837370242,0,6.22837370242214,2.07612456747405,0.69204152249135,8.99653979238754
"E00033672",372,312,9,5,3,1,4,3,9,26,83.8709677419355,2.41935483870968,1.34408602150538,0.806451612903226,0.268817204301075,1.0752688172043,0.806451612903226,2.41935483870968,6.98924731182796
"E00033673",268,243,3,2,0,0,2,2,11,5,90.6716417910448,1.11940298507463,0.746268656716418,0,0,0.746268656716418,0.746268656716418,4.1044776119403,1.86567164179104
"E00033677",225,218,0,0,1,0,0,2,0,4,96.8888888888889,0,0,0.444444444444444,0,0,0.888888888888889,0,1.77777777777778
