"GeographyCode","KS607EW0001","KS607EW0002","KS607EW0003","KS607EW0004","KS607EW0005","KS607EW0006","KS607EW0007","KS607EW0008","KS607EW0009","KS607EW0010","KS607EW0011","KS607EW0012","KS607EW0013","KS607EW0014","KS607EW0015","KS607EW0016","KS607EW0017","KS607EW0018","KS607EW0019","KS607EW0020","KS607EW0021","KS607EW0022","KS607EW0023","KS607EW0024","KS607EW0025","KS607EW0026","KS607EW0027","KS607EW0028","KS607EW0029","KS607EW0030","KS607EW0031","KS607EW0032","KS607EW0033","KS607EW0034","KS607EW0035","KS607EW0036","KS607EW0037"
"E00033443",31,0,0,0,0,0,0,4,0,3,0,2,1,0,4,2,6,9,0,0,0,0,0,0,0,12.9032258064516,0,9.67741935483871,0,6.45161290322581,3.2258064516129,0,12.9032258064516,6.45161290322581,19.3548387096774,29.0322580645161,0
"E00033444",45,0,0,0,0,1,2,8,0,1,0,1,2,3,5,3,5,12,2,0,0,0,0,2.22222222222222,4.44444444444444,17.7777777777778,0,2.22222222222222,0,2.22222222222222,4.44444444444444,6.66666666666667,11.1111111111111,6.66666666666667,11.1111111111111,26.6666666666667,4.44444444444444
"E00033445",62,0,0,0,0,0,0,13,1,4,2,1,1,3,5,2,5,21,4,0,0,0,0,0,0,20.9677419354839,1.61290322580645,6.45161290322581,3.2258064516129,1.61290322580645,1.61290322580645,4.83870967741935,8.06451612903226,3.2258064516129,8.06451612903226,33.8709677419355,6.45161290322581
"E00033446",65,0,0,0,1,0,0,19,0,4,2,2,2,3,4,3,5,16,4,0,0,0,1.53846153846154,0,0,29.2307692307692,0,6.15384615384615,3.07692307692308,3.07692307692308,3.07692307692308,4.61538461538462,6.15384615384615,4.61538461538462,7.69230769230769,24.6153846153846,6.15384615384615
"E00033447",22,0,0,1,0,1,0,4,0,2,0,0,1,2,5,0,4,1,1,0,0,4.54545454545455,0,4.54545454545455,0,18.1818181818182,0,9.09090909090909,0,0,4.54545454545455,9.09090909090909,22.7272727272727,0,18.1818181818182,4.54545454545455,4.54545454545455
"E00033448",61,0,0,3,1,0,2,6,0,6,1,5,1,1,6,3,11,12,3,0,0,4.91803278688525,1.63934426229508,0,3.27868852459016,9.83606557377049,0,9.83606557377049,1.63934426229508,8.19672131147541,1.63934426229508,1.63934426229508,9.83606557377049,4.91803278688525,18.0327868852459,19.672131147541,4.91803278688525
"E00033449",52,0,0,4,0,0,0,8,2,0,1,4,0,4,3,8,5,12,1,0,0,7.69230769230769,0,0,0,15.3846153846154,3.84615384615385,0,1.92307692307692,7.69230769230769,0,7.69230769230769,5.76923076923077,15.3846153846154,9.61538461538462,23.0769230769231,1.92307692307692
"E00033450",83,0,0,3,0,0,0,15,1,5,1,3,0,3,3,11,12,23,3,0,0,3.6144578313253,0,0,0,18.0722891566265,1.20481927710843,6.02409638554217,1.20481927710843,3.6144578313253,0,3.6144578313253,3.6144578313253,13.2530120481928,14.4578313253012,27.710843373494,3.6144578313253
"E00033451",48,0,0,3,0,0,0,5,3,2,2,1,0,0,2,2,8,16,4,0,0,6.25,0,0,0,10.4166666666667,6.25,4.16666666666667,4.16666666666667,2.08333333333333,0,0,4.16666666666667,4.16666666666667,16.6666666666667,33.3333333333333,8.33333333333333
"E00033452",49,0,0,1,0,0,1,11,1,5,0,2,0,2,2,3,8,12,1,0,0,2.04081632653061,0,0,2.04081632653061,22.4489795918367,2.04081632653061,10.2040816326531,0,4.08163265306122,0,4.08163265306122,4.08163265306122,6.12244897959184,16.3265306122449,24.4897959183673,2.04081632653061
"E00033453",36,0,0,0,0,0,1,8,0,2,1,2,0,1,2,1,7,9,2,0,0,0,0,0,2.77777777777778,22.2222222222222,0,5.55555555555556,2.77777777777778,5.55555555555556,0,2.77777777777778,5.55555555555556,2.77777777777778,19.4444444444444,25,5.55555555555556
"E00033454",120,0,0,7,0,0,2,12,3,9,1,11,4,5,5,15,11,26,9,0,0,5.83333333333333,0,0,1.66666666666667,10,2.5,7.5,0.833333333333333,9.16666666666667,3.33333333333333,4.16666666666667,4.16666666666667,12.5,9.16666666666667,21.6666666666667,7.5
"E00033455",34,0,0,0,0,1,0,9,2,3,0,1,2,0,3,5,2,5,1,0,0,0,0,2.94117647058824,0,26.4705882352941,5.88235294117647,8.82352941176471,0,2.94117647058824,5.88235294117647,0,8.82352941176471,14.7058823529412,5.88235294117647,14.7058823529412,2.94117647058824
"E00033456",72,0,0,1,0,0,1,11,1,4,2,4,0,6,4,2,13,19,4,0,0,1.38888888888889,0,0,1.38888888888889,15.2777777777778,1.38888888888889,5.55555555555556,2.77777777777778,5.55555555555556,0,8.33333333333333,5.55555555555556,2.77777777777778,18.0555555555556,26.3888888888889,5.55555555555556
"E00033457",31,0,0,0,0,0,0,3,2,4,0,0,1,1,1,2,3,12,2,0,0,0,0,0,0,9.67741935483871,6.45161290322581,12.9032258064516,0,0,3.2258064516129,3.2258064516129,3.2258064516129,6.45161290322581,9.67741935483871,38.7096774193548,6.45161290322581
"E00033458",35,0,0,0,0,0,0,5,2,3,0,1,1,0,2,5,6,10,0,0,0,0,0,0,0,14.2857142857143,5.71428571428571,8.57142857142857,0,2.85714285714286,2.85714285714286,0,5.71428571428571,14.2857142857143,17.1428571428571,28.5714285714286,0
"E00033459",41,0,0,1,0,0,1,5,0,5,0,2,1,1,0,3,6,14,2,0,0,2.4390243902439,0,0,2.4390243902439,12.1951219512195,0,12.1951219512195,0,4.8780487804878,2.4390243902439,2.4390243902439,0,7.31707317073171,14.6341463414634,34.1463414634146,4.8780487804878
"E00033460",49,0,0,3,0,0,2,6,3,4,1,2,1,0,2,3,5,12,5,0,0,6.12244897959184,0,0,4.08163265306122,12.2448979591837,6.12244897959184,8.16326530612245,2.04081632653061,4.08163265306122,2.04081632653061,0,4.08163265306122,6.12244897959184,10.2040816326531,24.4897959183673,10.2040816326531
"E00033462",35,0,0,3,0,0,0,4,0,0,1,2,1,1,3,2,5,7,6,0,0,8.57142857142857,0,0,0,11.4285714285714,0,0,2.85714285714286,5.71428571428571,2.85714285714286,2.85714285714286,8.57142857142857,5.71428571428571,14.2857142857143,20,17.1428571428571
"E00033463",38,0,0,2,0,0,0,7,0,5,0,0,0,3,1,2,2,13,3,0,0,5.26315789473684,0,0,0,18.4210526315789,0,13.1578947368421,0,0,0,7.89473684210526,2.63157894736842,5.26315789473684,5.26315789473684,34.2105263157895,7.89473684210526
"E00033464",59,0,0,2,0,0,0,11,0,5,0,0,3,0,4,2,5,25,2,0,0,3.38983050847458,0,0,0,18.6440677966102,0,8.47457627118644,0,0,5.08474576271187,0,6.77966101694915,3.38983050847458,8.47457627118644,42.3728813559322,3.38983050847458
"E00033466",50,0,0,1,0,0,0,13,0,0,0,1,1,2,5,3,8,12,4,0,0,2,0,0,0,26,0,0,0,2,2,4,10,6,16,24,8
"E00033468",75,1,0,1,0,1,2,11,3,6,2,1,1,2,10,4,8,15,7,1.33333333333333,0,1.33333333333333,0,1.33333333333333,2.66666666666667,14.6666666666667,4,8,2.66666666666667,1.33333333333333,1.33333333333333,2.66666666666667,13.3333333333333,5.33333333333333,10.6666666666667,20,9.33333333333333
"E00033470",72,0,0,1,0,1,0,16,1,3,1,4,1,1,3,5,6,24,5,0,0,1.38888888888889,0,1.38888888888889,0,22.2222222222222,1.38888888888889,4.16666666666667,1.38888888888889,5.55555555555556,1.38888888888889,1.38888888888889,4.16666666666667,6.94444444444444,8.33333333333333,33.3333333333333,6.94444444444444
"E00033471",55,0,0,3,0,1,0,9,3,4,1,2,0,1,4,4,3,15,5,0,0,5.45454545454545,0,1.81818181818182,0,16.3636363636364,5.45454545454545,7.27272727272727,1.81818181818182,3.63636363636364,0,1.81818181818182,7.27272727272727,7.27272727272727,5.45454545454545,27.2727272727273,9.09090909090909
"E00033472",42,0,0,2,0,0,3,7,0,1,0,1,1,2,4,1,4,14,2,0,0,4.76190476190476,0,0,7.14285714285714,16.6666666666667,0,2.38095238095238,0,2.38095238095238,2.38095238095238,4.76190476190476,9.52380952380952,2.38095238095238,9.52380952380952,33.3333333333333,4.76190476190476
"E00033473",55,0,0,2,0,0,1,10,1,5,0,1,0,1,3,5,7,15,4,0,0,3.63636363636364,0,0,1.81818181818182,18.1818181818182,1.81818181818182,9.09090909090909,0,1.81818181818182,0,1.81818181818182,5.45454545454545,9.09090909090909,12.7272727272727,27.2727272727273,7.27272727272727
"E00033474",37,0,0,2,0,0,1,9,2,4,0,2,0,2,3,1,1,9,1,0,0,5.40540540540541,0,0,2.7027027027027,24.3243243243243,5.40540540540541,10.8108108108108,0,5.40540540540541,0,5.40540540540541,8.10810810810811,2.7027027027027,2.7027027027027,24.3243243243243,2.7027027027027
"E00033475",43,0,0,2,0,0,1,8,0,3,0,3,1,1,5,3,1,13,2,0,0,4.65116279069767,0,0,2.32558139534884,18.6046511627907,0,6.97674418604651,0,6.97674418604651,2.32558139534884,2.32558139534884,11.6279069767442,6.97674418604651,2.32558139534884,30.2325581395349,4.65116279069767
"E00033476",51,0,0,2,0,0,0,8,1,6,1,5,1,2,2,5,4,11,3,0,0,3.92156862745098,0,0,0,15.6862745098039,1.96078431372549,11.7647058823529,1.96078431372549,9.80392156862745,1.96078431372549,3.92156862745098,3.92156862745098,9.80392156862745,7.84313725490196,21.5686274509804,5.88235294117647
"E00033477",36,0,0,2,0,0,1,7,0,2,0,3,1,0,0,5,4,8,3,0,0,5.55555555555556,0,0,2.77777777777778,19.4444444444444,0,5.55555555555556,0,8.33333333333333,2.77777777777778,0,0,13.8888888888889,11.1111111111111,22.2222222222222,8.33333333333333
"E00033478",51,0,0,3,0,0,2,11,1,4,0,2,0,3,0,3,8,11,3,0,0,5.88235294117647,0,0,3.92156862745098,21.5686274509804,1.96078431372549,7.84313725490196,0,3.92156862745098,0,5.88235294117647,0,5.88235294117647,15.6862745098039,21.5686274509804,5.88235294117647
"E00033479",92,0,0,3,0,1,1,22,2,4,1,3,1,1,3,9,11,27,3,0,0,3.26086956521739,0,1.08695652173913,1.08695652173913,23.9130434782609,2.17391304347826,4.34782608695652,1.08695652173913,3.26086956521739,1.08695652173913,1.08695652173913,3.26086956521739,9.78260869565217,11.9565217391304,29.3478260869565,3.26086956521739
"E00033480",68,0,0,0,0,0,1,11,1,6,1,7,0,2,3,6,11,17,2,0,0,0,0,0,1.47058823529412,16.1764705882353,1.47058823529412,8.82352941176471,1.47058823529412,10.2941176470588,0,2.94117647058824,4.41176470588235,8.82352941176471,16.1764705882353,25,2.94117647058824
"E00033481",83,0,0,4,0,0,1,22,1,9,0,5,1,2,8,2,4,19,5,0,0,4.81927710843374,0,0,1.20481927710843,26.5060240963855,1.20481927710843,10.8433734939759,0,6.02409638554217,1.20481927710843,2.40963855421687,9.63855421686747,2.40963855421687,4.81927710843374,22.8915662650602,6.02409638554217
"E00033482",59,0,0,3,0,0,1,11,2,3,0,2,0,3,3,6,5,19,1,0,0,5.08474576271187,0,0,1.69491525423729,18.6440677966102,3.38983050847458,5.08474576271187,0,3.38983050847458,0,5.08474576271187,5.08474576271187,10.1694915254237,8.47457627118644,32.2033898305085,1.69491525423729
"E00033483",68,0,0,2,0,0,0,13,1,3,2,6,0,2,10,6,6,12,5,0,0,2.94117647058824,0,0,0,19.1176470588235,1.47058823529412,4.41176470588235,2.94117647058824,8.82352941176471,0,2.94117647058824,14.7058823529412,8.82352941176471,8.82352941176471,17.6470588235294,7.35294117647059
"E00033484",65,0,0,2,1,2,0,7,2,6,2,3,2,5,3,6,5,15,4,0,0,3.07692307692308,1.53846153846154,3.07692307692308,0,10.7692307692308,3.07692307692308,9.23076923076923,3.07692307692308,4.61538461538462,3.07692307692308,7.69230769230769,4.61538461538462,9.23076923076923,7.69230769230769,23.0769230769231,6.15384615384615
"E00033485",64,0,0,2,0,0,0,6,2,4,2,3,1,2,2,8,10,22,0,0,0,3.125,0,0,0,9.375,3.125,6.25,3.125,4.6875,1.5625,3.125,3.125,12.5,15.625,34.375,0
"E00033486",92,0,0,3,0,1,1,14,3,4,0,6,2,4,7,8,4,29,6,0,0,3.26086956521739,0,1.08695652173913,1.08695652173913,15.2173913043478,3.26086956521739,4.34782608695652,0,6.52173913043478,2.17391304347826,4.34782608695652,7.60869565217391,8.69565217391304,4.34782608695652,31.5217391304348,6.52173913043478
"E00033487",30,0,0,1,0,0,1,6,1,1,2,3,0,0,1,3,2,7,2,0,0,3.33333333333333,0,0,3.33333333333333,20,3.33333333333333,3.33333333333333,6.66666666666667,10,0,0,3.33333333333333,10,6.66666666666667,23.3333333333333,6.66666666666667
"E00033488",43,0,0,0,0,0,0,11,3,1,0,1,0,4,3,4,3,11,2,0,0,0,0,0,0,25.5813953488372,6.97674418604651,2.32558139534884,0,2.32558139534884,0,9.30232558139535,6.97674418604651,9.30232558139535,6.97674418604651,25.5813953488372,4.65116279069767
"E00033489",60,0,0,0,0,0,0,11,2,3,1,3,2,0,4,7,7,17,3,0,0,0,0,0,0,18.3333333333333,3.33333333333333,5,1.66666666666667,5,3.33333333333333,0,6.66666666666667,11.6666666666667,11.6666666666667,28.3333333333333,5
"E00033490",46,0,0,2,0,0,0,7,1,5,0,1,0,2,3,1,4,18,2,0,0,4.34782608695652,0,0,0,15.2173913043478,2.17391304347826,10.8695652173913,0,2.17391304347826,0,4.34782608695652,6.52173913043478,2.17391304347826,8.69565217391304,39.1304347826087,4.34782608695652
"E00033491",47,0,0,0,0,0,0,8,1,6,0,4,0,1,2,5,6,12,2,0,0,0,0,0,0,17.0212765957447,2.12765957446809,12.7659574468085,0,8.51063829787234,0,2.12765957446809,4.25531914893617,10.6382978723404,12.7659574468085,25.531914893617,4.25531914893617
"E00033492",56,0,0,2,0,0,0,11,0,9,0,2,0,3,1,3,6,13,6,0,0,3.57142857142857,0,0,0,19.6428571428571,0,16.0714285714286,0,3.57142857142857,0,5.35714285714286,1.78571428571429,5.35714285714286,10.7142857142857,23.2142857142857,10.7142857142857
"E00033493",71,0,0,1,0,0,1,15,3,6,0,1,2,1,4,10,7,19,1,0,0,1.40845070422535,0,0,1.40845070422535,21.1267605633803,4.22535211267606,8.45070422535211,0,1.40845070422535,2.8169014084507,1.40845070422535,5.63380281690141,14.0845070422535,9.85915492957746,26.7605633802817,1.40845070422535
"E00033494",58,0,0,2,0,0,0,7,0,6,1,6,0,1,6,8,6,15,0,0,0,3.44827586206897,0,0,0,12.0689655172414,0,10.3448275862069,1.72413793103448,10.3448275862069,0,1.72413793103448,10.3448275862069,13.7931034482759,10.3448275862069,25.8620689655172,0
"E00033495",84,0,0,1,0,1,2,19,2,4,0,4,1,1,8,5,10,16,10,0,0,1.19047619047619,0,1.19047619047619,2.38095238095238,22.6190476190476,2.38095238095238,4.76190476190476,0,4.76190476190476,1.19047619047619,1.19047619047619,9.52380952380952,5.95238095238095,11.9047619047619,19.047619047619,11.9047619047619
"E00033496",55,0,0,3,0,1,1,6,0,11,2,1,0,3,5,2,6,12,2,0,0,5.45454545454545,0,1.81818181818182,1.81818181818182,10.9090909090909,0,20,3.63636363636364,1.81818181818182,0,5.45454545454545,9.09090909090909,3.63636363636364,10.9090909090909,21.8181818181818,3.63636363636364
"E00033497",53,0,0,1,1,0,1,9,2,3,1,6,0,1,1,3,7,9,8,0,0,1.88679245283019,1.88679245283019,0,1.88679245283019,16.9811320754717,3.77358490566038,5.66037735849057,1.88679245283019,11.3207547169811,0,1.88679245283019,1.88679245283019,5.66037735849057,13.2075471698113,16.9811320754717,15.0943396226415
"E00033498",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,20,0,0
"E00033501",13,0,0,0,0,0,0,3,0,1,1,0,0,1,0,2,0,4,1,0,0,0,0,0,0,23.0769230769231,0,7.69230769230769,7.69230769230769,0,0,7.69230769230769,0,15.3846153846154,0,30.7692307692308,7.69230769230769
"E00033502",69,0,0,0,0,0,0,12,0,5,1,5,2,2,4,14,7,14,3,0,0,0,0,0,0,17.3913043478261,0,7.2463768115942,1.44927536231884,7.2463768115942,2.89855072463768,2.89855072463768,5.79710144927536,20.2898550724638,10.1449275362319,20.2898550724638,4.34782608695652
"E00033503",66,0,0,4,0,0,1,11,2,2,1,3,1,4,2,4,7,18,6,0,0,6.06060606060606,0,0,1.51515151515152,16.6666666666667,3.03030303030303,3.03030303030303,1.51515151515152,4.54545454545455,1.51515151515152,6.06060606060606,3.03030303030303,6.06060606060606,10.6060606060606,27.2727272727273,9.09090909090909
"E00033504",61,0,0,2,0,0,1,12,3,4,0,3,0,3,4,5,4,14,6,0,0,3.27868852459016,0,0,1.63934426229508,19.672131147541,4.91803278688525,6.55737704918033,0,4.91803278688525,0,4.91803278688525,6.55737704918033,8.19672131147541,6.55737704918033,22.9508196721311,9.83606557377049
"E00033505",48,0,0,2,0,0,0,5,1,3,1,1,2,1,4,8,3,13,4,0,0,4.16666666666667,0,0,0,10.4166666666667,2.08333333333333,6.25,2.08333333333333,2.08333333333333,4.16666666666667,2.08333333333333,8.33333333333333,16.6666666666667,6.25,27.0833333333333,8.33333333333333
"E00033506",56,0,0,0,0,0,0,15,4,2,0,2,0,1,6,4,7,13,2,0,0,0,0,0,0,26.7857142857143,7.14285714285714,3.57142857142857,0,3.57142857142857,0,1.78571428571429,10.7142857142857,7.14285714285714,12.5,23.2142857142857,3.57142857142857
"E00033507",40,0,0,0,0,0,0,4,1,2,0,1,3,6,6,3,2,6,6,0,0,0,0,0,0,10,2.5,5,0,2.5,7.5,15,15,7.5,5,15,15
"E00033508",38,0,0,1,0,0,0,6,1,4,0,1,2,3,0,3,3,12,2,0,0,2.63157894736842,0,0,0,15.7894736842105,2.63157894736842,10.5263157894737,0,2.63157894736842,5.26315789473684,7.89473684210526,0,7.89473684210526,7.89473684210526,31.5789473684211,5.26315789473684
"E00033509",56,0,0,1,0,0,1,6,1,5,1,3,1,3,2,7,4,16,5,0,0,1.78571428571429,0,0,1.78571428571429,10.7142857142857,1.78571428571429,8.92857142857143,1.78571428571429,5.35714285714286,1.78571428571429,5.35714285714286,3.57142857142857,12.5,7.14285714285714,28.5714285714286,8.92857142857143
"E00033510",67,0,0,2,1,0,0,9,3,4,2,4,0,2,4,6,7,16,7,0,0,2.98507462686567,1.49253731343284,0,0,13.4328358208955,4.47761194029851,5.97014925373134,2.98507462686567,5.97014925373134,0,2.98507462686567,5.97014925373134,8.95522388059701,10.4477611940298,23.8805970149254,10.4477611940298
"E00033511",40,0,0,0,0,0,0,6,3,7,0,1,1,1,3,2,3,10,3,0,0,0,0,0,0,15,7.5,17.5,0,2.5,2.5,2.5,7.5,5,7.5,25,7.5
"E00033512",28,0,0,1,0,0,1,4,2,4,0,0,0,1,0,0,3,10,2,0,0,3.57142857142857,0,0,3.57142857142857,14.2857142857143,7.14285714285714,14.2857142857143,0,0,0,3.57142857142857,0,0,10.7142857142857,35.7142857142857,7.14285714285714
"E00033513",55,0,0,2,0,0,0,12,3,3,1,2,1,1,6,4,2,11,7,0,0,3.63636363636364,0,0,0,21.8181818181818,5.45454545454545,5.45454545454545,1.81818181818182,3.63636363636364,1.81818181818182,1.81818181818182,10.9090909090909,7.27272727272727,3.63636363636364,20,12.7272727272727
"E00033514",51,0,0,0,0,0,1,11,0,8,0,5,0,2,1,2,5,15,1,0,0,0,0,0,1.96078431372549,21.5686274509804,0,15.6862745098039,0,9.80392156862745,0,3.92156862745098,1.96078431372549,3.92156862745098,9.80392156862745,29.4117647058824,1.96078431372549
"E00033515",68,0,0,0,0,1,0,13,2,6,0,6,0,2,6,5,4,22,1,0,0,0,0,1.47058823529412,0,19.1176470588235,2.94117647058824,8.82352941176471,0,8.82352941176471,0,2.94117647058824,8.82352941176471,7.35294117647059,5.88235294117647,32.3529411764706,1.47058823529412
"E00033516",67,0,0,3,0,0,0,12,1,3,1,6,0,0,5,10,9,7,10,0,0,4.47761194029851,0,0,0,17.910447761194,1.49253731343284,4.47761194029851,1.49253731343284,8.95522388059701,0,0,7.46268656716418,14.9253731343284,13.4328358208955,10.4477611940298,14.9253731343284
"E00033517",59,0,0,1,0,0,3,13,1,4,0,4,2,3,5,4,5,9,5,0,0,1.69491525423729,0,0,5.08474576271187,22.0338983050847,1.69491525423729,6.77966101694915,0,6.77966101694915,3.38983050847458,5.08474576271187,8.47457627118644,6.77966101694915,8.47457627118644,15.2542372881356,8.47457627118644
"E00033518",49,0,0,2,0,1,1,5,0,5,3,0,1,1,0,3,5,16,6,0,0,4.08163265306122,0,2.04081632653061,2.04081632653061,10.2040816326531,0,10.2040816326531,6.12244897959184,0,2.04081632653061,2.04081632653061,0,6.12244897959184,10.2040816326531,32.6530612244898,12.2448979591837
"E00033519",56,0,0,2,0,0,1,12,0,3,0,3,2,5,5,4,4,13,2,0,0,3.57142857142857,0,0,1.78571428571429,21.4285714285714,0,5.35714285714286,0,5.35714285714286,3.57142857142857,8.92857142857143,8.92857142857143,7.14285714285714,7.14285714285714,23.2142857142857,3.57142857142857
"E00033520",54,0,0,2,0,0,3,7,0,6,0,4,1,2,1,6,2,13,7,0,0,3.7037037037037,0,0,5.55555555555556,12.962962962963,0,11.1111111111111,0,7.40740740740741,1.85185185185185,3.7037037037037,1.85185185185185,11.1111111111111,3.7037037037037,24.0740740740741,12.962962962963
"E00033521",48,0,0,0,0,0,1,6,1,9,0,2,0,4,2,2,6,8,7,0,0,0,0,0,2.08333333333333,12.5,2.08333333333333,18.75,0,4.16666666666667,0,8.33333333333333,4.16666666666667,4.16666666666667,12.5,16.6666666666667,14.5833333333333
"E00033522",41,0,0,1,0,0,1,11,1,3,0,2,1,0,2,2,3,13,1,0,0,2.4390243902439,0,0,2.4390243902439,26.8292682926829,2.4390243902439,7.31707317073171,0,4.8780487804878,2.4390243902439,0,4.8780487804878,4.8780487804878,7.31707317073171,31.7073170731707,2.4390243902439
"E00033523",76,0,0,2,0,1,2,16,2,6,3,1,0,2,3,8,6,17,7,0,0,2.63157894736842,0,1.31578947368421,2.63157894736842,21.0526315789474,2.63157894736842,7.89473684210526,3.94736842105263,1.31578947368421,0,2.63157894736842,3.94736842105263,10.5263157894737,7.89473684210526,22.3684210526316,9.21052631578947
"E00033524",110,1,0,4,0,0,2,19,1,9,0,4,3,5,3,9,10,35,5,0.909090909090909,0,3.63636363636364,0,0,1.81818181818182,17.2727272727273,0.909090909090909,8.18181818181818,0,3.63636363636364,2.72727272727273,4.54545454545455,2.72727272727273,8.18181818181818,9.09090909090909,31.8181818181818,4.54545454545455
"E00033525",64,0,0,1,1,0,2,16,0,1,0,4,3,2,4,4,10,14,2,0,0,1.5625,1.5625,0,3.125,25,0,1.5625,0,6.25,4.6875,3.125,6.25,6.25,15.625,21.875,3.125
"E00033526",84,0,0,2,1,0,2,9,1,3,1,3,2,1,4,10,16,23,6,0,0,2.38095238095238,1.19047619047619,0,2.38095238095238,10.7142857142857,1.19047619047619,3.57142857142857,1.19047619047619,3.57142857142857,2.38095238095238,1.19047619047619,4.76190476190476,11.9047619047619,19.047619047619,27.3809523809524,7.14285714285714
"E00033527",85,0,0,2,0,0,1,13,2,7,2,8,1,3,5,5,11,24,1,0,0,2.35294117647059,0,0,1.17647058823529,15.2941176470588,2.35294117647059,8.23529411764706,2.35294117647059,9.41176470588235,1.17647058823529,3.52941176470588,5.88235294117647,5.88235294117647,12.9411764705882,28.2352941176471,1.17647058823529
"E00033528",52,0,0,2,0,0,2,2,1,2,1,6,1,2,0,9,7,14,3,0,0,3.84615384615385,0,0,3.84615384615385,3.84615384615385,1.92307692307692,3.84615384615385,1.92307692307692,11.5384615384615,1.92307692307692,3.84615384615385,0,17.3076923076923,13.4615384615385,26.9230769230769,5.76923076923077
"E00033530",115,0,0,4,0,0,0,11,5,5,1,12,0,6,2,7,14,37,11,0,0,3.47826086956522,0,0,0,9.56521739130435,4.34782608695652,4.34782608695652,0.869565217391304,10.4347826086957,0,5.21739130434783,1.73913043478261,6.08695652173913,12.1739130434783,32.1739130434783,9.56521739130435
"E00033531",88,0,0,1,0,0,1,12,0,3,3,3,2,8,5,8,16,20,6,0,0,1.13636363636364,0,0,1.13636363636364,13.6363636363636,0,3.40909090909091,3.40909090909091,3.40909090909091,2.27272727272727,9.09090909090909,5.68181818181818,9.09090909090909,18.1818181818182,22.7272727272727,6.81818181818182
"E00033532",104,0,0,7,0,0,2,15,1,4,1,9,2,2,6,12,19,22,2,0,0,6.73076923076923,0,0,1.92307692307692,14.4230769230769,0.961538461538462,3.84615384615385,0.961538461538462,8.65384615384615,1.92307692307692,1.92307692307692,5.76923076923077,11.5384615384615,18.2692307692308,21.1538461538462,1.92307692307692
"E00033533",60,0,0,1,0,0,0,8,1,4,1,3,0,5,0,8,14,11,4,0,0,1.66666666666667,0,0,0,13.3333333333333,1.66666666666667,6.66666666666667,1.66666666666667,5,0,8.33333333333333,0,13.3333333333333,23.3333333333333,18.3333333333333,6.66666666666667
