"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E00033477",40,0,1,7,0,0,7,4,7,0,1,0,0,1,0,6,0,5,1,0,2.5,17.5,0,0,17.5,10,17.5,0,2.5,0,0,2.5,0,15,0,12.5,2.5
"E00033478",61,0,0,13,0,1,3,7,9,3,0,0,1,1,8,6,2,5,2,0,0,21.3114754098361,0,1.63934426229508,4.91803278688525,11.4754098360656,14.7540983606557,4.91803278688525,0,0,1.63934426229508,1.63934426229508,13.1147540983607,9.83606557377049,3.27868852459016,8.19672131147541,3.27868852459016
"E00033479",84,0,0,19,0,0,14,7,9,3,2,2,1,2,4,5,4,6,6,0,0,22.6190476190476,0,0,16.6666666666667,8.33333333333333,10.7142857142857,3.57142857142857,2.38095238095238,2.38095238095238,1.19047619047619,2.38095238095238,4.76190476190476,5.95238095238095,4.76190476190476,7.14285714285714,7.14285714285714
"E00033480",77,0,0,6,0,0,19,8,12,6,1,3,1,4,2,6,3,1,5,0,0,7.79220779220779,0,0,24.6753246753247,10.3896103896104,15.5844155844156,7.79220779220779,1.2987012987013,3.8961038961039,1.2987012987013,5.19480519480519,2.5974025974026,7.79220779220779,3.8961038961039,1.2987012987013,6.49350649350649
"E00033481",62,0,0,10,0,1,13,8,6,4,0,0,1,3,2,8,3,2,1,0,0,16.1290322580645,0,1.61290322580645,20.9677419354839,12.9032258064516,9.67741935483871,6.45161290322581,0,0,1.61290322580645,4.83870967741935,3.2258064516129,12.9032258064516,4.83870967741935,3.2258064516129,1.61290322580645
"E00033482",54,0,0,4,0,2,12,8,6,2,3,1,0,2,2,3,3,3,3,0,0,7.40740740740741,0,3.7037037037037,22.2222222222222,14.8148148148148,11.1111111111111,3.7037037037037,5.55555555555556,1.85185185185185,0,3.7037037037037,3.7037037037037,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556
"E00033483",74,0,0,7,2,2,6,18,6,3,6,0,1,5,5,5,1,4,3,0,0,9.45945945945946,2.7027027027027,2.7027027027027,8.10810810810811,24.3243243243243,8.10810810810811,4.05405405405405,8.10810810810811,0,1.35135135135135,6.75675675675676,6.75675675675676,6.75675675675676,1.35135135135135,5.40540540540541,4.05405405405405
"E00033484",69,0,0,10,0,2,11,8,8,3,4,2,0,1,2,8,2,5,3,0,0,14.4927536231884,0,2.89855072463768,15.9420289855072,11.5942028985507,11.5942028985507,4.34782608695652,5.79710144927536,2.89855072463768,0,1.44927536231884,2.89855072463768,11.5942028985507,2.89855072463768,7.2463768115942,4.34782608695652
"E00033485",54,0,0,1,1,1,13,8,8,1,3,1,0,0,5,2,1,3,6,0,0,1.85185185185185,1.85185185185185,1.85185185185185,24.0740740740741,14.8148148148148,14.8148148148148,1.85185185185185,5.55555555555556,1.85185185185185,0,0,9.25925925925926,3.7037037037037,1.85185185185185,5.55555555555556,11.1111111111111
"E00033486",71,0,0,4,0,0,11,9,11,4,1,3,0,5,4,7,4,4,4,0,0,5.63380281690141,0,0,15.4929577464789,12.6760563380282,15.4929577464789,5.63380281690141,1.40845070422535,4.22535211267606,0,7.04225352112676,5.63380281690141,9.85915492957746,5.63380281690141,5.63380281690141,5.63380281690141
"E00033487",41,0,0,2,0,1,5,6,9,0,2,5,0,1,0,0,5,3,2,0,0,4.8780487804878,0,2.4390243902439,12.1951219512195,14.6341463414634,21.9512195121951,0,4.8780487804878,12.1951219512195,0,2.4390243902439,0,0,12.1951219512195,7.31707317073171,4.8780487804878
"E00033488",31,0,0,5,0,1,1,5,3,1,0,1,1,1,3,2,2,1,4,0,0,16.1290322580645,0,3.2258064516129,3.2258064516129,16.1290322580645,9.67741935483871,3.2258064516129,0,3.2258064516129,3.2258064516129,3.2258064516129,9.67741935483871,6.45161290322581,6.45161290322581,3.2258064516129,12.9032258064516
"E00033489",58,0,0,6,0,1,13,10,5,2,0,2,0,0,2,5,2,4,6,0,0,10.3448275862069,0,1.72413793103448,22.4137931034483,17.2413793103448,8.62068965517241,3.44827586206897,0,3.44827586206897,0,0,3.44827586206897,8.62068965517241,3.44827586206897,6.89655172413793,10.3448275862069
"E00033490",48,0,0,8,0,0,8,7,7,2,0,0,0,4,1,1,4,5,1,0,0,16.6666666666667,0,0,16.6666666666667,14.5833333333333,14.5833333333333,4.16666666666667,0,0,0,8.33333333333333,2.08333333333333,2.08333333333333,8.33333333333333,10.4166666666667,2.08333333333333
"E00033491",58,0,0,6,0,1,12,9,7,3,1,3,0,0,6,2,1,2,5,0,0,10.3448275862069,0,1.72413793103448,20.6896551724138,15.5172413793103,12.0689655172414,5.17241379310345,1.72413793103448,5.17241379310345,0,0,10.3448275862069,3.44827586206897,1.72413793103448,3.44827586206897,8.62068965517241
"E00033492",52,0,0,4,0,2,7,10,3,2,1,3,2,1,8,3,1,4,1,0,0,7.69230769230769,0,3.84615384615385,13.4615384615385,19.2307692307692,5.76923076923077,3.84615384615385,1.92307692307692,5.76923076923077,3.84615384615385,1.92307692307692,15.3846153846154,5.76923076923077,1.92307692307692,7.69230769230769,1.92307692307692
"E00033493",73,0,0,6,1,0,5,16,8,5,1,0,0,1,4,11,6,6,3,0,0,8.21917808219178,1.36986301369863,0,6.84931506849315,21.9178082191781,10.958904109589,6.84931506849315,1.36986301369863,0,0,1.36986301369863,5.47945205479452,15.0684931506849,8.21917808219178,8.21917808219178,4.10958904109589
"E00033494",48,0,0,4,0,0,10,6,6,0,0,2,1,3,1,1,3,8,3,0,0,8.33333333333333,0,0,20.8333333333333,12.5,12.5,0,0,4.16666666666667,2.08333333333333,6.25,2.08333333333333,2.08333333333333,6.25,16.6666666666667,6.25
"E00033495",63,0,0,5,0,2,9,14,4,5,0,1,0,3,4,5,3,3,5,0,0,7.93650793650794,0,3.17460317460317,14.2857142857143,22.2222222222222,6.34920634920635,7.93650793650794,0,1.58730158730159,0,4.76190476190476,6.34920634920635,7.93650793650794,4.76190476190476,4.76190476190476,7.93650793650794
"E00033496",47,0,0,2,0,0,10,8,5,0,2,0,0,3,6,4,1,5,1,0,0,4.25531914893617,0,0,21.2765957446809,17.0212765957447,10.6382978723404,0,4.25531914893617,0,0,6.38297872340426,12.7659574468085,8.51063829787234,2.12765957446809,10.6382978723404,2.12765957446809
"E00033497",46,0,0,4,0,0,7,7,7,1,1,1,2,2,4,1,2,3,4,0,0,8.69565217391304,0,0,15.2173913043478,15.2173913043478,15.2173913043478,2.17391304347826,2.17391304347826,2.17391304347826,4.34782608695652,4.34782608695652,8.69565217391304,2.17391304347826,4.34782608695652,6.52173913043478,8.69565217391304
"E00033498",20,0,0,7,0,1,1,4,2,0,0,0,0,0,1,2,1,1,0,0,0,35,0,5,5,20,10,0,0,0,0,0,5,10,5,5,0
"E00033501",22,0,0,5,0,0,0,4,4,2,0,0,0,0,3,1,1,1,1,0,0,22.7272727272727,0,0,0,18.1818181818182,18.1818181818182,9.09090909090909,0,0,0,0,13.6363636363636,4.54545454545455,4.54545454545455,4.54545454545455,4.54545454545455
"E00033502",64,0,0,5,1,0,8,15,9,3,4,3,0,2,2,4,1,4,3,0,0,7.8125,1.5625,0,12.5,23.4375,14.0625,4.6875,6.25,4.6875,0,3.125,3.125,6.25,1.5625,6.25,4.6875
"E00033503",62,0,0,7,0,1,11,6,9,2,2,1,1,2,1,7,2,7,3,0,0,11.2903225806452,0,1.61290322580645,17.741935483871,9.67741935483871,14.5161290322581,3.2258064516129,3.2258064516129,1.61290322580645,1.61290322580645,3.2258064516129,1.61290322580645,11.2903225806452,3.2258064516129,11.2903225806452,4.83870967741935
"E00033504",51,0,0,9,0,0,10,6,7,4,1,2,0,1,4,2,2,0,3,0,0,17.6470588235294,0,0,19.6078431372549,11.7647058823529,13.7254901960784,7.84313725490196,1.96078431372549,3.92156862745098,0,1.96078431372549,7.84313725490196,3.92156862745098,3.92156862745098,0,5.88235294117647
"E00033505",56,0,0,6,0,0,10,8,8,5,0,3,0,3,1,6,3,2,1,0,0,10.7142857142857,0,0,17.8571428571429,14.2857142857143,14.2857142857143,8.92857142857143,0,5.35714285714286,0,5.35714285714286,1.78571428571429,10.7142857142857,5.35714285714286,3.57142857142857,1.78571428571429
"E00033506",51,1,0,5,0,1,10,7,4,4,0,0,1,1,6,4,2,2,3,1.96078431372549,0,9.80392156862745,0,1.96078431372549,19.6078431372549,13.7254901960784,7.84313725490196,7.84313725490196,0,0,1.96078431372549,1.96078431372549,11.7647058823529,7.84313725490196,3.92156862745098,3.92156862745098,5.88235294117647
"E00033507",50,0,0,4,0,0,8,7,9,6,0,0,1,3,4,4,0,3,1,0,0,8,0,0,16,14,18,12,0,0,2,6,8,8,0,6,2
"E00033508",35,0,0,3,0,1,3,5,4,4,3,0,0,0,3,4,0,4,1,0,0,8.57142857142857,0,2.85714285714286,8.57142857142857,14.2857142857143,11.4285714285714,11.4285714285714,8.57142857142857,0,0,0,8.57142857142857,11.4285714285714,0,11.4285714285714,2.85714285714286
"E00033509",54,0,0,7,0,2,6,7,7,2,3,2,3,1,2,3,0,5,4,0,0,12.962962962963,0,3.7037037037037,11.1111111111111,12.962962962963,12.962962962963,3.7037037037037,5.55555555555556,3.7037037037037,5.55555555555556,1.85185185185185,3.7037037037037,5.55555555555556,0,9.25925925925926,7.40740740740741
"E00033510",51,0,0,7,0,0,6,5,7,2,3,1,2,0,2,2,4,7,3,0,0,13.7254901960784,0,0,11.7647058823529,9.80392156862745,13.7254901960784,3.92156862745098,5.88235294117647,1.96078431372549,3.92156862745098,0,3.92156862745098,3.92156862745098,7.84313725490196,13.7254901960784,5.88235294117647
"E00033511",37,0,0,6,0,0,5,9,5,1,1,0,0,0,1,2,2,5,0,0,0,16.2162162162162,0,0,13.5135135135135,24.3243243243243,13.5135135135135,2.7027027027027,2.7027027027027,0,0,0,2.7027027027027,5.40540540540541,5.40540540540541,13.5135135135135,0
"E00033512",43,0,0,4,1,0,8,6,7,2,3,1,0,0,2,3,2,3,1,0,0,9.30232558139535,2.32558139534884,0,18.6046511627907,13.953488372093,16.2790697674419,4.65116279069767,6.97674418604651,2.32558139534884,0,0,4.65116279069767,6.97674418604651,4.65116279069767,6.97674418604651,2.32558139534884
"E00033513",57,0,0,5,0,0,13,8,4,6,1,1,0,3,5,3,3,3,2,0,0,8.7719298245614,0,0,22.8070175438596,14.0350877192982,7.01754385964912,10.5263157894737,1.75438596491228,1.75438596491228,0,5.26315789473684,8.7719298245614,5.26315789473684,5.26315789473684,5.26315789473684,3.50877192982456
"E00033514",47,0,0,10,0,0,7,7,5,3,0,1,0,0,4,0,0,7,3,0,0,21.2765957446809,0,0,14.8936170212766,14.8936170212766,10.6382978723404,6.38297872340426,0,2.12765957446809,0,0,8.51063829787234,0,0,14.8936170212766,6.38297872340426
"E00033515",70,0,0,6,0,1,14,13,11,2,0,2,3,1,3,8,1,2,3,0,0,8.57142857142857,0,1.42857142857143,20,18.5714285714286,15.7142857142857,2.85714285714286,0,2.85714285714286,4.28571428571429,1.42857142857143,4.28571428571429,11.4285714285714,1.42857142857143,2.85714285714286,4.28571428571429
"E00033516",59,0,0,6,0,1,9,8,3,2,1,3,2,2,5,8,3,4,2,0,0,10.1694915254237,0,1.69491525423729,15.2542372881356,13.5593220338983,5.08474576271187,3.38983050847458,1.69491525423729,5.08474576271187,3.38983050847458,3.38983050847458,8.47457627118644,13.5593220338983,5.08474576271187,6.77966101694915,3.38983050847458
"E00033517",69,0,0,5,0,1,13,11,4,4,2,3,0,1,5,5,3,10,2,0,0,7.2463768115942,0,1.44927536231884,18.8405797101449,15.9420289855072,5.79710144927536,5.79710144927536,2.89855072463768,4.34782608695652,0,1.44927536231884,7.2463768115942,7.2463768115942,4.34782608695652,14.4927536231884,2.89855072463768
"E00033518",53,0,0,7,0,1,7,8,7,4,2,0,0,2,3,3,5,2,2,0,0,13.2075471698113,0,1.88679245283019,13.2075471698113,15.0943396226415,13.2075471698113,7.54716981132075,3.77358490566038,0,0,3.77358490566038,5.66037735849057,5.66037735849057,9.43396226415094,3.77358490566038,3.77358490566038
"E00033519",49,0,0,5,1,3,4,9,7,2,1,1,0,2,1,3,4,5,1,0,0,10.2040816326531,2.04081632653061,6.12244897959184,8.16326530612245,18.3673469387755,14.2857142857143,4.08163265306122,2.04081632653061,2.04081632653061,0,4.08163265306122,2.04081632653061,6.12244897959184,8.16326530612245,10.2040816326531,2.04081632653061
"E00033520",39,0,0,6,1,0,1,8,7,2,2,2,0,0,1,1,1,2,5,0,0,15.3846153846154,2.56410256410256,0,2.56410256410256,20.5128205128205,17.9487179487179,5.12820512820513,5.12820512820513,5.12820512820513,0,0,2.56410256410256,2.56410256410256,2.56410256410256,5.12820512820513,12.8205128205128
"E00033521",45,0,0,6,0,2,5,10,6,1,0,0,2,1,2,3,1,2,4,0,0,13.3333333333333,0,4.44444444444444,11.1111111111111,22.2222222222222,13.3333333333333,2.22222222222222,0,0,4.44444444444444,2.22222222222222,4.44444444444444,6.66666666666667,2.22222222222222,4.44444444444444,8.88888888888889
"E00033522",53,0,0,5,0,2,7,12,8,4,1,2,0,0,3,1,3,2,3,0,0,9.43396226415094,0,3.77358490566038,13.2075471698113,22.6415094339623,15.0943396226415,7.54716981132075,1.88679245283019,3.77358490566038,0,0,5.66037735849057,1.88679245283019,5.66037735849057,3.77358490566038,5.66037735849057
"E00033523",68,0,0,9,0,1,7,10,9,4,1,4,1,3,3,4,4,3,5,0,0,13.2352941176471,0,1.47058823529412,10.2941176470588,14.7058823529412,13.2352941176471,5.88235294117647,1.47058823529412,5.88235294117647,1.47058823529412,4.41176470588235,4.41176470588235,5.88235294117647,5.88235294117647,4.41176470588235,7.35294117647059
"E00033524",96,0,0,8,0,0,17,20,10,0,3,3,2,4,10,7,6,3,3,0,0,8.33333333333333,0,0,17.7083333333333,20.8333333333333,10.4166666666667,0,3.125,3.125,2.08333333333333,4.16666666666667,10.4166666666667,7.29166666666667,6.25,3.125,3.125
"E00033525",81,0,0,5,2,2,16,15,8,3,2,2,3,1,8,6,1,4,3,0,0,6.17283950617284,2.46913580246914,2.46913580246914,19.7530864197531,18.5185185185185,9.87654320987654,3.7037037037037,2.46913580246914,2.46913580246914,3.7037037037037,1.23456790123457,9.87654320987654,7.40740740740741,1.23456790123457,4.93827160493827,3.7037037037037
"E00033526",66,0,0,9,0,2,11,6,4,4,2,2,1,3,2,6,8,4,2,0,0,13.6363636363636,0,3.03030303030303,16.6666666666667,9.09090909090909,6.06060606060606,6.06060606060606,3.03030303030303,3.03030303030303,1.51515151515152,4.54545454545455,3.03030303030303,9.09090909090909,12.1212121212121,6.06060606060606,3.03030303030303
"E00033527",81,1,0,9,1,0,15,10,9,3,4,4,2,2,4,7,2,6,2,1.23456790123457,0,11.1111111111111,1.23456790123457,0,18.5185185185185,12.3456790123457,11.1111111111111,3.7037037037037,4.93827160493827,4.93827160493827,2.46913580246914,2.46913580246914,4.93827160493827,8.64197530864197,2.46913580246914,7.40740740740741,2.46913580246914
"E00033528",68,0,0,10,0,1,7,10,9,4,2,3,0,3,1,7,4,4,3,0,0,14.7058823529412,0,1.47058823529412,10.2941176470588,14.7058823529412,13.2352941176471,5.88235294117647,2.94117647058824,4.41176470588235,0,4.41176470588235,1.47058823529412,10.2941176470588,5.88235294117647,5.88235294117647,4.41176470588235
"E00033530",129,1,0,12,1,3,14,23,7,9,9,6,2,4,4,9,5,17,3,0.775193798449612,0,9.30232558139535,0.775193798449612,2.32558139534884,10.8527131782946,17.8294573643411,5.42635658914729,6.97674418604651,6.97674418604651,4.65116279069767,1.55038759689922,3.10077519379845,3.10077519379845,6.97674418604651,3.87596899224806,13.1782945736434,2.32558139534884
"E00033531",100,0,0,10,0,1,13,12,9,8,5,1,2,9,4,10,5,7,4,0,0,10,0,1,13,12,9,8,5,1,2,9,4,10,5,7,4
"E00033532",106,0,0,13,0,1,20,12,8,5,1,5,1,5,5,12,7,5,6,0,0,12.2641509433962,0,0.943396226415094,18.8679245283019,11.3207547169811,7.54716981132075,4.71698113207547,0.943396226415094,4.71698113207547,0.943396226415094,4.71698113207547,4.71698113207547,11.3207547169811,6.60377358490566,4.71698113207547,5.66037735849057
"E00033533",62,0,0,4,0,2,9,6,6,2,6,0,1,4,0,7,5,6,4,0,0,6.45161290322581,0,3.2258064516129,14.5161290322581,9.67741935483871,9.67741935483871,3.2258064516129,9.67741935483871,0,1.61290322580645,6.45161290322581,0,11.2903225806452,8.06451612903226,9.67741935483871,6.45161290322581
"E00033534",50,0,0,4,0,0,7,7,6,2,2,3,2,4,1,3,1,7,1,0,0,8,0,0,14,14,12,4,4,6,4,8,2,6,2,14,2
"E00033535",89,0,1,8,0,1,12,14,4,4,7,5,1,6,2,3,7,10,4,0,1.12359550561798,8.98876404494382,0,1.12359550561798,13.4831460674157,15.7303370786517,4.49438202247191,4.49438202247191,7.86516853932584,5.61797752808989,1.12359550561798,6.74157303370786,2.24719101123596,3.37078651685393,7.86516853932584,11.2359550561798,4.49438202247191
"E00033536",68,0,0,10,0,0,10,5,7,6,5,5,0,3,7,2,2,5,1,0,0,14.7058823529412,0,0,14.7058823529412,7.35294117647059,10.2941176470588,8.82352941176471,7.35294117647059,7.35294117647059,0,4.41176470588235,10.2941176470588,2.94117647058824,2.94117647058824,7.35294117647059,1.47058823529412
"E00033537",54,0,0,7,1,1,7,5,6,6,1,1,2,1,1,8,3,4,0,0,0,12.962962962963,1.85185185185185,1.85185185185185,12.962962962963,9.25925925925926,11.1111111111111,11.1111111111111,1.85185185185185,1.85185185185185,3.7037037037037,1.85185185185185,1.85185185185185,14.8148148148148,5.55555555555556,7.40740740740741,0
"E00033538",82,0,0,7,0,1,16,14,5,4,2,4,0,6,3,7,5,4,4,0,0,8.53658536585366,0,1.21951219512195,19.5121951219512,17.0731707317073,6.09756097560976,4.8780487804878,2.4390243902439,4.8780487804878,0,7.31707317073171,3.65853658536585,8.53658536585366,6.09756097560976,4.8780487804878,4.8780487804878
"E00033539",87,0,0,7,0,0,17,13,7,4,4,4,3,8,4,5,2,8,1,0,0,8.04597701149425,0,0,19.5402298850575,14.9425287356322,8.04597701149425,4.59770114942529,4.59770114942529,4.59770114942529,3.44827586206897,9.19540229885057,4.59770114942529,5.74712643678161,2.29885057471264,9.19540229885057,1.14942528735632
"E00033540",77,0,0,5,1,0,12,13,6,4,3,3,2,3,0,6,5,11,3,0,0,6.49350649350649,1.2987012987013,0,15.5844155844156,16.8831168831169,7.79220779220779,5.19480519480519,3.8961038961039,3.8961038961039,2.5974025974026,3.8961038961039,0,7.79220779220779,6.49350649350649,14.2857142857143,3.8961038961039
"E00033541",86,1,0,11,1,1,14,13,7,3,2,4,0,2,2,10,6,7,2,1.16279069767442,0,12.7906976744186,1.16279069767442,1.16279069767442,16.2790697674419,15.1162790697674,8.13953488372093,3.48837209302326,2.32558139534884,4.65116279069767,0,2.32558139534884,2.32558139534884,11.6279069767442,6.97674418604651,8.13953488372093,2.32558139534884
"E00033542",56,0,0,3,0,0,10,9,4,1,3,2,1,4,2,3,7,5,2,0,0,5.35714285714286,0,0,17.8571428571429,16.0714285714286,7.14285714285714,1.78571428571429,5.35714285714286,3.57142857142857,1.78571428571429,7.14285714285714,3.57142857142857,5.35714285714286,12.5,8.92857142857143,3.57142857142857
"E00033543",56,0,0,5,0,0,12,6,6,2,3,2,2,4,1,4,4,3,2,0,0,8.92857142857143,0,0,21.4285714285714,10.7142857142857,10.7142857142857,3.57142857142857,5.35714285714286,3.57142857142857,3.57142857142857,7.14285714285714,1.78571428571429,7.14285714285714,7.14285714285714,5.35714285714286,3.57142857142857
"E00033544",55,0,0,4,0,0,11,9,3,1,2,4,0,0,2,3,5,5,6,0,0,7.27272727272727,0,0,20,16.3636363636364,5.45454545454545,1.81818181818182,3.63636363636364,7.27272727272727,0,0,3.63636363636364,5.45454545454545,9.09090909090909,9.09090909090909,10.9090909090909
"E00033545",48,0,0,6,0,0,9,3,4,1,6,2,1,3,3,3,2,3,2,0,0,12.5,0,0,18.75,6.25,8.33333333333333,2.08333333333333,12.5,4.16666666666667,2.08333333333333,6.25,6.25,6.25,4.16666666666667,6.25,4.16666666666667
"E00033546",71,0,0,4,0,0,10,13,8,0,1,2,3,3,4,8,5,6,4,0,0,5.63380281690141,0,0,14.0845070422535,18.3098591549296,11.2676056338028,0,1.40845070422535,2.8169014084507,4.22535211267606,4.22535211267606,5.63380281690141,11.2676056338028,7.04225352112676,8.45070422535211,5.63380281690141
"E00033547",73,0,0,7,0,0,16,8,7,2,7,2,0,4,0,12,5,2,1,0,0,9.58904109589041,0,0,21.9178082191781,10.958904109589,9.58904109589041,2.73972602739726,9.58904109589041,2.73972602739726,0,5.47945205479452,0,16.4383561643836,6.84931506849315,2.73972602739726,1.36986301369863
"E00033548",50,0,0,4,0,0,6,9,5,0,1,0,0,0,6,8,5,5,1,0,0,8,0,0,12,18,10,0,2,0,0,0,12,16,10,10,2
"E00033549",64,0,1,10,0,2,16,7,12,3,1,0,1,0,4,3,0,2,2,0,1.5625,15.625,0,3.125,25,10.9375,18.75,4.6875,1.5625,0,1.5625,0,6.25,4.6875,0,3.125,3.125
"E00033550",80,0,0,8,0,0,15,11,3,1,0,1,2,5,6,8,13,5,2,0,0,10,0,0,18.75,13.75,3.75,1.25,0,1.25,2.5,6.25,7.5,10,16.25,6.25,2.5
"E00033551",40,0,0,4,0,0,6,4,4,1,3,1,2,0,1,2,3,7,2,0,0,10,0,0,15,10,10,2.5,7.5,2.5,5,0,2.5,5,7.5,17.5,5
"E00033552",85,0,0,8,0,1,14,10,6,3,3,6,4,2,6,8,2,7,5,0,0,9.41176470588235,0,1.17647058823529,16.4705882352941,11.7647058823529,7.05882352941176,3.52941176470588,3.52941176470588,7.05882352941176,4.70588235294118,2.35294117647059,7.05882352941176,9.41176470588235,2.35294117647059,8.23529411764706,5.88235294117647
"E00033553",80,0,0,9,0,0,11,12,3,5,3,5,2,4,1,8,7,7,3,0,0,11.25,0,0,13.75,15,3.75,6.25,3.75,6.25,2.5,5,1.25,10,8.75,8.75,3.75
"E00033554",84,0,0,11,1,0,16,14,6,0,2,4,2,1,5,9,4,7,2,0,0,13.0952380952381,1.19047619047619,0,19.047619047619,16.6666666666667,7.14285714285714,0,2.38095238095238,4.76190476190476,2.38095238095238,1.19047619047619,5.95238095238095,10.7142857142857,4.76190476190476,8.33333333333333,2.38095238095238
"E00033555",60,0,0,8,1,0,9,4,5,2,3,5,2,3,3,4,1,8,2,0,0,13.3333333333333,1.66666666666667,0,15,6.66666666666667,8.33333333333333,3.33333333333333,5,8.33333333333333,3.33333333333333,5,5,6.66666666666667,1.66666666666667,13.3333333333333,3.33333333333333
"E00033556",78,0,0,6,0,0,16,12,8,2,4,0,2,2,2,9,7,5,3,0,0,7.69230769230769,0,0,20.5128205128205,15.3846153846154,10.2564102564103,2.56410256410256,5.12820512820513,0,2.56410256410256,2.56410256410256,2.56410256410256,11.5384615384615,8.97435897435897,6.41025641025641,3.84615384615385
"E00033557",89,0,0,12,1,2,9,11,8,3,3,6,4,5,3,3,13,3,3,0,0,13.4831460674157,1.12359550561798,2.24719101123596,10.1123595505618,12.3595505617978,8.98876404494382,3.37078651685393,3.37078651685393,6.74157303370786,4.49438202247191,5.61797752808989,3.37078651685393,3.37078651685393,14.6067415730337,3.37078651685393,3.37078651685393
"E00033558",84,0,0,13,1,1,18,11,11,1,0,1,0,2,6,7,4,7,1,0,0,15.4761904761905,1.19047619047619,1.19047619047619,21.4285714285714,13.0952380952381,13.0952380952381,1.19047619047619,0,1.19047619047619,0,2.38095238095238,7.14285714285714,8.33333333333333,4.76190476190476,8.33333333333333,1.19047619047619
"E00033559",72,0,0,4,0,0,13,8,7,4,2,2,0,5,4,8,3,8,4,0,0,5.55555555555556,0,0,18.0555555555556,11.1111111111111,9.72222222222222,5.55555555555556,2.77777777777778,2.77777777777778,0,6.94444444444444,5.55555555555556,11.1111111111111,4.16666666666667,11.1111111111111,5.55555555555556
