"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E00033566",102,20,33,3,3,7,15,5,7,7,2,0,0,0,1,19.6078431372549,32.3529411764706,2.94117647058824,2.94117647058824,6.86274509803922,14.7058823529412,4.90196078431373,6.86274509803922,6.86274509803922,1.96078431372549,0,0,0,0.980392156862745
"E00033567",119,36,33,4,7,4,19,2,7,5,2,5,0,2,0,30.2521008403361,27.7310924369748,3.36134453781513,5.88235294117647,3.36134453781513,15.9663865546218,1.68067226890756,5.88235294117647,4.20168067226891,1.68067226890756,4.20168067226891,0,1.68067226890756,0
"E00033568",123,28,35,4,8,3,21,3,8,6,7,1,2,1,6,22.7642276422764,28.4552845528455,3.2520325203252,6.50406504065041,2.4390243902439,17.0731707317073,2.4390243902439,6.50406504065041,4.8780487804878,5.69105691056911,0.813008130081301,1.6260162601626,0.813008130081301,4.8780487804878
"E00033569",96,23,34,2,3,6,10,5,3,8,2,0,0,1,2,23.9583333333333,35.4166666666667,2.08333333333333,3.125,6.25,10.4166666666667,5.20833333333333,3.125,8.33333333333333,2.08333333333333,0,0,1.04166666666667,2.08333333333333
"E00033570",140,39,53,0,6,3,16,1,6,12,4,2,0,1,2,27.8571428571429,37.8571428571429,0,4.28571428571429,2.14285714285714,11.4285714285714,0.714285714285714,4.28571428571429,8.57142857142857,2.85714285714286,1.42857142857143,0,0.714285714285714,1.42857142857143
"E00033571",94,22,25,2,2,0,22,3,7,9,2,1,0,0,1,23.4042553191489,26.5957446808511,2.12765957446809,2.12765957446809,0,23.4042553191489,3.19148936170213,7.4468085106383,9.57446808510638,2.12765957446809,1.06382978723404,0,0,1.06382978723404
"E00033572",125,26,44,4,1,6,28,4,3,7,2,1,0,0,0,20.8,35.2,3.2,0.8,4.8,22.4,3.2,2.4,5.6,1.6,0.8,0,0,0
"E00033573",75,15,17,0,9,2,2,6,3,18,3,0,2,1,5,20,22.6666666666667,0,12,2.66666666666667,2.66666666666667,8,4,24,4,0,2.66666666666667,1.33333333333333,6.66666666666667
"E00033574",129,39,36,5,2,5,20,10,4,7,1,0,0,0,1,30.2325581395349,27.906976744186,3.87596899224806,1.55038759689922,3.87596899224806,15.5038759689922,7.75193798449612,3.10077519379845,5.42635658914729,0.775193798449612,0,0,0,0.775193798449612
"E00033575",100,17,35,2,1,2,26,5,3,6,3,0,1,0,0,17,35,2,1,2,26,5,3,6,3,0,1,0,0
"E00033576",103,17,27,0,5,2,28,4,9,9,2,2,1,2,1,16.504854368932,26.2135922330097,0,4.85436893203883,1.94174757281553,27.1844660194175,3.88349514563107,8.7378640776699,8.7378640776699,1.94174757281553,1.94174757281553,0.970873786407767,1.94174757281553,0.970873786407767
"E00033577",110,21,35,2,4,4,21,8,5,8,2,2,1,0,2,19.0909090909091,31.8181818181818,1.81818181818182,3.63636363636364,3.63636363636364,19.0909090909091,7.27272727272727,4.54545454545455,7.27272727272727,1.81818181818182,1.81818181818182,0.909090909090909,0,1.81818181818182
"E00033579",121,26,16,2,12,6,7,10,12,24,6,1,1,1,8,21.4876033057851,13.2231404958678,1.65289256198347,9.91735537190083,4.95867768595041,5.78512396694215,8.26446280991736,9.91735537190083,19.8347107438017,4.95867768595041,0.826446280991736,0.826446280991736,0.826446280991736,6.61157024793388
"E00033580",69,10,15,2,6,1,15,2,5,6,7,2,1,3,2,14.4927536231884,21.7391304347826,2.89855072463768,8.69565217391304,1.44927536231884,21.7391304347826,2.89855072463768,7.2463768115942,8.69565217391304,10.1449275362319,2.89855072463768,1.44927536231884,4.34782608695652,2.89855072463768
"E00033581",172,31,51,5,11,5,16,6,13,21,13,3,1,4,3,18.0232558139535,29.6511627906977,2.90697674418605,6.3953488372093,2.90697674418605,9.30232558139535,3.48837209302326,7.55813953488372,12.2093023255814,7.55813953488372,1.74418604651163,0.581395348837209,2.32558139534884,1.74418604651163
"E00033582",127,19,36,1,9,5,16,11,12,12,6,5,0,5,3,14.9606299212598,28.3464566929134,0.78740157480315,7.08661417322835,3.93700787401575,12.5984251968504,8.66141732283465,9.44881889763779,9.44881889763779,4.7244094488189,3.93700787401575,0,3.93700787401575,2.36220472440945
"E00033583",82,17,31,6,5,6,11,1,3,2,0,3,0,1,2,20.7317073170732,37.8048780487805,7.31707317073171,6.09756097560976,7.31707317073171,13.4146341463415,1.21951219512195,3.65853658536585,2.4390243902439,0,3.65853658536585,0,1.21951219512195,2.4390243902439
"E00033584",297,17,35,9,3,78,10,133,5,7,0,1,2,0,0,5.72390572390572,11.7845117845118,3.03030303030303,1.01010101010101,26.2626262626263,3.36700336700337,44.7811447811448,1.68350168350168,2.35690235690236,0,0.336700336700337,0.673400673400673,0,0
"E00033585",122,22,51,1,1,6,13,13,7,4,4,0,0,0,1,18.0327868852459,41.8032786885246,0.819672131147541,0.819672131147541,4.91803278688525,10.655737704918,10.655737704918,5.73770491803279,3.27868852459016,3.27868852459016,0,0,0,0.819672131147541
"E00033586",138,17,54,6,7,7,16,10,5,11,5,1,2,1,2,12.3188405797101,39.1304347826087,4.34782608695652,5.07246376811594,5.07246376811594,11.5942028985507,7.2463768115942,3.6231884057971,7.97101449275362,3.6231884057971,0.72463768115942,1.44927536231884,0.72463768115942,1.44927536231884
"E00033587",114,19,28,1,2,2,42,6,2,10,2,0,2,0,2,16.6666666666667,24.5614035087719,0.87719298245614,1.75438596491228,1.75438596491228,36.8421052631579,5.26315789473684,1.75438596491228,8.7719298245614,1.75438596491228,0,1.75438596491228,0,1.75438596491228
"E00033589",132,45,26,3,14,2,16,2,6,16,2,7,2,2,6,34.0909090909091,19.6969696969697,2.27272727272727,10.6060606060606,1.51515151515152,12.1212121212121,1.51515151515152,4.54545454545455,12.1212121212121,1.51515151515152,5.3030303030303,1.51515151515152,1.51515151515152,4.54545454545455
"E00033590",66,13,19,1,6,5,11,2,4,3,2,1,1,2,3,19.6969696969697,28.7878787878788,1.51515151515152,9.09090909090909,7.57575757575758,16.6666666666667,3.03030303030303,6.06060606060606,4.54545454545455,3.03030303030303,1.51515151515152,1.51515151515152,3.03030303030303,4.54545454545455
"E00033591",83,12,20,1,5,5,15,5,9,8,3,2,1,2,2,14.4578313253012,24.0963855421687,1.20481927710843,6.02409638554217,6.02409638554217,18.0722891566265,6.02409638554217,10.8433734939759,9.63855421686747,3.6144578313253,2.40963855421687,1.20481927710843,2.40963855421687,2.40963855421687
"E00033592",132,21,22,0,18,4,16,10,9,19,13,6,3,10,6,15.9090909090909,16.6666666666667,0,13.6363636363636,3.03030303030303,12.1212121212121,7.57575757575758,6.81818181818182,14.3939393939394,9.84848484848485,4.54545454545455,2.27272727272727,7.57575757575758,4.54545454545455
"E00033593",80,12,20,1,8,0,11,5,16,2,5,3,1,2,3,15,25,1.25,10,0,13.75,6.25,20,2.5,6.25,3.75,1.25,2.5,3.75
"E00033594",154,31,22,4,10,4,27,8,17,24,7,6,0,4,4,20.1298701298701,14.2857142857143,2.5974025974026,6.49350649350649,2.5974025974026,17.5324675324675,5.19480519480519,11.038961038961,15.5844155844156,4.54545454545455,3.8961038961039,0,2.5974025974026,2.5974025974026
"E00033595",117,17,15,2,13,6,16,7,11,22,8,4,0,0,7,14.5299145299145,12.8205128205128,1.70940170940171,11.1111111111111,5.12820512820513,13.6752136752137,5.98290598290598,9.4017094017094,18.8034188034188,6.83760683760684,3.41880341880342,0,0,5.98290598290598
"E00033596",112,16,22,3,9,1,15,7,16,18,5,2,0,1,5,14.2857142857143,19.6428571428571,2.67857142857143,8.03571428571429,0.892857142857143,13.3928571428571,6.25,14.2857142857143,16.0714285714286,4.46428571428571,1.78571428571429,0,0.892857142857143,4.46428571428571
"E00033597",84,21,20,4,3,1,19,2,8,2,4,1,0,0,1,25,23.8095238095238,4.76190476190476,3.57142857142857,1.19047619047619,22.6190476190476,2.38095238095238,9.52380952380952,2.38095238095238,4.76190476190476,1.19047619047619,0,0,1.19047619047619
"E00033598",78,16,19,2,8,2,6,1,11,6,7,2,4,2,2,20.5128205128205,24.3589743589744,2.56410256410256,10.2564102564103,2.56410256410256,7.69230769230769,1.28205128205128,14.1025641025641,7.69230769230769,8.97435897435897,2.56410256410256,5.12820512820513,2.56410256410256,2.56410256410256
"E00033599",88,20,16,3,12,2,10,6,9,10,0,2,0,0,11,22.7272727272727,18.1818181818182,3.40909090909091,13.6363636363636,2.27272727272727,11.3636363636364,6.81818181818182,10.2272727272727,11.3636363636364,0,2.27272727272727,0,0,12.5
"E00033600",77,18,15,1,3,2,15,4,8,5,6,0,0,1,2,23.3766233766234,19.4805194805195,1.2987012987013,3.8961038961039,2.5974025974026,19.4805194805195,5.19480519480519,10.3896103896104,6.49350649350649,7.79220779220779,0,0,1.2987012987013,2.5974025974026
"E00033601",102,30,30,0,12,2,10,4,7,6,1,2,1,1,7,29.4117647058824,29.4117647058824,0,11.7647058823529,1.96078431372549,9.80392156862745,3.92156862745098,6.86274509803922,5.88235294117647,0.980392156862745,1.96078431372549,0.980392156862745,0.980392156862745,6.86274509803922
"E00033602",117,23,56,3,4,5,15,4,3,4,0,0,0,1,3,19.6581196581197,47.8632478632479,2.56410256410256,3.41880341880342,4.27350427350427,12.8205128205128,3.41880341880342,2.56410256410256,3.41880341880342,0,0,0,0.854700854700855,2.56410256410256
"E00033603",114,23,23,3,11,4,9,6,12,17,6,1,1,2,6,20.1754385964912,20.1754385964912,2.63157894736842,9.64912280701754,3.50877192982456,7.89473684210526,5.26315789473684,10.5263157894737,14.9122807017544,5.26315789473684,0.87719298245614,0.87719298245614,1.75438596491228,5.26315789473684
"E00033604",108,17,28,2,18,4,12,5,9,8,5,10,4,5,6,15.7407407407407,25.9259259259259,1.85185185185185,16.6666666666667,3.7037037037037,11.1111111111111,4.62962962962963,8.33333333333333,7.40740740740741,4.62962962962963,9.25925925925926,3.7037037037037,4.62962962962963,5.55555555555556
"E00033605",133,22,53,4,4,9,13,12,6,9,1,2,0,2,1,16.5413533834586,39.8496240601504,3.00751879699248,3.00751879699248,6.76691729323308,9.77443609022556,9.02255639097744,4.51127819548872,6.76691729323308,0.75187969924812,1.50375939849624,0,1.50375939849624,0.75187969924812
"E00033606",110,13,49,2,2,13,7,8,8,6,2,0,0,0,0,11.8181818181818,44.5454545454545,1.81818181818182,1.81818181818182,11.8181818181818,6.36363636363636,7.27272727272727,7.27272727272727,5.45454545454545,1.81818181818182,0,0,0,0
"E00033607",92,23,21,0,3,7,13,3,7,7,8,0,1,0,2,25,22.8260869565217,0,3.26086956521739,7.60869565217391,14.1304347826087,3.26086956521739,7.60869565217391,7.60869565217391,8.69565217391304,0,1.08695652173913,0,2.17391304347826
"E00033608",133,28,42,2,8,3,14,6,12,14,4,2,1,3,2,21.0526315789474,31.5789473684211,1.50375939849624,6.01503759398496,2.25563909774436,10.5263157894737,4.51127819548872,9.02255639097744,10.5263157894737,3.00751879699248,1.50375939849624,0.75187969924812,2.25563909774436,1.50375939849624
"E00033611",135,26,55,2,4,12,13,13,5,2,3,1,0,1,1,19.2592592592593,40.7407407407407,1.48148148148148,2.96296296296296,8.88888888888889,9.62962962962963,9.62962962962963,3.7037037037037,1.48148148148148,2.22222222222222,0.740740740740741,0,0.740740740740741,0.740740740740741
"E00033613",104,26,43,0,4,5,9,10,4,3,0,1,1,0,0,25,41.3461538461538,0,3.84615384615385,4.80769230769231,8.65384615384615,9.61538461538462,3.84615384615385,2.88461538461538,0,0.961538461538462,0.961538461538462,0,0
"E00033614",148,26,67,7,3,9,10,12,7,5,2,2,1,0,1,17.5675675675676,45.2702702702703,4.72972972972973,2.02702702702703,6.08108108108108,6.75675675675676,8.10810810810811,4.72972972972973,3.37837837837838,1.35135135135135,1.35135135135135,0.675675675675676,0,0.675675675675676
"E00033616",150,33,42,6,7,9,20,11,18,4,0,2,2,1,3,22,28,4,4.66666666666667,6,13.3333333333333,7.33333333333333,12,2.66666666666667,0,1.33333333333333,1.33333333333333,0.666666666666667,2
"E00033618",154,28,67,3,2,4,21,5,7,10,7,0,1,0,1,18.1818181818182,43.5064935064935,1.94805194805195,1.2987012987013,2.5974025974026,13.6363636363636,3.24675324675325,4.54545454545455,6.49350649350649,4.54545454545455,0,0.649350649350649,0,0.649350649350649
"E00033620",127,23,48,5,6,15,15,2,4,8,1,2,1,1,2,18.1102362204724,37.7952755905512,3.93700787401575,4.7244094488189,11.8110236220472,11.8110236220472,1.5748031496063,3.1496062992126,6.2992125984252,0.78740157480315,1.5748031496063,0.78740157480315,0.78740157480315,1.5748031496063
"E00033621",109,22,28,2,6,2,8,5,13,16,7,3,0,0,2,20.1834862385321,25.6880733944954,1.8348623853211,5.5045871559633,1.8348623853211,7.3394495412844,4.58715596330275,11.9266055045872,14.6788990825688,6.42201834862385,2.75229357798165,0,0,1.8348623853211
"E00033623",120,21,32,1,9,3,18,12,11,9,4,3,1,4,1,17.5,26.6666666666667,0.833333333333333,7.5,2.5,15,10,9.16666666666667,7.5,3.33333333333333,2.5,0.833333333333333,3.33333333333333,0.833333333333333
"E00033624",120,22,22,3,7,4,25,4,10,15,8,2,1,2,3,18.3333333333333,18.3333333333333,2.5,5.83333333333333,3.33333333333333,20.8333333333333,3.33333333333333,8.33333333333333,12.5,6.66666666666667,1.66666666666667,0.833333333333333,1.66666666666667,2.5
"E00033625",130,30,46,5,3,5,16,6,6,8,5,2,1,1,0,23.0769230769231,35.3846153846154,3.84615384615385,2.30769230769231,3.84615384615385,12.3076923076923,4.61538461538462,4.61538461538462,6.15384615384615,3.84615384615385,1.53846153846154,0.769230769230769,0.769230769230769,0
"E00033626",159,40,86,5,4,5,6,2,5,3,3,2,0,1,1,25.1572327044025,54.0880503144654,3.14465408805031,2.51572327044025,3.14465408805031,3.77358490566038,1.25786163522013,3.14465408805031,1.88679245283019,1.88679245283019,1.25786163522013,0,0.628930817610063,0.628930817610063
"E00033627",129,25,69,0,9,3,7,3,8,3,2,0,0,2,7,19.3798449612403,53.4883720930233,0,6.97674418604651,2.32558139534884,5.42635658914729,2.32558139534884,6.2015503875969,2.32558139534884,1.55038759689922,0,0,1.55038759689922,5.42635658914729
"E00033628",120,20,28,2,12,2,14,7,17,12,6,3,1,3,8,16.6666666666667,23.3333333333333,1.66666666666667,10,1.66666666666667,11.6666666666667,5.83333333333333,14.1666666666667,10,5,2.5,0.833333333333333,2.5,6.66666666666667
"E00033629",177,32,62,3,6,12,23,9,9,18,3,1,0,1,5,18.0790960451977,35.0282485875706,1.69491525423729,3.38983050847458,6.77966101694915,12.9943502824859,5.08474576271187,5.08474576271187,10.1694915254237,1.69491525423729,0.564971751412429,0,0.564971751412429,2.82485875706215
"E00033630",87,15,26,2,5,4,13,4,7,9,2,2,1,1,1,17.2413793103448,29.8850574712644,2.29885057471264,5.74712643678161,4.59770114942529,14.9425287356322,4.59770114942529,8.04597701149425,10.3448275862069,2.29885057471264,2.29885057471264,1.14942528735632,1.14942528735632,1.14942528735632
"E00033631",76,16,18,2,2,2,15,5,8,8,0,0,0,0,1,21.0526315789474,23.6842105263158,2.63157894736842,2.63157894736842,2.63157894736842,19.7368421052632,6.57894736842105,10.5263157894737,10.5263157894737,0,0,0,0,1.31578947368421
"E00033632",133,29,19,2,14,4,16,7,19,17,6,7,0,7,4,21.8045112781955,14.2857142857143,1.50375939849624,10.5263157894737,3.00751879699248,12.0300751879699,5.26315789473684,14.2857142857143,12.781954887218,4.51127819548872,5.26315789473684,0,5.26315789473684,3.00751879699248
"E00033633",88,13,41,1,2,3,16,2,3,5,2,1,0,0,0,14.7727272727273,46.5909090909091,1.13636363636364,2.27272727272727,3.40909090909091,18.1818181818182,2.27272727272727,3.40909090909091,5.68181818181818,2.27272727272727,1.13636363636364,0,0,0
"E00033634",146,21,21,3,14,7,28,10,17,17,8,5,0,2,6,14.3835616438356,14.3835616438356,2.05479452054794,9.58904109589041,4.79452054794521,19.1780821917808,6.84931506849315,11.6438356164384,11.6438356164384,5.47945205479452,3.42465753424658,0,1.36986301369863,4.10958904109589
"E00033635",100,25,33,2,3,7,16,7,3,4,0,1,0,1,1,25,33,2,3,7,16,7,3,4,0,1,0,1,1
"E00033636",167,32,33,1,19,7,14,16,25,14,6,3,0,6,9,19.1616766467066,19.7604790419162,0.598802395209581,11.377245508982,4.19161676646707,8.38323353293413,9.58083832335329,14.9700598802395,8.38323353293413,3.59281437125748,1.79640718562874,0,3.59281437125748,5.38922155688623
"E00033637",189,57,66,4,10,10,11,7,12,8,4,5,1,3,4,30.1587301587302,34.9206349206349,2.11640211640212,5.29100529100529,5.29100529100529,5.82010582010582,3.7037037037037,6.34920634920635,4.23280423280423,2.11640211640212,2.64550264550265,0.529100529100529,1.58730158730159,2.11640211640212
"E00033639",118,33,26,2,7,7,14,5,13,6,5,3,0,1,5,27.9661016949153,22.0338983050847,1.69491525423729,5.93220338983051,5.93220338983051,11.864406779661,4.23728813559322,11.0169491525424,5.08474576271187,4.23728813559322,2.54237288135593,0,0.847457627118644,4.23728813559322
"E00033640",116,20,26,1,8,6,18,6,16,12,3,2,0,3,4,17.2413793103448,22.4137931034483,0.862068965517241,6.89655172413793,5.17241379310345,15.5172413793103,5.17241379310345,13.7931034482759,10.3448275862069,2.58620689655172,1.72413793103448,0,2.58620689655172,3.44827586206897
"E00033641",121,21,28,6,6,6,34,2,10,8,0,1,3,1,2,17.3553719008264,23.1404958677686,4.95867768595041,4.95867768595041,4.95867768595041,28.099173553719,1.65289256198347,8.26446280991736,6.61157024793388,0,0.826446280991736,2.47933884297521,0.826446280991736,1.65289256198347
"E00033642",141,37,47,5,3,9,25,10,2,2,1,0,2,2,1,26.241134751773,33.3333333333333,3.54609929078014,2.12765957446809,6.38297872340426,17.7304964539007,7.09219858156028,1.41843971631206,1.41843971631206,0.709219858156028,0,1.41843971631206,1.41843971631206,0.709219858156028
"E00033643",94,17,37,3,8,1,13,2,6,5,2,1,2,1,3,18.0851063829787,39.3617021276596,3.19148936170213,8.51063829787234,1.06382978723404,13.8297872340426,2.12765957446809,6.38297872340426,5.31914893617021,2.12765957446809,1.06382978723404,2.12765957446809,1.06382978723404,3.19148936170213
"E00033644",98,20,11,0,10,2,10,5,16,15,9,3,0,2,3,20.4081632653061,11.2244897959184,0,10.2040816326531,2.04081632653061,10.2040816326531,5.10204081632653,16.3265306122449,15.3061224489796,9.18367346938776,3.06122448979592,0,2.04081632653061,3.06122448979592
"E00033645",105,23,29,2,9,0,16,6,12,7,1,3,0,3,3,21.9047619047619,27.6190476190476,1.9047619047619,8.57142857142857,0,15.2380952380952,5.71428571428571,11.4285714285714,6.66666666666667,0.952380952380952,2.85714285714286,0,2.85714285714286,2.85714285714286
"E00033646",43,8,8,0,4,5,7,4,1,3,3,2,0,2,2,18.6046511627907,18.6046511627907,0,9.30232558139535,11.6279069767442,16.2790697674419,9.30232558139535,2.32558139534884,6.97674418604651,6.97674418604651,4.65116279069767,0,4.65116279069767,4.65116279069767
"E00033647",118,23,41,2,4,2,10,8,13,12,3,3,0,1,0,19.4915254237288,34.7457627118644,1.69491525423729,3.38983050847458,1.69491525423729,8.47457627118644,6.77966101694915,11.0169491525424,10.1694915254237,2.54237288135593,2.54237288135593,0,0.847457627118644,0
"E00033648",91,13,27,3,4,2,14,6,11,10,1,3,0,0,3,14.2857142857143,29.6703296703297,3.2967032967033,4.3956043956044,2.1978021978022,15.3846153846154,6.59340659340659,12.0879120879121,10.989010989011,1.0989010989011,3.2967032967033,0,0,3.2967032967033
"E00033649",113,38,49,6,3,0,1,5,6,3,2,0,0,0,1,33.6283185840708,43.3628318584071,5.30973451327434,2.65486725663717,0,0.884955752212389,4.42477876106195,5.30973451327434,2.65486725663717,1.76991150442478,0,0,0,0.884955752212389
"E00033650",120,31,30,1,7,5,8,9,10,14,5,3,0,3,4,25.8333333333333,25,0.833333333333333,5.83333333333333,4.16666666666667,6.66666666666667,7.5,8.33333333333333,11.6666666666667,4.16666666666667,2.5,0,2.5,3.33333333333333
"E00033651",51,14,7,1,3,3,3,3,9,3,5,0,0,1,2,27.4509803921569,13.7254901960784,1.96078431372549,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,17.6470588235294,5.88235294117647,9.80392156862745,0,0,1.96078431372549,3.92156862745098
"E00033652",111,23,26,2,10,4,11,9,10,12,4,0,1,2,7,20.7207207207207,23.4234234234234,1.8018018018018,9.00900900900901,3.6036036036036,9.90990990990991,8.10810810810811,9.00900900900901,10.8108108108108,3.6036036036036,0,0.900900900900901,1.8018018018018,6.30630630630631
"E00033653",120,27,46,2,3,1,15,3,11,9,3,0,0,0,2,22.5,38.3333333333333,1.66666666666667,2.5,0.833333333333333,12.5,2.5,9.16666666666667,7.5,2.5,0,0,0,1.66666666666667
"E00033654",79,16,19,2,5,1,7,7,9,9,4,1,2,1,3,20.253164556962,24.0506329113924,2.53164556962025,6.32911392405063,1.26582278481013,8.86075949367089,8.86075949367089,11.3924050632911,11.3924050632911,5.06329113924051,1.26582278481013,2.53164556962025,1.26582278481013,3.79746835443038
"E00033655",166,28,40,5,12,3,19,8,24,21,6,4,2,4,6,16.8674698795181,24.0963855421687,3.01204819277108,7.2289156626506,1.80722891566265,11.4457831325301,4.81927710843374,14.4578313253012,12.6506024096386,3.6144578313253,2.40963855421687,1.20481927710843,2.40963855421687,3.6144578313253
